,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
541,542,18.033,0.98,1,0.048711,0.371495,-0.927156,-0.08999,0.411029,-0.90717,-0.023,0.403,45.6,-53.9,392.3,0.219,-0.017,-0.041,0.0,0.0,0.0,0.0,0.58,2.09,0.01,1.92,0.08,0.0,0.58,0.95,0.0,0.0,0.01,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
542,543,18.067,0.98,1,0.041572,0.368459,-0.928714,-0.096315,0.410243,-0.906876,-0.03,0.401,46.0,-54.2,393.6,0.222,-0.013,-0.044,0.0,0.0,0.0,0.0,0.61,2.11,0.01,2.0,0.09,0.0,0.54,0.93,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
543,544,18.1,0.98,1,0.036728,0.362995,-0.931067,-0.086006,0.404352,-0.910551,-0.027,0.395,45.9,-54.6,393.0,0.213,-0.016,-0.042,0.02,0.0,0.0,0.0,0.63,2.03,0.01,1.92,0.09,0.0,0.45,0.89,0.0,0.0,0.01,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
544,545,18.133,0.98,1,0.039373,0.366917,-0.92942,-0.095653,0.3847,-0.918072,-0.03,0.386,45.9,-55.3,394.0,0.206,-0.016,-0.039,0.13,0.0,0.0,0.0,0.59,1.87,0.0,2.05,0.12,0.0,0.35,0.92,0.0,0.0,0.01,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
545,546,18.167,0.98,1,0.05985,0.45304,-0.889479,-0.175906,0.459358,-0.870659,-0.066,0.478,45.7,-55.5,394.6,0.203,-0.005,-0.037,0.57,0.0,0.0,0.11,0.39,1.46,0.0,2.04,0.11,0.0,0.2,0.85,0.09,0.0,0.16,0.08,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
546,547,18.2,0.98,1,0.2372,0.453115,-0.859315,-0.16988,0.505703,-0.845816,0.039,0.512,46.7,-56.3,399.8,0.191,-0.015,-0.037,1.08,0.17,0.0,0.28,0.21,1.16,0.0,2.03,0.12,0.0,0.3,0.98,0.16,0.0,0.23,0.13,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
547,548,18.233,0.98,1,0.270495,0.445394,-0.853497,-0.187154,0.501375,-0.844747,0.049,0.509,46.2,-57.0,397.3,0.181,-0.015,-0.038,1.35,0.4,0.0,0.32,0.09,0.97,0.0,1.93,0.14,0.0,0.25,0.95,0.16,0.0,0.33,0.23,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
548,549,18.267,0.98,1,0.167375,0.438183,-0.883165,-0.167493,0.476282,-0.863193,-0.0,0.482,46.4,-58.4,401.8,0.173,-0.003,-0.038,1.11,0.45,0.0,0.21,0.14,1.07,0.07,2.07,0.1,0.0,0.25,1.14,0.07,0.0,0.17,0.45,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
549,550,18.3,0.98,1,0.1165,0.426354,-0.897023,-0.094367,0.47517,-0.874819,0.012,0.471,45.3,-58.9,398.6,0.18,-0.001,-0.044,0.78,0.37,0.0,0.04,0.14,1.15,0.11,2.12,0.05,0.0,0.07,1.2,0.0,0.0,0.25,0.68,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
550,551,18.333,0.98,1,0.101145,0.404271,-0.90903,-0.128307,0.45152,-0.882988,-0.015,0.446,44.9,-60.2,399.0,0.176,0.006,-0.048,0.47,0.13,0.0,0.0,0.27,1.32,0.17,2.16,0.01,0.0,0.07,1.16,0.0,0.0,0.18,0.86,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
551,552,18.367,0.98,1,0.093703,0.372016,-0.923485,-0.112742,0.432219,-0.894693,-0.01,0.416,44.6,-60.9,398.9,0.171,0.009,-0.047,0.32,0.08,0.0,0.0,0.31,1.35,0.2,2.01,0.01,0.0,0.0,1.03,0.0,0.0,0.23,0.95,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
552,553,18.4,0.98,1,0.084791,0.367251,-0.926249,-0.116911,0.410624,-0.904279,-0.018,0.402,44.5,-60.9,397.4,0.172,0.005,-0.05,0.22,0.0,0.0,0.0,0.45,1.55,0.17,1.99,0.02,0.0,0.0,0.74,0.0,0.0,0.19,0.77,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
553,554,18.433,0.98,1,0.100414,0.356926,-0.92872,-0.093462,0.406528,-0.908845,0.004,0.394,44.2,-60.8,396.8,0.172,0.012,-0.052,0.18,0.0,0.0,0.0,0.53,1.86,0.17,2.02,0.11,0.0,0.09,0.64,0.0,0.0,0.41,0.58,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
554,555,18.467,0.98,1,0.079396,0.383861,-0.919971,-0.118709,0.421405,-0.89907,-0.022,0.417,44.2,-60.5,397.9,0.195,0.021,-0.052,0.2,0.0,0.0,0.0,0.6,2.14,0.13,2.01,0.12,0.0,0.17,0.58,0.0,0.0,0.38,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
555,556,18.5,0.98,1,0.07598,0.393488,-0.916185,-0.096317,0.420432,-0.902197,-0.011,0.421,44.1,-59.3,395.8,0.196,0.02,-0.054,0.17,0.0,0.0,0.0,0.62,2.25,0.18,1.99,0.11,0.0,0.24,0.65,0.0,0.0,0.27,0.29,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,557,18.533,0.98,1,0.09567,0.392767,-0.914648,-0.098575,0.425377,-0.899632,-0.002,0.424,44.0,-59.0,396.7,0.191,0.028,-0.057,0.17,0.0,0.0,0.0,0.55,2.08,0.16,1.92,0.03,0.0,0.17,0.64,0.0,0.0,0.01,0.16,0.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,558,18.567,0.98,1,0.108996,0.393973,-0.912636,-0.102931,0.423297,-0.900125,0.003,0.424,44.1,-58.7,397.2,0.193,0.03,-0.057,0.09,0.0,0.0,0.0,0.57,2.1,0.1,1.92,0.04,0.0,0.15,0.64,0.0,0.0,0.0,0.09,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,559,18.6,0.98,1,0.113372,0.376739,-0.919356,-0.10141,0.424877,-0.899553,0.007,0.415,44.0,-57.5,395.0,0.198,0.032,-0.059,0.13,0.0,0.0,0.0,0.61,2.18,0.04,1.98,0.1,0.0,0.08,0.66,0.0,0.0,0.22,0.0,0.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,560,18.633,0.98,1,0.102921,0.377905,-0.920106,-0.082859,0.420619,-0.903446,0.011,0.413,44.0,-56.5,392.9,0.202,0.036,-0.063,0.1,0.0,0.0,0.0,0.77,2.37,0.12,2.05,0.19,0.0,0.05,0.6,0.0,0.0,0.41,0.03,0.07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,561,18.667,0.98,1,0.125045,0.38326,-0.915137,-0.075323,0.425794,-0.901679,0.027,0.419,44.3,-56.0,393.1,0.204,0.034,-0.064,0.1,0.0,0.0,0.0,0.88,2.48,0.25,2.16,0.27,0.0,0.09,0.52,0.14,0.0,0.79,0.11,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,562,18.7,0.98,1,0.128601,0.380047,-0.915984,-0.085387,0.424025,-0.901616,0.024,0.416,44.2,-55.5,391.2,0.215,0.03,-0.065,0.0,0.0,0.0,0.0,0.94,2.56,0.34,2.29,0.34,0.0,0.09,0.39,0.14,0.0,0.96,0.36,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
562,563,18.733,0.98,1,0.141274,0.3804,-0.913968,-0.074433,0.423724,-0.902728,0.037,0.417,44.4,-55.2,389.9,0.211,0.022,-0.065,0.04,0.0,0.0,0.0,0.9,2.64,0.29,2.27,0.39,0.0,0.15,0.38,0.14,0.0,1.13,0.41,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
563,564,18.767,0.98,1,0.134487,0.381964,-0.914339,-0.0744,0.428995,-0.900238,0.033,0.42,44.8,-55.3,391.3,0.212,0.023,-0.065,0.04,0.0,0.0,0.0,0.88,2.71,0.27,2.22,0.4,0.0,0.11,0.41,0.0,0.0,1.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
564,565,18.8,0.98,1,0.146839,0.377329,-0.914364,-0.075937,0.425282,-0.901869,0.039,0.416,44.7,-55.3,389.9,0.211,0.021,-0.064,0.04,0.0,0.0,0.0,0.88,2.73,0.26,2.07,0.39,0.0,0.18,0.5,0.0,0.0,0.93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
565,566,18.833,0.98,1,0.142154,0.384657,-0.912048,-0.06467,0.426795,-0.902033,0.043,0.421,44.7,-55.3,389.4,0.21,0.02,-0.067,0.0,0.0,0.0,0.0,0.85,2.64,0.24,1.95,0.33,0.0,0.14,0.59,0.04,0.0,0.85,0.59,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
566,567,18.867,0.98,1,0.153786,0.389031,-0.908297,-0.065232,0.432614,-0.899216,0.049,0.427,45.0,-55.5,390.9,0.218,0.016,-0.066,0.0,0.0,0.0,0.0,0.83,2.38,0.15,1.91,0.27,0.0,0.12,0.69,0.11,0.0,0.83,0.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
567,568,18.9,0.98,1,0.166056,0.383023,-0.908691,-0.070823,0.425555,-0.902157,0.053,0.42,45.0,-55.3,390.4,0.213,0.013,-0.067,0.0,0.0,0.0,0.0,0.77,2.11,0.07,1.92,0.15,0.0,0.14,0.74,0.11,0.0,0.86,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
568,569,18.933,0.98,1,0.16838,0.383027,-0.908261,-0.069823,0.433356,-0.898514,0.054,0.424,44.8,-55.0,389.9,0.219,0.014,-0.065,0.0,0.0,0.0,0.0,0.75,1.9,0.03,1.89,0.08,0.0,0.26,0.74,0.07,0.0,0.77,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
569,570,18.967,0.98,1,0.163637,0.377718,-0.911346,-0.064229,0.434403,-0.898426,0.055,0.422,44.8,-54.8,389.5,0.218,0.008,-0.066,0.0,0.0,0.0,0.0,0.73,1.8,0.01,1.8,0.03,0.0,0.35,0.7,0.05,0.0,0.49,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
570,571,19.0,0.98,1,0.164284,0.374489,-0.912562,-0.06602,0.421302,-0.904514,0.054,0.413,44.7,-54.7,390.0,0.211,0.009,-0.067,0.0,0.0,0.0,0.0,0.73,1.71,0.01,1.72,0.02,0.0,0.45,0.7,0.05,0.0,0.2,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
571,572,19.033,0.98,1,0.163067,0.378461,-0.91114,-0.065148,0.421998,-0.904253,0.054,0.415,44.4,-54.3,389.6,0.214,0.011,-0.067,0.0,0.0,0.0,0.0,0.72,1.82,0.0,1.7,0.0,0.0,0.44,0.69,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,573,19.067,0.98,1,0.158423,0.379959,-0.911336,-0.086699,0.419607,-0.903556,0.039,0.415,44.3,-54.0,390.5,0.214,0.015,-0.067,0.0,0.0,0.0,0.0,0.7,1.91,0.0,1.67,0.0,0.0,0.49,0.61,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,574,19.1,0.98,1,0.118585,0.388585,-0.91375,-0.072695,0.412308,-0.90814,0.025,0.414,44.0,-53.4,390.0,0.212,0.018,-0.067,0.0,0.0,0.0,0.0,0.68,2.15,0.0,1.65,0.0,0.0,0.43,0.54,0.02,0.0,0.37,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,575,19.133,0.98,1,0.124393,0.397549,-0.90911,-0.068464,0.414585,-0.907431,0.031,0.42,43.4,-52.4,387.9,0.212,0.018,-0.069,0.0,0.0,0.0,0.0,0.71,2.07,0.0,1.78,0.02,0.0,0.37,0.58,0.17,0.0,0.63,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,576,19.167,0.98,1,0.137598,0.399858,-0.90619,-0.067023,0.435093,-0.897888,0.039,0.433,43.1,-51.4,387.0,0.223,0.011,-0.068,0.0,0.0,0.0,0.06,0.79,2.15,0.0,1.94,0.14,0.0,0.2,0.49,0.24,0.0,0.77,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
576,577,19.2,0.98,1,0.128063,0.398443,-0.908209,-0.089795,0.423566,-0.901404,0.021,0.426,42.6,-50.5,387.6,0.234,0.031,-0.07,0.0,0.0,0.0,0.06,0.9,2.22,0.0,2.1,0.27,0.0,0.07,0.31,0.35,0.0,0.86,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
577,578,19.233,0.98,1,0.112237,0.41007,-0.905122,-0.072716,0.410331,-0.909033,0.022,0.425,42.3,-49.9,387.4,0.23,0.034,-0.071,0.0,0.0,0.0,0.06,1.0,2.39,0.03,2.15,0.45,0.0,0.0,0.07,0.41,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
578,579,19.267,0.98,1,0.109765,0.400524,-0.909688,-0.084267,0.42831,-0.899694,0.014,0.43,42.3,-49.8,389.3,0.224,0.036,-0.071,0.0,0.0,0.0,0.0,1.0,2.46,0.03,2.11,0.53,0.0,0.0,0.0,0.58,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
579,580,19.3,0.98,1,0.128929,0.398162,-0.908209,-0.068482,0.426788,-0.901755,0.033,0.428,42.1,-49.3,388.4,0.22,0.035,-0.075,0.0,0.0,0.0,0.0,1.0,2.45,0.03,2.08,0.63,0.0,0.0,0.03,0.57,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
580,581,19.333,0.98,1,0.131314,0.400101,-0.907015,-0.0979,0.422838,-0.900902,0.018,0.427,42.0,-49.0,387.6,0.219,0.034,-0.078,0.0,0.0,0.0,0.0,1.02,2.54,0.02,2.03,0.61,0.0,0.0,0.03,0.62,0.0,0.96,0.1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
581,582,19.367,0.98,1,0.115975,0.396137,-0.910838,-0.091594,0.41873,-0.90348,0.013,0.422,42.0,-48.8,388.0,0.214,0.037,-0.077,0.0,0.0,0.0,0.0,1.09,2.57,0.02,2.04,0.63,0.0,0.0,0.02,0.6,0.0,0.95,0.1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
582,583,19.4,0.98,1,0.111867,0.387498,-0.915058,-0.096566,0.418355,-0.903135,0.008,0.417,42.0,-48.7,388.0,0.207,0.038,-0.081,0.0,0.0,0.0,0.0,1.13,2.5,0.02,2.01,0.6,0.0,0.0,0.01,0.72,0.0,1.08,0.1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
583,584,19.433,0.98,1,0.107572,0.395089,-0.912323,-0.101761,0.421751,-0.900983,0.003,0.423,42.1,-48.5,387.8,0.211,0.04,-0.08,0.0,0.0,0.0,0.0,1.09,2.44,0.0,2.01,0.63,0.0,0.0,0.01,0.71,0.0,1.2,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
584,585,19.467,0.98,1,0.102226,0.391372,-0.914537,-0.095956,0.421682,-0.901652,0.003,0.421,42.1,-48.5,387.6,0.208,0.042,-0.082,0.0,0.0,0.0,0.0,1.07,2.32,0.0,2.0,0.66,0.0,0.0,0.01,0.69,0.0,1.24,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
585,586,19.5,0.98,1,0.103381,0.393525,-0.913482,-0.093499,0.423383,-0.901113,0.005,0.423,42.3,-48.4,387.4,0.208,0.039,-0.082,0.0,0.0,0.0,0.0,1.07,2.31,0.0,2.03,0.68,0.0,0.0,0.0,0.63,0.0,1.26,0.26,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
586,587,19.533,0.98,1,0.096177,0.392345,-0.914776,-0.100967,0.423679,-0.900168,-0.003,0.423,42.5,-48.4,387.2,0.207,0.038,-0.081,0.0,0.0,0.0,0.04,1.05,2.33,0.03,1.99,0.68,0.0,0.0,0.0,0.64,0.0,1.28,0.33,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
587,588,19.567,0.98,1,0.097564,0.392717,-0.91447,-0.097049,0.433486,-0.895919,0.0,0.428,42.9,-48.5,387.9,0.208,0.038,-0.081,0.0,0.0,0.0,0.04,1.04,2.48,0.06,2.05,0.65,0.0,0.0,0.0,0.62,0.0,1.19,0.36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
588,589,19.6,0.98,1,0.092026,0.389354,-0.916479,-0.098347,0.421669,-0.901401,-0.003,0.42,43.0,-48.6,387.6,0.202,0.037,-0.079,0.0,0.0,0.0,0.04,1.04,2.34,0.06,2.06,0.61,0.0,0.0,0.0,0.66,0.0,1.11,0.36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
589,590,19.633,0.98,1,0.088712,0.389944,-0.916555,-0.103993,0.424457,-0.899457,-0.008,0.422,43.2,-48.8,388.0,0.2,0.032,-0.078,0.0,0.0,0.04,0.0,1.06,2.32,0.09,2.12,0.59,0.0,0.0,0.0,0.67,0.0,1.09,0.43,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
590,591,19.667,0.98,1,0.09161,0.382674,-0.91933,-0.095042,0.419879,-0.90259,-0.002,0.415,43.4,-49.0,389.1,0.194,0.035,-0.079,0.0,0.0,0.04,0.0,1.09,2.25,0.1,2.04,0.62,0.0,0.0,0.0,0.72,0.0,1.1,0.48,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
591,592,19.7,0.98,1,0.071974,0.384579,-0.920282,-0.085585,0.41346,-0.906491,-0.007,0.412,43.2,-49.2,389.3,0.19,0.035,-0.078,0.0,0.0,0.04,0.0,1.07,2.32,0.13,1.88,0.6,0.0,0.0,0.0,0.74,0.0,1.12,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
592,593,19.733,0.98,1,0.074334,0.376126,-0.923582,-0.086297,0.408859,-0.908508,-0.007,0.405,42.9,-49.2,388.6,0.188,0.036,-0.078,0.0,0.0,0.0,0.0,1.07,2.18,0.16,1.74,0.63,0.0,0.0,0.0,0.72,0.0,1.13,0.37,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
593,594,19.767,0.98,1,0.07059,0.380062,-0.922264,-0.089487,0.419736,-0.903224,-0.01,0.413,42.8,-49.4,389.6,0.187,0.039,-0.081,0.0,0.0,0.0,0.03,1.06,2.16,0.25,1.73,0.58,0.0,0.0,0.0,0.6,0.0,1.11,0.29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
594,595,19.8,0.98,1,0.053623,0.38037,-0.923279,-0.089463,0.429821,-0.898471,-0.02,0.418,42.5,-49.5,390.3,0.189,0.042,-0.082,0.0,0.0,0.0,0.06,1.04,2.21,0.26,1.74,0.57,0.0,0.0,0.0,0.44,0.0,1.06,0.19,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
595,596,19.833,0.98,1,0.038991,0.380168,-0.924095,-0.102363,0.425575,-0.899115,-0.035,0.416,42.3,-49.9,391.1,0.185,0.046,-0.082,0.0,0.0,0.0,0.06,0.95,2.12,0.2,1.83,0.55,0.0,0.0,0.09,0.18,0.0,1.14,0.43,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
596,597,19.867,0.98,1,0.039877,0.390181,-0.919874,-0.108148,0.42641,-0.898041,-0.038,0.422,42.2,-50.3,393.8,0.188,0.051,-0.087,0.0,0.0,0.0,0.04,0.87,1.96,0.08,1.86,0.58,0.0,0.0,0.18,0.09,0.0,1.25,0.72,0.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
597,598,19.9,0.98,1,0.04179,0.382104,-0.923174,-0.095964,0.435543,-0.895038,-0.03,0.423,42.1,-50.2,392.9,0.198,0.046,-0.088,0.0,0.0,0.05,0.0,0.84,1.85,0.04,1.93,0.64,0.0,0.0,0.34,0.0,0.02,1.21,0.91,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,599,19.933,0.98,1,0.051286,0.387839,-0.920299,-0.090562,0.43829,-0.89426,-0.022,0.427,42.1,-50.5,393.7,0.201,0.048,-0.092,0.0,0.0,0.12,0.0,0.87,1.97,0.08,1.89,0.6,0.0,0.0,0.4,0.0,0.02,1.05,0.93,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,600,19.967,0.98,1,0.060184,0.402621,-0.913386,-0.100413,0.449193,-0.887774,-0.022,0.442,42.0,-50.6,393.5,0.202,0.05,-0.093,0.0,0.0,0.16,0.0,0.87,2.03,0.12,1.88,0.56,0.0,0.0,0.52,0.05,0.02,0.89,1.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,601,20.0,0.98,1,0.057191,0.394885,-0.916949,-0.095694,0.446371,-0.889716,-0.021,0.436,42.0,-50.7,393.8,0.2,0.049,-0.094,0.0,0.0,0.11,0.0,0.86,2.02,0.17,1.9,0.51,0.0,0.0,0.53,0.17,0.0,0.85,0.98,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,602,20.033,0.98,1,0.064943,0.39457,-0.916568,-0.101094,0.443732,-0.890439,-0.02,0.434,42.0,-51.1,395.3,0.203,0.048,-0.094,0.0,0.0,0.14,0.0,0.87,1.98,0.11,1.93,0.51,0.01,0.0,0.66,0.29,0.0,0.79,1.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
