,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1216,1217,40.533,0.98,1,0.106638,0.298519,-0.948428,-0.071395,0.290513,-0.954204,0.019,0.3,-6.0,9.0,290.3,0.064,0.121,-0.054,0.83,0.18,0.7,0.17,1.09,0.85,0.0,1.65,0.3,0.81,0.0,0.17,0.09,0.0,1.48,1.09,0.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1217,1218,40.567,0.98,1,0.094734,0.311992,-0.94535,-0.081259,0.302247,-0.94976,0.007,0.313,-5.9,8.5,287.2,0.019,0.1,-0.037,0.67,0.27,0.57,0.17,1.01,0.72,0.0,1.39,0.21,0.58,0.18,0.32,0.0,0.03,0.96,0.9,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1218,1219,40.6,0.88,1,0.045221,0.278228,-0.95945,-0.08819,0.280814,-0.955702,-0.022,0.284,-5.2,7.7,286.9,-0.01,0.115,-0.029,0.43,0.16,0.48,0.0,0.97,0.76,0.0,1.29,0.08,0.21,0.23,0.59,0.0,0.23,0.3,0.46,0.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1219,1220,40.633,0.98,1,0.079125,0.284532,-0.955396,-0.083647,0.270087,-0.959196,-0.002,0.282,-4.8,7.5,286.7,-0.031,0.1,-0.012,0.33,0.16,0.42,0.0,1.01,0.68,0.0,1.16,0.21,0.42,0.23,0.56,0.0,0.23,0.14,0.25,0.57,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1220,1221,40.667,0.98,1,0.074625,0.291422,-0.953679,-0.096855,0.290019,-0.952107,-0.012,0.296,-4.3,8.0,286.4,0.013,0.095,-0.022,0.35,0.05,0.46,0.0,1.01,0.74,0.0,1.32,0.27,0.59,0.05,0.46,0.0,0.2,0.33,0.34,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1221,1222,40.7,0.98,1,0.071512,0.29502,-0.952811,-0.094941,0.298632,-0.949634,-0.012,0.302,-4.3,8.0,285.8,0.02,0.1,-0.025,0.33,0.05,0.49,0.0,1.05,0.69,0.0,1.35,0.42,0.75,0.0,0.19,0.0,0.0,0.78,0.62,0.41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1222,1223,40.733,0.98,1,0.038066,0.306375,-0.951149,-0.099107,0.303463,-0.947675,-0.032,0.311,-4.3,8.2,285.0,0.031,0.102,-0.027,0.33,0.14,0.46,0.0,1.09,0.79,0.0,1.32,0.44,0.78,0.02,0.1,0.0,0.0,1.1,0.74,0.23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1223,1224,40.767,0.98,1,0.039926,0.304624,-0.951636,-0.100833,0.295934,-0.949871,-0.032,0.306,-4.3,8.0,285.0,0.032,0.104,-0.028,0.28,0.14,0.5,0.0,1.2,0.92,0.0,1.37,0.47,0.92,0.08,0.02,0.0,0.0,1.34,0.74,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1224,1225,40.8,0.98,1,0.047444,0.301386,-0.952321,-0.09376,0.300545,-0.949148,-0.024,0.307,-4.1,7.5,285.1,0.021,0.104,-0.021,0.21,0.14,0.38,0.0,1.25,0.87,0.0,1.43,0.51,1.13,0.08,0.02,0.0,0.0,1.46,0.71,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1225,1226,40.833,0.98,1,0.045465,0.293888,-0.954758,-0.092146,0.301819,-0.948902,-0.025,0.303,-3.6,7.2,282.5,0.022,0.097,-0.017,0.11,0.0,0.4,0.0,1.28,0.84,0.0,1.51,0.5,1.22,0.06,0.0,0.0,0.0,1.55,0.72,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1226,1227,40.867,0.98,1,0.075092,0.287344,-0.954879,-0.094096,0.306324,-0.947265,-0.01,0.303,-3.8,7.3,284.5,0.031,0.101,-0.017,0.11,0.0,0.4,0.0,1.23,0.67,0.0,1.47,0.55,1.27,0.0,0.0,0.0,0.0,1.49,0.76,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1227,1228,40.9,0.98,1,0.053283,0.290816,-0.955294,-0.101128,0.300601,-0.948374,-0.025,0.301,-3.0,7.3,283.7,0.026,0.091,-0.011,0.16,0.0,0.59,0.0,1.15,0.69,0.0,1.47,0.48,1.41,0.0,0.0,0.0,0.0,1.36,0.68,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1228,1229,40.933,0.98,1,0.019915,0.303852,-0.952511,-0.098005,0.303338,-0.94783,-0.041,0.309,-2.7,7.6,284.1,0.031,0.085,-0.007,0.17,0.0,0.67,0.0,1.14,0.57,0.0,1.43,0.49,1.56,0.08,0.0,0.13,0.0,1.28,0.68,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1229,1230,40.967,0.98,1,0.052151,0.309325,-0.949525,-0.107233,0.310364,-0.94455,-0.029,0.316,-2.6,7.8,285.1,0.029,0.086,-0.004,0.14,0.0,0.7,0.0,1.11,0.46,0.0,1.43,0.46,1.67,0.08,0.01,0.21,0.0,1.36,0.71,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1230,1231,41.0,0.98,1,0.061109,0.315798,-0.946857,-0.09898,0.306287,-0.946779,-0.02,0.317,-2.7,7.8,285.1,0.027,0.085,-0.003,0.16,0.0,0.67,0.0,1.14,0.22,0.0,1.43,0.5,1.64,0.08,0.01,0.21,0.0,1.36,0.82,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1231,1232,41.033,0.98,1,0.065442,0.305319,-0.949999,-0.110153,0.302112,-0.946887,-0.024,0.31,-2.8,7.8,285.7,0.022,0.086,-0.002,0.22,0.0,0.62,0.0,1.13,0.17,0.0,1.45,0.51,1.62,0.0,0.01,0.09,0.0,1.34,0.78,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1232,1233,41.067,0.98,1,0.034872,0.312658,-0.949225,-0.091411,0.30341,-0.948465,-0.03,0.314,-3.1,7.8,285.3,0.026,0.087,-0.005,0.36,0.11,0.54,0.0,1.13,0.4,0.0,1.42,0.51,1.66,0.05,0.0,0.0,0.0,1.33,0.74,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1233,1234,41.1,0.98,1,0.023812,0.281833,-0.959168,-0.103795,0.260662,-0.959834,-0.042,0.276,-3.5,7.9,286.2,0.016,0.09,-0.007,0.71,0.28,0.5,0.0,1.1,0.63,0.0,1.33,0.56,1.67,0.1,0.13,0.0,0.02,1.04,0.57,0.87,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234,1235,41.133,0.98,1,0.076656,0.310888,-0.94735,-0.167637,0.313797,-0.934575,-0.048,0.32,-3.0,8.6,292.5,-0.009,0.076,-0.008,0.9,0.28,0.47,0.0,1.07,0.73,0.0,1.14,0.66,1.57,0.2,0.23,0.0,0.03,0.59,0.38,1.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1235,1236,41.167,0.98,1,0.067564,0.3481,-0.93502,-0.168236,0.307394,-0.936593,-0.054,0.337,-3.0,9.7,290.6,-0.004,0.071,-0.012,1.04,0.17,0.55,0.0,1.06,0.71,0.0,0.92,0.81,1.32,0.34,0.42,0.0,0.13,0.14,0.28,1.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1236,1237,41.2,0.98,1,0.065906,0.338801,-0.938547,-0.169304,0.299514,-0.93895,-0.055,0.328,-3.0,9.7,290.9,-0.012,0.071,-0.013,0.87,0.0,0.65,0.0,1.16,0.65,0.0,0.91,0.78,1.26,0.37,0.38,0.0,0.12,0.0,0.26,1.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1237,1238,41.233,0.98,1,0.099424,0.310069,-0.945501,-0.154222,0.293623,-0.943399,-0.029,0.309,-3.7,11.3,288.3,0.018,0.06,-0.02,0.87,0.15,0.78,0.0,1.15,0.49,0.0,1.16,0.74,1.31,0.47,0.34,0.0,0.11,0.08,0.4,1.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1238,1239,41.267,0.98,1,0.111624,0.311305,-0.943731,-0.089793,0.296297,-0.950865,0.012,0.31,-4.5,12.3,286.1,0.03,0.057,-0.025,0.74,0.24,0.77,0.0,1.1,0.23,0.0,1.45,0.56,1.29,0.3,0.17,0.0,0.01,0.16,0.41,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1239,1240,41.3,0.98,1,0.124592,0.314806,-0.940943,-0.10917,0.303888,-0.946432,0.008,0.317,-5.4,11.9,285.9,0.019,0.071,-0.017,0.71,0.38,0.67,0.0,0.98,0.07,0.0,1.56,0.49,1.32,0.24,0.14,0.0,0.0,0.21,0.5,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,1241,41.333,0.98,1,0.123172,0.316479,-0.940569,-0.108273,0.306175,-0.945798,0.008,0.319,-5.4,11.9,285.9,0.025,0.071,-0.016,0.53,0.23,0.61,0.0,0.98,0.06,0.0,1.47,0.42,1.31,0.12,0.19,0.0,0.0,0.23,0.4,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1241,1242,41.367,0.98,1,0.110305,0.293309,-0.949633,-0.095002,0.29478,-0.950831,0.008,0.3,-5.1,11.0,285.3,0.008,0.073,-0.011,0.46,0.14,0.49,0.0,1.05,0.03,0.0,1.46,0.44,1.5,0.23,0.32,0.0,0.0,0.38,0.35,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1242,1243,41.4,0.98,1,0.101938,0.296906,-0.94945,-0.079241,0.290897,-0.953467,0.012,0.3,-4.3,9.8,285.0,-0.001,0.066,-0.002,0.37,0.08,0.42,0.0,1.15,0.0,0.0,1.64,0.55,1.59,0.24,0.4,0.0,0.0,0.56,0.17,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1243,1244,41.433,0.98,1,0.102975,0.294104,-0.95021,-0.074654,0.287749,-0.954792,0.015,0.296,-3.1,9.0,284.4,-0.006,0.058,0.001,0.38,0.14,0.33,0.0,1.26,0.0,0.0,1.72,0.62,1.57,0.25,0.51,0.04,0.0,0.74,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,1245,41.467,0.98,1,0.088615,0.284175,-0.954669,-0.082207,0.277967,-0.957067,0.003,0.286,-1.8,9.0,283.7,-0.029,0.056,0.004,0.33,0.2,0.33,0.0,1.32,0.0,0.0,1.75,0.7,1.57,0.27,0.62,0.06,0.0,0.8,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,1246,41.5,0.98,1,0.091597,0.290173,-0.952581,-0.082195,0.28128,-0.956099,0.005,0.291,-1.8,8.9,283.9,-0.019,0.055,0.005,0.3,0.15,0.37,0.0,1.3,0.0,0.0,1.59,0.68,1.28,0.23,0.65,0.08,0.0,0.76,0.03,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,1247,41.533,0.98,1,0.107541,0.276779,-0.954897,-0.09683,0.278875,-0.955433,0.006,0.283,-1.1,9.3,283.4,-0.015,0.052,0.005,0.27,0.09,0.36,0.0,1.26,0.0,0.0,1.51,0.61,1.0,0.33,0.74,0.16,0.0,0.8,0.22,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,1248,41.567,0.98,1,0.112835,0.289735,-0.950432,-0.096477,0.278297,-0.955637,0.009,0.29,-1.3,10.0,284.9,-0.011,0.059,0.007,0.2,0.04,0.34,0.0,1.26,0.0,0.0,1.48,0.59,0.67,0.26,0.54,0.2,0.0,0.82,0.19,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248,1249,41.6,0.98,1,0.133603,0.272711,-0.952774,-0.088319,0.282967,-0.955055,0.024,0.283,-1.8,10.0,285.4,-0.011,0.058,0.005,0.16,0.02,0.23,0.0,1.25,0.0,0.0,1.38,0.62,0.53,0.26,0.56,0.19,0.0,0.96,0.27,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249,1250,41.633,0.98,1,0.11726,0.283379,-0.951812,-0.087521,0.289072,-0.953298,0.016,0.292,-2.4,9.8,285.2,-0.004,0.058,-0.001,0.13,0.02,0.19,0.0,1.21,0.01,0.0,1.36,0.67,0.46,0.22,0.45,0.07,0.0,0.94,0.19,0.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,1251,41.667,0.98,1,0.078082,0.261663,-0.961996,-0.081302,0.27939,-0.956729,-0.002,0.275,-2.3,9.8,285.2,-0.005,0.055,-0.002,0.2,0.07,0.23,0.0,1.17,0.01,0.0,1.19,0.69,0.49,0.15,0.51,0.02,0.0,1.01,0.19,0.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,1252,41.7,0.98,1,0.067626,0.289898,-0.954665,-0.081572,0.29146,-0.953099,-0.007,0.296,-2.4,10.5,284.5,0.007,0.056,-0.002,0.3,0.05,0.4,0.0,1.17,0.01,0.0,1.05,0.72,0.32,0.15,0.62,0.0,0.0,1.0,0.47,0.78,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,1253,41.733,0.98,1,0.146993,0.313577,-0.938116,-0.148151,0.320909,-0.935451,-0.001,0.327,-2.4,13.2,286.9,0.042,0.06,-0.004,0.56,0.05,0.48,0.0,1.17,0.0,0.0,0.95,0.76,0.23,0.0,0.62,0.0,0.0,1.12,0.39,1.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1253,1254,41.767,0.98,1,0.112643,0.357375,-0.927143,-0.142625,0.334052,-0.931701,-0.016,0.356,-1.9,15.5,286.2,0.054,0.054,-0.005,0.77,0.0,0.51,0.0,1.18,0.06,0.0,0.99,0.78,0.0,0.0,0.9,0.0,0.0,1.12,0.93,1.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1254,1255,41.8,0.98,1,0.118217,0.346942,-0.930406,-0.122479,0.330836,-0.935706,-0.002,0.348,-2.0,15.9,286.8,0.042,0.055,-0.007,0.89,0.0,0.51,0.0,1.19,0.17,0.0,1.03,0.74,0.0,0.0,1.0,0.0,0.0,1.17,0.88,1.89,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1255,1256,41.833,0.98,1,0.12049,0.34865,-0.929476,-0.122305,0.332925,-0.934988,-0.001,0.35,-2.0,16.0,286.8,0.042,0.054,-0.008,0.8,0.05,0.46,0.0,1.28,0.28,0.0,1.04,0.69,0.0,0.0,0.99,0.0,0.0,1.23,0.96,1.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1256,1257,41.867,0.98,1,0.098918,0.271292,-0.957401,-0.10041,0.228585,-0.968332,-0.001,0.254,-2.7,15.1,286.4,0.008,0.061,-0.009,0.72,0.1,0.35,0.0,1.26,0.3,0.0,1.19,0.7,0.13,0.01,0.86,0.0,0.0,1.04,0.56,0.99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1257,1258,41.9,0.98,1,0.116241,0.270714,-0.955616,-0.084428,0.25113,-0.964264,0.017,0.265,-3.7,13.9,282.7,-0.017,0.065,-0.016,0.59,0.1,0.29,0.0,1.27,0.23,0.0,1.43,0.71,0.48,0.19,0.84,0.0,0.0,0.98,0.55,0.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1258,1259,41.933,0.98,1,0.106919,0.273929,-0.955788,-0.082272,0.272118,-0.95874,0.013,0.278,-4.9,13.6,282.0,-0.015,0.073,-0.016,0.5,0.12,0.2,0.0,1.23,0.12,0.0,1.54,0.68,0.9,0.19,0.88,0.0,0.0,0.72,0.69,0.41,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1259,1260,41.967,0.98,1,0.060718,0.300114,-0.951969,-0.072823,0.300611,-0.950962,-0.006,0.306,-5.1,14.4,280.4,0.006,0.074,-0.019,0.44,0.07,0.3,0.0,1.25,0.04,0.0,1.53,0.59,1.06,0.18,0.67,0.0,0.0,0.92,0.76,0.37,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1260,1261,42.0,0.98,1,0.106141,0.307922,-0.945473,-0.082683,0.310649,-0.946922,0.012,0.316,-5.5,16.0,278.6,0.025,0.074,-0.021,0.47,0.12,0.42,0.0,1.25,0.0,0.0,1.47,0.54,0.99,0.0,0.35,0.0,0.0,1.05,0.72,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1261,1262,42.033,0.98,1,0.106902,0.285931,-0.952268,-0.081718,0.305984,-0.948523,0.013,0.302,-5.5,16.1,279.1,0.017,0.075,-0.021,0.41,0.05,0.53,0.0,1.25,0.0,0.0,1.58,0.54,0.88,0.0,0.11,0.0,0.0,1.39,0.6,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1262,1263,42.067,0.98,1,0.101052,0.304053,-0.947281,-0.074471,0.31023,-0.94774,0.014,0.313,-5.5,17.2,279.2,0.05,0.079,-0.024,0.42,0.05,0.61,0.0,1.28,0.05,0.0,1.7,0.54,0.88,0.0,0.05,0.04,0.0,1.65,0.72,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1263,1264,42.1,0.98,1,0.100191,0.29203,-0.951147,-0.080699,0.300418,-0.950388,0.01,0.302,-5.4,17.2,279.6,0.036,0.08,-0.024,0.34,0.0,0.56,0.0,1.21,0.05,0.0,1.59,0.55,0.82,0.0,0.18,0.04,0.0,1.65,0.86,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1264,1265,42.133,0.98,1,0.080601,0.296848,-0.951517,-0.08957,0.299564,-0.949862,-0.005,0.304,-5.3,16.5,279.1,0.018,0.079,-0.019,0.35,0.06,0.61,0.0,1.18,0.05,0.0,1.45,0.54,0.69,0.0,0.39,0.04,0.0,1.53,1.18,0.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1265,1266,42.167,0.98,1,0.075757,0.295717,-0.952267,-0.093434,0.299668,-0.949457,-0.009,0.303,-5.3,16.5,279.0,0.016,0.08,-0.019,0.3,0.06,0.51,0.0,1.04,0.0,0.0,1.12,0.51,0.59,0.18,0.85,0.0,0.06,0.87,0.92,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1266,1267,42.2,0.98,1,0.016689,0.282067,-0.959249,-0.090217,0.285852,-0.954018,-0.038,0.289,-5.3,15.5,281.2,-0.008,0.083,-0.02,0.37,0.06,0.36,0.0,1.01,0.0,0.0,1.01,0.42,0.67,0.4,1.1,0.0,0.17,0.45,0.52,0.59,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1267,1268,42.233,0.98,1,0.077958,0.267007,-0.960536,-0.083044,0.295496,-0.951728,-0.003,0.286,-5.6,15.1,280.2,-0.002,0.074,-0.022,0.4,0.12,0.27,0.0,0.92,0.0,0.0,0.95,0.33,0.78,0.69,1.37,0.0,0.26,0.0,0.1,0.63,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1268,1269,42.267,0.98,1,0.045208,0.280035,-0.958925,-0.073968,0.284453,-0.955832,-0.015,0.287,-6.0,15.2,279.9,0.003,0.066,-0.017,0.35,0.16,0.2,0.0,0.92,0.0,0.0,1.02,0.29,0.93,0.84,1.41,0.0,0.32,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1269,1270,42.3,0.98,1,0.043894,0.281597,-0.958528,-0.069903,0.285712,-0.955763,-0.014,0.288,-6.0,15.2,280.4,0.004,0.068,-0.016,0.27,0.31,0.26,0.0,0.88,0.0,0.0,1.0,0.28,1.01,0.87,1.51,0.0,0.31,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,1271,42.333,0.98,1,0.046317,0.286798,-0.956871,-0.074519,0.296104,-0.952244,-0.015,0.296,-6.1,15.2,280.4,0.002,0.067,-0.014,0.15,0.19,0.22,0.0,0.89,0.0,0.0,1.03,0.3,1.06,0.88,1.47,0.0,0.36,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1271,1272,42.367,0.98,1,0.054783,0.291413,-0.955027,-0.077945,0.292595,-0.953055,-0.012,0.297,-5.8,14.9,280.4,0.002,0.06,-0.013,0.11,0.15,0.27,0.0,0.95,0.0,0.0,1.01,0.3,1.04,0.99,1.4,0.0,0.36,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,1273,42.4,0.98,1,0.051079,0.27178,-0.961003,-0.088198,0.300293,-0.949761,-0.019,0.291,-5.4,14.2,280.6,-0.002,0.06,-0.012,0.06,0.0,0.26,0.0,0.98,0.0,0.0,1.07,0.39,0.97,1.16,1.31,0.0,0.39,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1273,1274,42.433,0.98,1,0.037532,0.28713,-0.957156,-0.081764,0.291779,-0.952985,-0.023,0.294,-4.8,13.7,279.9,-0.004,0.056,-0.01,0.04,0.0,0.25,0.0,1.03,0.0,0.0,1.07,0.44,0.98,1.27,1.36,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,1275,42.467,0.98,1,0.035809,0.286858,-0.957303,-0.079824,0.290116,-0.953657,-0.023,0.293,-4.7,13.7,279.8,-0.001,0.056,-0.007,0.04,0.0,0.17,0.0,1.04,0.0,0.0,1.1,0.52,0.98,1.24,1.38,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1275,1276,42.5,0.98,1,0.030158,0.279367,-0.959711,-0.078458,0.291471,-0.953357,-0.025,0.29,-4.7,13.7,279.8,0.0,0.055,-0.006,0.0,0.0,0.22,0.0,1.08,0.0,0.0,1.16,0.56,0.98,1.1,1.34,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1276,1277,42.533,0.98,1,0.032167,0.284373,-0.958174,-0.076189,0.297015,-0.951828,-0.023,0.295,-4.8,14.5,279.8,0.008,0.057,-0.005,0.19,0.0,0.31,0.0,1.09,0.06,0.0,1.28,0.54,1.09,0.83,0.9,0.03,0.27,0.16,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
