,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1752,1753,58.4,0.88,1,0.131688,-0.033951,-0.99071,-0.009506,-0.005143,-0.999942,0.061,-0.02,-47.5,53.0,279.9,-0.226,0.037,-0.065,0.0,0.07,0.12,0.11,0.42,2.04,0.0,0.96,0.0,0.0,0.0,0.31,0.0,0.01,0.81,1.41,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,1754,58.433,0.88,1,0.056306,-0.045998,-0.997353,-0.154022,0.009968,-0.988017,-0.049,-0.018,-48.3,53.1,280.6,-0.242,0.037,-0.07,0.0,0.0,0.09,0.15,0.52,2.02,0.0,0.98,0.0,0.0,0.0,0.33,0.0,0.0,1.16,1.29,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1754,1755,58.467,0.88,1,0.05506,-0.043076,-0.997553,-0.147533,0.013728,-0.988962,-0.047,-0.015,-48.3,53.1,280.3,-0.24,0.035,-0.071,0.0,0.0,0.09,0.2,0.57,2.07,0.0,0.99,0.0,0.0,0.0,0.35,0.0,0.0,1.34,1.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1755,1756,58.5,0.88,1,0.053605,-0.045425,-0.997528,-0.147524,0.011305,-0.988994,-0.047,-0.017,-48.3,53.1,280.3,-0.242,0.036,-0.071,0.0,0.0,0.06,0.22,0.56,2.01,0.0,0.99,0.0,0.0,0.0,0.32,0.0,0.0,1.32,1.18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1756,1757,58.533,0.88,1,0.052261,-0.045982,-0.997574,-0.145812,0.011478,-0.989246,-0.047,-0.017,-48.3,53.1,280.2,-0.242,0.035,-0.072,0.0,0.0,0.08,0.22,0.57,2.02,0.0,0.99,0.0,0.0,0.0,0.28,0.0,0.0,1.29,1.14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1757,1758,58.567,0.88,1,0.051877,-0.047216,-0.997537,-0.146622,0.009982,-0.989142,-0.048,-0.019,-48.3,53.1,280.3,-0.243,0.036,-0.072,0.0,0.0,0.17,0.14,0.52,2.11,0.0,0.88,0.0,0.0,0.02,0.4,0.0,0.0,1.12,1.04,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1758,1759,58.6,0.88,1,0.044044,-0.012952,-0.998946,-0.167182,0.008787,-0.985887,-0.062,-0.002,-49.5,53.2,278.5,-0.247,0.053,-0.079,0.0,0.0,0.26,0.08,0.45,2.19,0.0,0.8,0.0,0.0,0.04,0.52,0.0,0.0,1.0,0.94,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759,1760,58.633,0.88,1,0.04457,-0.017013,-0.998861,-0.172926,-0.002613,-0.984931,-0.065,-0.01,-49.6,53.2,279.0,-0.252,0.057,-0.08,0.0,0.0,0.39,0.0,0.41,2.34,0.0,0.72,0.0,0.0,0.05,0.66,0.0,0.0,0.9,0.84,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1760,1761,58.667,0.88,1,0.042923,-0.023135,-0.99881,-0.176482,-0.007341,-0.984276,-0.067,-0.015,-49.7,53.2,279.1,-0.255,0.061,-0.081,0.0,0.0,0.44,0.0,0.41,2.36,0.0,0.74,0.0,0.0,0.07,0.65,0.0,0.0,1.0,0.84,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761,1762,58.7,0.88,1,0.04255,-0.023783,-0.998811,-0.179531,-0.007933,-0.98372,-0.069,-0.016,-49.7,53.3,279.5,-0.254,0.064,-0.081,0.0,0.0,0.48,0.0,0.42,2.42,0.0,0.72,0.0,0.0,0.08,0.64,0.0,0.0,1.06,0.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762,1763,58.733,0.88,1,0.042042,-0.024976,-0.998804,-0.182138,-0.010134,-0.983221,-0.071,-0.018,-49.8,53.3,279.7,-0.254,0.064,-0.08,0.0,0.09,0.45,0.0,0.4,2.27,0.0,0.7,0.0,0.0,0.07,0.68,0.0,0.0,0.86,0.76,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1763,1764,58.767,0.88,1,0.025475,-0.041933,-0.998796,-0.165743,0.008464,-0.986133,-0.071,-0.017,-50.7,53.5,279.4,-0.256,0.064,-0.083,0.0,0.21,0.39,0.0,0.43,1.99,0.0,0.73,0.0,0.02,0.03,0.72,0.0,0.0,0.7,0.65,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1764,1765,58.8,0.88,1,0.024984,-0.040973,-0.998848,-0.169306,0.007582,-0.985534,-0.073,-0.017,-50.9,53.6,280.0,-0.253,0.067,-0.081,0.0,0.28,0.28,0.0,0.42,1.68,0.0,0.74,0.0,0.05,0.0,0.76,0.0,0.0,0.47,0.58,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765,1766,58.833,0.88,1,0.025304,-0.039053,-0.998917,-0.166893,0.008354,-0.98594,-0.071,-0.015,-50.8,53.6,279.5,-0.253,0.064,-0.081,0.0,0.28,0.24,0.0,0.45,1.51,0.0,0.81,0.0,0.05,0.03,0.77,0.0,0.0,0.53,0.57,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766,1767,58.867,0.88,1,0.023834,-0.04036,-0.998901,-0.166441,0.008002,-0.986019,-0.072,-0.016,-50.9,53.5,280.0,-0.252,0.065,-0.08,0.0,0.31,0.17,0.0,0.43,1.46,0.0,0.79,0.0,0.03,0.06,0.76,0.0,0.0,0.45,0.66,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1767,1768,58.9,0.88,1,0.026051,-0.037558,-0.998955,-0.165423,0.010557,-0.986166,-0.07,-0.014,-50.8,53.5,279.5,-0.252,0.063,-0.08,0.0,0.24,0.14,0.0,0.49,1.45,0.0,0.71,0.0,0.05,0.06,0.76,0.0,0.21,0.32,0.62,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1768,1769,58.933,0.88,1,0.086203,-0.035209,-0.995655,-0.106141,0.075625,-0.991471,-0.01,0.02,-51.4,53.7,278.3,-0.249,0.06,-0.078,0.0,0.2,0.08,0.0,0.54,1.42,0.0,0.62,0.0,0.06,0.03,0.76,0.0,0.42,0.13,0.64,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1769,1770,58.967,0.88,1,0.084239,-0.032134,-0.995927,-0.107014,0.082347,-0.990842,-0.011,0.025,-51.5,53.8,278.4,-0.248,0.059,-0.076,0.0,0.13,0.08,0.0,0.6,1.42,0.0,0.56,0.0,0.07,0.0,0.77,0.0,0.67,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1770,1771,59.0,0.88,1,0.082365,-0.033653,-0.996034,-0.105674,0.080668,-0.991123,-0.012,0.024,-51.5,53.9,278.5,-0.248,0.059,-0.075,0.0,0.13,0.09,0.0,0.62,1.48,0.0,0.58,0.0,0.02,0.0,0.79,0.0,0.71,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1771,1772,59.033,0.88,1,0.08344,-0.031721,-0.996008,-0.107316,0.08077,-0.990939,-0.012,0.025,-51.5,53.8,278.4,-0.249,0.058,-0.075,0.0,0.08,0.07,0.0,0.63,1.58,0.0,0.58,0.0,0.01,0.0,0.8,0.0,0.76,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1772,1773,59.067,0.88,1,0.082601,-0.034414,-0.995988,-0.105361,0.080246,-0.991191,-0.011,0.023,-51.5,53.8,278.4,-0.249,0.058,-0.074,0.0,0.03,0.11,0.0,0.56,1.75,0.0,0.49,0.0,0.04,0.0,0.82,0.0,0.62,0.0,0.43,0.58,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1773,1774,59.1,0.88,1,0.210304,0.025735,-0.977297,-0.07807,0.133247,-0.988003,0.067,0.081,-52.1,55.0,282.0,-0.256,0.066,-0.067,0.0,0.05,0.16,0.0,0.48,1.8,0.0,0.44,0.0,0.11,0.0,0.84,0.0,0.46,0.0,0.33,1.18,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1774,1775,59.133,0.88,1,0.213083,0.035229,-0.976399,-0.071289,0.130293,-0.988909,0.072,0.084,-52.2,55.1,282.4,-0.26,0.068,-0.066,0.0,0.09,0.25,0.0,0.4,1.81,0.0,0.39,0.0,0.19,0.0,0.88,0.0,0.3,0.0,0.23,1.78,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1775,1776,59.167,0.88,1,0.213297,0.035011,-0.97636,-0.067509,0.131186,-0.989057,0.074,0.084,-52.2,55.0,282.3,-0.261,0.067,-0.066,0.0,0.11,0.28,0.0,0.41,1.75,0.0,0.43,0.0,0.23,0.0,0.91,0.0,0.31,0.0,0.26,1.79,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1776,1777,59.2,0.88,1,0.214708,0.035524,-0.976032,-0.064885,0.131699,-0.989164,0.076,0.085,-52.2,55.0,282.3,-0.261,0.066,-0.066,0.0,0.15,0.28,0.0,0.41,1.76,0.0,0.41,0.0,0.24,0.0,0.93,0.0,0.31,0.0,0.27,1.79,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1777,1778,59.233,0.88,1,0.215091,0.034136,-0.975997,-0.067124,0.13025,-0.989206,0.075,0.083,-52.2,55.0,282.2,-0.261,0.066,-0.066,0.0,0.12,0.25,0.0,0.42,1.83,0.0,0.39,0.0,0.27,0.0,0.91,0.0,0.38,0.0,0.2,1.88,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1778,1779,59.267,0.88,1,0.201144,0.039498,-0.978765,-0.0781,0.135951,-0.987632,0.062,0.089,-53.0,54.5,282.5,-0.258,0.085,-0.064,0.0,0.06,0.2,0.0,0.43,1.85,0.0,0.33,0.0,0.27,0.0,0.91,0.0,0.44,0.0,0.14,2.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1779,1780,59.3,0.88,1,0.20231,0.038651,-0.978559,-0.080823,0.133756,-0.987713,0.062,0.087,-53.0,54.5,282.7,-0.259,0.085,-0.064,0.0,0.03,0.16,0.0,0.44,1.83,0.0,0.29,0.0,0.33,0.0,0.9,0.0,0.49,0.0,0.04,2.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1780,1781,59.333,0.88,1,0.203689,0.03645,-0.978357,-0.080374,0.133915,-0.987728,0.063,0.086,-53.0,54.4,282.5,-0.26,0.084,-0.064,0.0,0.05,0.16,0.0,0.46,1.78,0.02,0.26,0.0,0.37,0.0,0.91,0.0,0.46,0.0,0.04,2.06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1781,1782,59.367,0.88,1,0.20454,0.036782,-0.978167,-0.079993,0.134346,-0.9877,0.063,0.087,-53.0,54.4,282.4,-0.26,0.084,-0.065,0.0,0.06,0.15,0.0,0.46,1.75,0.04,0.27,0.0,0.38,0.0,0.89,0.0,0.43,0.0,0.01,2.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1782,1783,59.4,0.88,1,0.2039,0.036256,-0.97832,-0.078114,0.134153,-0.987877,0.064,0.086,-53.0,54.4,282.4,-0.261,0.084,-0.064,0.0,0.11,0.14,0.0,0.47,1.65,0.04,0.37,0.0,0.25,0.0,0.83,0.0,0.28,0.36,0.05,2.06,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1783,1784,59.433,0.88,1,0.212672,0.047627,-0.975962,-0.082673,0.129044,-0.988187,0.066,0.09,-52.1,55.2,287.0,-0.248,0.091,-0.066,0.0,0.09,0.1,0.0,0.46,1.6,0.04,0.49,0.0,0.11,0.04,0.8,0.0,0.14,0.77,0.1,2.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1784,1785,59.467,0.88,1,0.209059,0.051999,-0.97652,-0.084438,0.135012,-0.98724,0.063,0.095,-52.1,55.4,287.3,-0.239,0.101,-0.066,0.0,0.08,0.08,0.0,0.48,1.51,0.01,0.59,0.0,0.0,0.07,0.78,0.0,0.0,1.21,0.14,2.13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1785,1786,59.5,0.88,1,0.209454,0.051213,-0.976476,-0.083586,0.13577,-0.987208,0.064,0.095,-52.1,55.3,287.3,-0.238,0.101,-0.067,0.0,0.0,0.04,0.0,0.5,1.52,0.02,0.61,0.0,0.0,0.11,0.77,0.0,0.0,1.28,0.14,2.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1786,1787,59.533,0.88,1,0.209178,0.053306,-0.976424,-0.084525,0.137754,-0.986853,0.063,0.097,-52.1,55.3,287.3,-0.235,0.1,-0.067,0.0,0.0,0.02,0.0,0.51,1.46,0.03,0.59,0.0,0.0,0.09,0.74,0.0,0.0,1.3,0.12,2.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1787,1788,59.567,0.88,1,0.20875,0.05364,-0.976497,-0.084448,0.139306,-0.986642,0.063,0.098,-52.1,55.3,287.3,-0.234,0.099,-0.067,0.0,0.01,0.14,0.0,0.48,1.56,0.03,0.65,0.0,0.0,0.06,0.67,0.01,0.0,1.27,0.24,1.45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1788,1789,59.6,0.88,1,0.171233,-0.073674,-0.982472,-0.003739,0.053385,-0.998567,0.084,-0.01,-49.5,52.6,279.7,-0.262,0.056,-0.076,0.0,0.15,0.22,0.03,0.44,1.65,0.02,0.65,0.0,0.0,0.03,0.68,0.01,0.14,1.14,0.39,0.72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789,1790,59.633,0.88,1,0.168093,-0.075182,-0.9829,0.013939,0.061671,-0.997999,0.092,-0.007,-49.1,52.5,278.3,-0.264,0.049,-0.076,0.0,0.24,0.26,0.03,0.42,1.62,0.0,0.68,0.0,0.0,0.0,0.59,0.01,0.21,1.08,0.55,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790,1791,59.667,0.88,1,0.171792,-0.079686,-0.981905,0.014165,0.054804,-0.998397,0.094,-0.013,-49.2,52.5,278.5,-0.27,0.05,-0.076,0.0,0.31,0.21,0.04,0.42,1.55,0.0,0.62,0.0,0.0,0.0,0.56,0.0,0.33,1.01,0.58,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1791,1792,59.7,0.88,1,0.169513,-0.078528,-0.982394,0.017708,0.058512,-0.99813,0.094,-0.01,-49.1,52.5,278.4,-0.268,0.049,-0.076,0.0,0.25,0.19,0.06,0.45,1.56,0.0,0.64,0.0,0.0,0.0,0.49,0.0,0.29,1.09,0.58,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1792,1793,59.733,0.88,1,0.171952,-0.079266,-0.981911,0.014761,0.055217,-0.998365,0.094,-0.012,-49.2,52.5,278.6,-0.27,0.049,-0.075,0.0,0.39,0.13,0.06,0.42,1.29,0.0,0.76,0.0,0.0,0.0,0.57,0.0,0.39,0.82,0.61,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1793,1794,59.767,0.88,1,0.206864,-0.092901,-0.973949,-0.00302,-0.059469,-0.998226,0.103,-0.077,-49.2,51.8,277.0,-0.251,0.033,-0.073,0.0,0.5,0.07,0.05,0.37,1.02,0.0,0.88,0.0,0.0,0.0,0.67,0.0,0.49,0.56,0.62,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1794,1795,59.8,0.88,1,0.203152,-0.099085,-0.974121,-0.001866,-0.062788,-0.998025,0.102,-0.082,-49.2,51.8,277.3,-0.256,0.035,-0.074,0.0,0.64,0.0,0.0,0.32,0.8,0.0,0.95,0.0,0.0,0.0,0.75,0.0,0.61,0.26,0.65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,1796,59.833,0.88,1,0.201741,-0.096516,-0.974672,-0.00314,-0.059145,-0.998244,0.1,-0.079,-49.2,51.9,277.5,-0.25,0.036,-0.074,0.0,0.59,0.0,0.0,0.32,0.88,0.0,0.93,0.0,0.0,0.0,0.8,0.0,0.66,0.25,0.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796,1797,59.867,0.88,1,0.199613,-0.102485,-0.974501,-0.003727,-0.066305,-0.997792,0.099,-0.085,-49.2,51.8,277.5,-0.26,0.037,-0.074,0.0,0.59,0.0,0.0,0.32,0.96,0.0,0.9,0.0,0.0,0.0,0.8,0.0,0.66,0.27,0.63,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797,1798,59.9,0.88,1,0.200799,-0.098886,-0.974629,-0.005034,-0.061203,-0.998113,0.099,-0.081,-49.2,52.0,277.6,-0.25,0.036,-0.073,0.0,0.41,0.0,0.0,0.36,1.08,0.0,0.84,0.0,0.0,0.0,0.69,0.0,0.84,0.18,0.53,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1798,1799,59.933,0.88,1,0.269129,-0.083879,-0.959444,0.043661,-0.009821,-0.998998,0.158,-0.048,-48.3,51.9,276.2,-0.24,0.025,-0.073,0.0,0.27,0.0,0.0,0.42,1.23,0.0,0.77,0.0,0.0,0.0,0.61,0.0,1.07,0.1,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799,1800,59.967,0.88,1,0.263417,-0.081797,-0.961208,0.040837,-0.008311,-0.999131,0.154,-0.046,-48.2,51.9,276.0,-0.238,0.027,-0.073,0.0,0.13,0.0,0.0,0.46,1.37,0.0,0.68,0.0,0.0,0.0,0.55,0.0,1.34,0.0,0.42,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,1801,60.0,0.88,1,0.262721,-0.080302,-0.961524,0.043107,-0.005712,-0.999054,0.155,-0.044,-48.2,51.9,275.8,-0.235,0.025,-0.073,0.0,0.13,0.0,0.0,0.47,1.36,0.0,0.66,0.0,0.0,0.0,0.6,0.0,1.43,0.0,0.43,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801,1802,60.033,0.88,1,0.263736,-0.080753,-0.961209,0.042104,-0.004626,-0.999103,0.155,-0.044,-48.2,51.9,275.8,-0.236,0.026,-0.073,0.0,0.11,0.0,0.0,0.46,1.46,0.0,0.64,0.0,0.0,0.0,0.6,0.0,1.45,0.0,0.37,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802,1803,60.067,0.88,1,0.262079,-0.079651,-0.961754,0.040699,-0.004443,-0.999162,0.153,-0.043,-48.2,51.9,275.9,-0.235,0.026,-0.073,0.0,0.06,0.0,0.0,0.45,1.43,0.0,0.71,0.0,0.0,0.0,0.58,0.0,1.37,0.0,0.31,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803,1804,60.1,0.88,1,0.300168,-0.097077,-0.948934,0.056655,-0.030688,-0.997922,0.181,-0.066,-47.5,52.0,275.6,-0.246,0.009,-0.075,0.0,0.06,0.0,0.0,0.39,1.31,0.0,0.79,0.0,0.0,0.0,0.54,0.0,1.27,0.0,0.35,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804,1805,60.133,0.88,1,0.291986,-0.095775,-0.951615,0.05569,-0.027931,-0.998057,0.176,-0.063,-47.3,52.0,275.0,-0.247,0.009,-0.075,0.0,0.04,0.0,0.0,0.37,1.21,0.0,0.88,0.0,0.0,0.0,0.49,0.0,1.18,0.0,0.37,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805,1806,60.167,0.88,1,0.296304,-0.095022,-0.950355,0.05621,-0.027565,-0.998038,0.179,-0.063,-47.4,52.0,275.4,-0.245,0.01,-0.075,0.0,0.04,0.0,0.0,0.35,1.15,0.0,0.89,0.0,0.0,0.0,0.48,0.0,1.16,0.0,0.41,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806,1807,60.2,0.88,1,0.293782,-0.094645,-0.951175,0.055256,-0.026379,-0.998124,0.177,-0.062,-47.3,52.0,275.0,-0.245,0.009,-0.076,0.0,0.04,0.0,0.0,0.37,1.15,0.0,0.9,0.0,0.0,0.0,0.5,0.0,1.16,0.0,0.39,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1807,1808,60.233,0.88,1,0.294645,-0.095164,-0.950857,0.055656,-0.028653,-0.998039,0.178,-0.063,-47.4,52.0,275.4,-0.246,0.011,-0.076,0.0,0.07,0.0,0.06,0.36,1.15,0.0,0.94,0.0,0.0,0.0,0.46,0.0,0.9,0.38,0.49,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808,1809,60.267,0.88,1,0.282029,-0.096546,-0.954536,0.059301,-0.001373,-0.998239,0.173,-0.05,-47.2,52.3,278.0,-0.232,0.018,-0.08,0.0,0.15,0.0,0.09,0.35,1.11,0.0,0.99,0.0,0.0,0.0,0.49,0.0,0.69,0.67,0.59,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809,1810,60.3,0.88,1,0.279925,-0.098566,-0.954949,0.060783,-0.001072,-0.99815,0.173,-0.051,-47.1,52.3,277.8,-0.232,0.017,-0.082,0.0,0.16,0.0,0.17,0.33,1.21,0.0,1.03,0.0,0.0,0.0,0.51,0.0,0.49,0.95,0.68,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810,1811,60.333,0.88,1,0.279323,-0.098482,-0.955133,0.059538,-0.001692,-0.998225,0.172,-0.051,-47.1,52.3,277.9,-0.232,0.018,-0.082,0.0,0.18,0.0,0.15,0.33,1.21,0.0,1.01,0.0,0.0,0.0,0.58,0.0,0.55,0.85,0.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1811,1812,60.367,0.88,1,0.278839,-0.097815,-0.955343,0.058039,-0.002627,-0.998311,0.171,-0.051,-47.1,52.3,277.9,-0.232,0.018,-0.082,0.0,0.13,0.0,0.16,0.32,1.34,0.0,0.99,0.0,0.0,0.0,0.58,0.0,0.55,0.84,0.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
