,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
625,626,20.833,0.98,1,-0.247753,-0.059805,-0.966976,-0.372496,-0.030938,-0.927518,-0.316,-0.048,159.9,113.1,561.5,-0.072,0.178,0.16,0.0,0.0,0.0,0.16,0.0,0.0,0.06,0.61,0.0,0.0,0.0,0.69,0.0,0.08,0.45,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
626,627,20.867,0.98,1,-0.262465,-0.073319,-0.962152,-0.355986,-0.039054,-0.933675,-0.315,-0.059,158.9,112.2,559.8,-0.08,0.18,0.161,0.0,0.0,0.0,0.15,0.0,0.0,0.06,0.68,0.0,0.0,0.0,0.61,0.0,0.14,0.63,0.56,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
627,628,20.9,0.98,1,-0.262768,-0.062131,-0.962856,-0.370881,-0.021915,-0.928422,-0.323,-0.044,158.5,111.6,558.3,-0.082,0.176,0.164,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.7,0.0,0.0,0.0,0.69,0.0,0.2,0.67,0.77,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
628,629,20.933,0.98,1,-0.250252,-0.056964,-0.966503,-0.373811,-0.025317,-0.927159,-0.318,-0.043,159.2,111.7,558.7,-0.077,0.169,0.165,0.0,0.0,0.0,0.08,0.0,0.0,0.06,0.67,0.0,0.0,0.0,0.73,0.0,0.26,0.76,0.92,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
629,630,20.967,0.98,1,-0.267838,-0.064597,-0.961296,-0.358531,-0.017924,-0.933346,-0.319,-0.044,160.3,111.5,557.3,-0.07,0.16,0.162,0.0,0.0,0.0,0.08,0.0,0.0,0.13,0.61,0.0,0.0,0.1,0.75,0.0,0.2,0.86,0.96,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
630,631,21.0,0.98,1,-0.2478,-0.017374,-0.968655,-0.362023,-0.012366,-0.932087,-0.31,-0.016,162.4,112.8,560.1,-0.078,0.142,0.164,0.0,0.05,0.0,0.08,0.0,0.0,0.13,0.62,0.0,0.0,0.26,0.93,0.0,0.2,0.75,0.87,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
631,632,21.033,0.98,1,-0.120067,-0.001865,-0.992764,-0.272248,-0.023582,-0.961938,-0.198,-0.013,164.2,114.3,561.7,-0.086,0.138,0.173,0.0,0.05,0.0,0.0,0.0,0.0,0.07,0.6,0.0,0.0,0.47,1.22,0.0,0.2,0.47,0.71,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
632,633,21.067,0.98,1,-0.12138,-0.005871,-0.992589,-0.272312,-0.027916,-0.961804,-0.199,-0.017,164.7,114.6,563.4,-0.092,0.14,0.174,0.01,0.08,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.42,1.46,0.0,0.26,0.23,0.53,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
633,634,21.1,0.98,1,-0.125968,-0.012595,-0.991954,-0.273672,-0.033929,-0.961225,-0.202,-0.024,164.1,114.1,561.3,-0.091,0.145,0.173,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.37,1.66,0.0,0.36,0.11,0.48,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
634,635,21.133,0.98,1,-0.266589,-0.005672,-0.963794,-0.339316,0.014669,-0.940558,-0.308,0.005,163.4,113.9,562.4,-0.088,0.152,0.169,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.26,1.54,0.0,0.41,0.14,0.37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
635,636,21.167,0.98,1,-0.238391,-0.043721,-0.970185,-0.344623,-0.008749,-0.938701,-0.296,-0.027,163.3,113.9,562.5,-0.081,0.158,0.172,0.0,0.07,0.0,0.11,0.0,0.0,0.02,0.48,0.0,0.0,0.21,1.49,0.0,0.37,0.27,0.53,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
636,637,21.2,0.98,1,-0.248158,-0.060602,-0.966822,-0.354632,-0.011736,-0.934932,-0.307,-0.038,162.6,113.6,560.8,-0.071,0.164,0.172,0.0,0.0,0.0,0.27,0.0,0.0,0.05,0.52,0.0,0.0,0.1,1.12,0.0,0.23,0.52,0.77,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
637,638,21.233,0.98,1,-0.251465,-0.078429,-0.964683,-0.362835,-0.013094,-0.931761,-0.313,-0.048,162.3,113.4,559.3,-0.064,0.169,0.172,0.0,0.0,0.0,0.43,0.0,0.0,0.08,0.47,0.0,0.0,0.0,1.03,0.0,0.07,0.71,1.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
638,639,21.267,0.98,1,-0.246117,-0.059333,-0.967422,-0.357215,-0.004229,-0.934013,-0.307,-0.033,162.3,113.2,558.7,-0.06,0.168,0.171,0.0,0.0,0.0,0.37,0.0,0.0,0.06,0.42,0.0,0.0,0.0,0.99,0.0,0.02,0.84,1.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
639,640,21.3,0.98,1,-0.241281,-0.055678,-0.968857,-0.358037,-0.004984,-0.933694,-0.305,-0.032,162.5,113.3,558.9,-0.058,0.167,0.172,0.0,0.0,0.0,0.28,0.0,0.0,0.04,0.36,0.0,0.0,0.0,1.05,0.0,0.02,0.9,1.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
640,641,21.333,0.98,1,-0.240956,-0.055203,-0.968965,-0.356528,-0.004643,-0.934273,-0.304,-0.031,162.6,113.3,559.2,-0.057,0.166,0.173,0.0,0.0,0.0,0.21,0.0,0.0,0.02,0.3,0.0,0.0,0.0,1.05,0.0,0.02,0.93,1.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
641,642,21.367,0.98,1,-0.242251,-0.055629,-0.968617,-0.354338,-0.004965,-0.935104,-0.304,-0.032,162.6,113.3,559.2,-0.056,0.168,0.173,0.0,0.0,0.0,0.31,0.0,0.0,0.04,0.25,0.0,0.0,0.0,1.08,0.0,0.01,0.88,1.21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
642,643,21.4,0.98,1,-0.240118,-0.060195,-0.968876,-0.361105,-0.008442,-0.932487,-0.306,-0.036,162.6,113.2,559.0,-0.057,0.168,0.173,0.0,0.0,0.0,0.31,0.0,0.0,0.04,0.21,0.0,0.0,0.0,1.15,0.0,0.02,0.85,1.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
643,644,21.433,0.98,1,-0.236984,-0.062729,-0.969486,-0.361703,-0.007557,-0.932263,-0.305,-0.037,162.5,113.1,558.8,-0.057,0.167,0.174,0.0,0.0,0.0,0.28,0.0,0.0,0.02,0.21,0.0,0.0,0.0,1.26,0.0,0.04,0.7,1.21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
644,645,21.467,0.98,1,-0.23506,-0.070323,-0.969434,-0.356013,-0.015181,-0.934358,-0.301,-0.045,162.9,113.2,560.1,-0.062,0.17,0.175,0.0,0.0,0.0,0.18,0.0,0.0,0.02,0.25,0.0,0.0,0.0,1.27,0.0,0.15,0.53,1.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
645,646,21.5,0.98,1,-0.234635,-0.070082,-0.969554,-0.351472,-0.019907,-0.935987,-0.298,-0.047,163.1,113.1,560.4,-0.067,0.164,0.176,0.0,0.0,0.0,0.15,0.0,0.0,0.07,0.33,0.0,0.0,0.0,1.21,0.0,0.24,0.38,0.98,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
646,647,21.533,0.98,1,-0.222816,-0.073084,-0.972117,-0.350059,-0.013429,-0.936632,-0.292,-0.045,163.5,113.1,561.3,-0.07,0.162,0.176,0.0,0.0,0.0,0.11,0.0,0.0,0.14,0.36,0.0,0.0,0.04,1.11,0.0,0.33,0.39,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
647,648,21.567,0.98,1,-0.20772,-0.086542,-0.974353,-0.352967,-0.022029,-0.935376,-0.286,-0.057,163.6,112.9,561.3,-0.071,0.161,0.179,0.0,0.0,0.0,0.11,0.0,0.0,0.15,0.33,0.0,0.0,0.12,1.03,0.0,0.34,0.45,0.83,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
648,649,21.6,0.98,1,-0.210401,-0.070301,-0.975084,-0.353236,-0.005888,-0.935516,-0.287,-0.04,163.3,112.7,560.5,-0.073,0.163,0.178,0.0,0.0,0.0,0.1,0.0,0.0,0.19,0.25,0.0,0.0,0.12,0.91,0.0,0.3,0.59,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
649,650,21.633,0.98,1,-0.264802,-0.08912,-0.960176,-0.376027,-0.014701,-0.926492,-0.327,-0.055,161.8,112.5,559.5,-0.064,0.183,0.173,0.0,0.0,0.0,0.15,0.0,0.0,0.19,0.29,0.0,0.0,0.08,0.81,0.0,0.21,0.61,0.76,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
650,651,21.667,0.98,1,-0.284574,-0.099718,-0.953454,-0.375638,-0.026557,-0.926386,-0.338,-0.067,160.7,112.9,560.7,-0.063,0.192,0.172,0.0,0.0,0.0,0.26,0.0,0.0,0.26,0.31,0.0,0.0,0.0,0.61,0.0,0.08,0.74,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
651,652,21.7,0.98,1,-0.271981,-0.087219,-0.958342,-0.375828,0.003043,-0.926685,-0.331,-0.045,159.8,113.3,560.8,-0.058,0.204,0.165,0.0,0.0,0.0,0.4,0.0,0.0,0.24,0.36,0.0,0.0,0.0,0.49,0.0,0.06,0.66,0.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
652,653,21.733,0.98,1,-0.276925,-0.09658,-0.956025,-0.370864,-0.00502,-0.928674,-0.331,-0.054,159.6,113.6,560.7,-0.056,0.204,0.162,0.0,0.0,0.0,0.51,0.0,0.0,0.18,0.3,0.0,0.0,0.0,0.38,0.0,0.06,0.79,0.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
653,654,21.767,0.98,1,-0.274564,-0.083604,-0.957927,-0.384791,-0.00303,-0.922999,-0.337,-0.046,160.2,114.2,562.3,-0.052,0.202,0.165,0.0,0.0,0.0,0.57,0.0,0.0,0.1,0.24,0.0,0.0,0.0,0.45,0.0,0.16,0.73,0.72,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
654,655,21.8,0.98,1,-0.276669,-0.08127,-0.957523,-0.384175,-0.02176,-0.923004,-0.338,-0.055,160.8,114.2,561.9,-0.054,0.186,0.166,0.0,0.0,0.0,0.57,0.0,0.0,0.09,0.13,0.0,0.0,0.0,0.54,0.0,0.26,0.72,0.78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
655,656,21.833,0.98,1,-0.269862,-0.086495,-0.959006,-0.367452,-0.037759,-0.929275,-0.326,-0.066,161.5,113.9,561.2,-0.062,0.181,0.173,0.0,0.0,0.0,0.5,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.69,0.0,0.41,0.51,0.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
656,657,21.867,0.98,1,-0.262754,-0.112922,-0.958232,-0.378887,-0.023656,-0.925141,-0.328,-0.072,162.2,113.4,560.7,-0.069,0.172,0.175,0.0,0.0,0.0,0.43,0.0,0.0,0.11,0.05,0.0,0.0,0.0,0.73,0.0,0.5,0.28,0.37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
657,658,21.9,0.98,1,-0.262229,-0.111054,-0.958594,-0.382389,-0.019664,-0.923792,-0.33,-0.069,162.6,113.3,561.6,-0.077,0.171,0.177,0.0,0.0,0.0,0.28,0.0,0.0,0.04,0.07,0.0,0.0,0.0,0.75,0.0,0.55,0.21,0.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
658,659,21.933,0.98,1,-0.261075,-0.108086,-0.959248,-0.370006,-0.034199,-0.9284,-0.323,-0.075,162.9,113.2,562.1,-0.083,0.168,0.179,0.0,0.0,0.0,0.18,0.0,0.0,0.03,0.07,0.0,0.0,0.0,0.72,0.0,0.54,0.16,0.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
659,660,21.967,0.98,1,-0.136168,-0.02765,-0.9903,-0.305506,0.041014,-0.951306,-0.224,0.007,163.3,113.5,562.9,-0.086,0.168,0.183,0.0,0.0,0.0,0.03,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.83,0.0,0.51,0.15,0.42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
660,661,22.0,0.98,1,-0.087089,-0.004659,-0.99619,-0.313282,0.049705,-0.948359,-0.203,0.023,164.1,114.6,565.6,-0.082,0.168,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.93,0.0,0.48,0.06,0.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
661,662,22.033,0.98,1,-0.147409,-0.020545,-0.988862,-0.287762,-0.042573,-0.956755,-0.22,-0.032,162.6,113.9,560.5,-0.078,0.171,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.01,0.0,0.0,0.0,0.86,0.0,0.42,0.01,0.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
662,663,22.067,0.98,1,-0.100271,0.009837,-0.994911,-0.302892,0.035353,-0.952369,-0.204,0.023,164.0,115.3,565.1,-0.072,0.169,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.04,0.0,0.0,0.0,0.74,0.0,0.35,0.04,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
663,664,22.1,0.98,1,-0.095168,-0.000722,-0.995461,-0.307909,0.03863,-0.950631,-0.204,0.019,163.9,115.4,565.0,-0.071,0.17,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.07,0.0,0.0,0.0,0.74,0.0,0.26,0.11,0.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
664,665,22.133,0.98,1,-0.102761,0.040818,-0.993868,-0.307477,0.036074,-0.950871,-0.208,0.04,164.1,115.7,565.1,-0.067,0.166,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.0,0.0,0.0,0.79,0.0,0.17,0.39,0.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
665,666,22.167,0.98,1,-0.094227,0.05699,-0.993918,-0.302586,0.046758,-0.951974,-0.201,0.053,164.3,115.9,565.1,-0.051,0.161,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.13,0.0,0.0,0.0,0.8,0.0,0.08,0.63,0.64,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
666,667,22.2,0.98,1,-0.095336,0.063245,-0.993434,-0.315464,0.045427,-0.94785,-0.209,0.056,164.2,115.7,563.1,-0.031,0.155,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.25,0.0,0.0,0.0,0.72,0.02,0.01,1.08,0.82,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
667,668,22.233,0.98,1,-0.114333,0.062316,-0.991486,-0.32285,0.049687,-0.945145,-0.222,0.058,164.7,116.0,563.8,-0.028,0.155,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.34,0.0,0.0,0.0,0.63,0.05,0.0,1.33,0.64,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
668,669,22.267,0.98,1,-0.115379,0.061865,-0.991393,-0.32342,0.054234,-0.9447,-0.223,0.06,165.0,116.2,564.4,-0.025,0.155,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.4,0.0,0.0,0.0,0.54,0.12,0.0,1.59,0.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
669,670,22.3,0.98,1,-0.125691,0.067396,-0.989778,-0.335863,0.053992,-0.940362,-0.235,0.063,165.0,116.3,564.7,-0.024,0.155,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.39,0.0,0.0,0.0,0.58,0.1,0.0,1.57,0.54,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
670,671,22.333,0.98,1,-0.139114,0.073587,-0.987539,-0.331797,0.052094,-0.941911,-0.239,0.065,164.2,116.2,563.1,-0.032,0.165,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.42,0.0,0.0,0.0,0.59,0.07,0.0,1.57,0.69,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
671,672,22.367,0.98,1,-0.111876,0.078849,-0.990589,-0.331608,0.044282,-0.942378,-0.226,0.064,162.7,116.4,561.7,-0.039,0.18,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.5,0.0,0.0,1.51,0.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
672,673,22.4,0.98,1,-0.112295,0.079555,-0.990485,-0.344438,0.054933,-0.937201,-0.233,0.07,162.0,116.7,561.3,-0.041,0.193,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.42,0.0,0.0,0.0,0.37,0.0,0.0,1.63,0.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
673,674,22.433,0.98,1,-0.115188,0.075414,-0.990477,-0.325692,0.051878,-0.944052,-0.224,0.066,161.9,116.8,561.0,-0.043,0.19,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.42,0.0,0.0,0.0,0.34,0.0,0.0,1.64,0.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
674,675,22.467,0.98,1,-0.131837,0.060827,-0.989403,-0.317914,0.051087,-0.946742,-0.228,0.058,162.2,116.9,560.6,-0.038,0.189,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.44,0.0,0.0,0.0,0.39,0.0,0.0,1.55,0.69,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
675,676,22.5,0.98,1,-0.153097,0.061851,-0.986274,-0.318357,0.068932,-0.945461,-0.239,0.068,163.2,116.8,560.9,-0.04,0.186,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.37,0.0,0.0,0.0,0.4,0.0,0.01,1.27,0.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
676,677,22.533,0.98,1,-0.139483,0.039629,-0.989431,-0.311451,0.062168,-0.948227,-0.229,0.052,164.2,116.9,561.7,-0.054,0.179,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.43,0.0,0.13,0.92,0.65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
677,678,22.567,0.98,1,-0.13495,0.049272,-0.989627,-0.298653,0.054183,-0.952823,-0.22,0.053,164.0,116.3,560.1,-0.063,0.178,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.56,0.0,0.27,0.61,0.62,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,679,22.6,0.98,1,-0.138297,0.036005,-0.989736,-0.268483,0.049596,-0.962007,-0.205,0.044,164.0,116.1,560.0,-0.062,0.176,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.68,0.0,0.41,0.28,0.51,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
679,680,22.633,0.98,1,-0.133822,0.046006,-0.989937,-0.28492,0.037867,-0.957803,-0.212,0.043,164.6,116.3,561.8,-0.068,0.179,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.0,0.0,0.0,0.76,0.0,0.43,0.1,0.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
680,681,22.667,0.98,1,-0.156198,0.025686,-0.987392,-0.289846,0.040578,-0.956213,-0.226,0.034,164.5,116.2,561.4,-0.068,0.182,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.0,0.0,0.02,0.68,0.0,0.35,0.05,0.28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
681,682,22.7,0.98,1,-0.152241,0.031373,-0.987845,-0.305037,0.023895,-0.952041,-0.231,0.028,163.9,115.9,560.5,-0.063,0.182,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.39,0.0,0.0,0.02,0.63,0.0,0.3,0.11,0.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
682,683,22.733,0.98,1,-0.143122,0.058091,-0.987999,-0.34418,0.010438,-0.938846,-0.248,0.036,162.3,115.3,557.8,-0.061,0.192,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.6,0.0,0.0,0.02,0.64,0.0,0.21,0.26,0.22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
683,684,22.767,0.98,1,-0.161976,0.035109,-0.98617,-0.360226,0.029885,-0.932386,-0.266,0.034,161.2,114.5,556.9,-0.065,0.195,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.73,0.0,0.0,0.0,0.49,0.0,0.17,0.38,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
684,685,22.8,0.98,1,-0.164497,0.008866,-0.986338,-0.313241,0.049444,-0.948386,-0.242,0.03,160.8,114.4,559.0,-0.066,0.203,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.72,0.0,0.0,0.0,0.32,0.0,0.16,0.54,0.37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
685,686,22.833,0.98,1,-0.172185,-0.002593,-0.985061,-0.307984,0.038376,-0.950617,-0.243,0.018,160.6,113.8,559.3,-0.077,0.202,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.7,0.0,0.0,0.0,0.1,0.0,0.24,0.59,0.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
