,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1992,1993,66.4,0.98,1,0.000116,0.269474,-0.963008,-0.134212,0.218194,-0.966632,-0.069,0.248,92.5,18.2,506.7,-0.017,0.018,-0.014,0.49,0.22,0.0,0.0,0.0,0.0,0.0,1.58,0.0,0.0,0.14,0.8,0.34,0.0,0.55,1.21,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1993,1994,66.433,0.98,1,0.007308,0.228148,-0.973599,-0.127416,0.190996,-0.973286,-0.062,0.212,91.9,15.6,506.0,-0.055,0.022,-0.013,0.52,0.13,0.05,0.0,0.07,0.03,0.07,1.51,0.0,0.0,0.09,0.82,0.33,0.0,0.68,1.75,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1994,1995,66.467,0.98,1,0.023044,0.21417,-0.976525,-0.141063,0.182945,-0.97295,-0.06,0.201,90.9,13.6,503.4,-0.071,0.014,-0.013,0.63,0.1,0.11,0.0,0.16,0.03,0.2,1.36,0.0,0.0,0.17,0.85,0.59,0.0,0.8,2.63,0.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
1995,1996,66.5,0.98,1,0.023452,0.205944,-0.978283,-0.153925,0.160852,-0.974902,-0.067,0.186,90.0,11.9,501.8,-0.094,0.012,-0.015,0.74,0.07,0.15,0.0,0.25,0.03,0.28,1.17,0.0,0.0,0.31,0.68,0.49,0.0,1.16,3.02,0.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
1996,1997,66.533,0.98,1,0.033551,0.184951,-0.982175,-0.126358,0.152387,-0.98021,-0.047,0.17,89.6,10.9,501.6,-0.101,0.008,-0.018,0.78,0.0,0.17,0.0,0.33,0.0,0.36,1.07,0.0,0.0,0.56,0.68,0.63,0.0,1.33,3.28,0.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
1997,1998,66.567,0.98,1,0.057335,0.195337,-0.979059,-0.143637,0.163242,-0.976074,-0.044,0.181,89.6,10.8,503.3,-0.097,0.005,-0.023,0.81,0.0,0.2,0.0,0.34,0.04,0.4,1.13,0.0,0.0,0.61,0.65,0.4,0.0,1.21,3.24,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
1998,1999,66.6,0.98,1,0.03847,0.20902,-0.977154,-0.10633,0.15649,-0.981939,-0.035,0.184,89.8,10.9,505.1,-0.088,-0.001,-0.027,0.71,0.0,0.25,0.0,0.31,0.08,0.49,1.2,0.0,0.0,0.64,0.81,0.42,0.0,1.05,3.36,0.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1999,2000,66.633,0.98,1,0.027869,0.188499,-0.981678,-0.110003,0.143403,-0.983532,-0.042,0.167,90.3,11.5,508.6,-0.084,0.005,-0.031,0.67,0.0,0.25,0.0,0.23,0.21,0.44,1.25,0.0,0.0,0.51,0.99,0.2,0.0,0.91,3.35,0.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2000,2001,66.667,0.98,1,0.046156,0.160521,-0.985953,-0.125165,0.151724,-0.980466,-0.04,0.157,90.4,12.0,511.7,-0.084,0.009,-0.028,0.61,0.0,0.17,0.0,0.14,0.17,0.3,1.23,0.0,0.0,0.43,1.03,0.13,0.0,1.01,3.19,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2001,2002,66.7,0.98,1,0.065801,0.199789,-0.977627,-0.086842,0.169739,-0.981655,-0.011,0.186,90.5,12.8,516.1,-0.066,0.002,-0.024,0.62,0.0,0.12,0.0,0.09,0.12,0.17,1.27,0.0,0.0,0.21,0.92,0.0,0.0,1.08,2.76,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2002,2003,66.733,0.98,1,0.077571,0.192184,-0.978288,-0.119422,0.179176,-0.976542,-0.021,0.188,90.0,13.5,518.2,-0.052,0.0,-0.023,0.54,0.0,0.04,0.0,0.02,0.0,0.08,1.32,0.0,0.0,0.1,0.71,0.0,0.0,1.1,2.28,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2003,2004,66.767,0.98,1,0.065744,0.18389,-0.980746,-0.128233,0.186788,-0.973995,-0.032,0.187,89.6,14.1,521.5,-0.034,0.007,-0.019,0.53,0.0,0.04,0.0,0.0,0.0,0.03,1.34,0.0,0.0,0.01,0.57,0.08,0.0,1.08,2.03,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2004,2005,66.8,0.98,1,0.068421,0.206888,-0.975969,-0.125009,0.181196,-0.975469,-0.029,0.196,88.9,14.1,521.8,-0.029,0.007,-0.018,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.0,0.0,0.0,0.49,0.08,0.0,1.15,1.77,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005,2006,66.833,0.98,1,0.061592,0.203121,-0.977215,-0.122173,0.185359,-0.975047,-0.031,0.196,88.1,13.9,523.6,-0.023,0.015,-0.016,0.35,0.0,0.0,0.0,0.0,0.0,0.01,1.36,0.0,0.0,0.11,0.54,0.08,0.0,1.19,1.6,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006,2007,66.867,0.98,1,0.094177,0.193032,-0.976662,-0.096713,0.181154,-0.978688,-0.001,0.189,88.2,13.9,526.2,-0.018,0.005,-0.02,0.32,0.0,0.0,0.0,0.0,0.0,0.01,1.43,0.0,0.0,0.26,0.59,0.0,0.0,1.19,1.34,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2007,2008,66.9,0.98,1,0.081388,0.201712,-0.976057,-0.093544,0.187292,-0.97784,-0.006,0.197,88.1,13.5,528.2,-0.017,0.005,-0.027,0.34,0.0,0.0,0.0,0.0,0.0,0.01,1.41,0.0,0.0,0.41,0.72,0.0,0.0,1.1,1.28,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2008,2009,66.933,0.98,1,0.072817,0.200774,-0.976928,-0.091309,0.18698,-0.978111,-0.009,0.196,87.9,13.3,528.6,-0.019,0.002,-0.031,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.31,0.77,0.0,0.0,1.07,1.34,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009,2010,66.967,0.98,1,0.063792,0.196619,-0.978402,-0.089581,0.184151,-0.978807,-0.013,0.192,87.7,13.2,529.0,-0.022,0.0,-0.034,0.31,0.0,0.04,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.16,0.77,0.0,0.0,1.12,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2010,2011,67.0,0.98,1,0.082259,0.194042,-0.977538,-0.080803,0.190702,-0.978317,0.001,0.194,87.4,13.2,528.5,-0.022,-0.001,-0.038,0.22,0.0,0.04,0.0,0.0,0.0,0.0,1.37,0.0,0.0,0.02,0.82,0.0,0.0,1.12,1.57,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011,2012,67.033,0.98,1,0.074702,0.201497,-0.976636,-0.106594,0.192907,-0.97541,-0.016,0.199,87.0,13.4,527.6,-0.012,0.004,-0.043,0.21,0.0,0.05,0.0,0.0,0.0,0.0,1.42,0.0,0.0,0.11,0.88,0.0,0.0,1.29,1.66,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2012,2013,67.067,0.98,1,0.048421,0.193053,-0.979993,-0.10656,0.191012,-0.975786,-0.03,0.194,86.6,13.5,526.8,-0.015,0.007,-0.045,0.07,0.0,0.01,0.0,0.0,0.0,0.0,1.39,0.0,0.0,0.23,1.0,0.0,0.0,1.33,1.71,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2013,2014,67.1,0.98,1,0.048713,0.181232,-0.982233,-0.115882,0.185883,-0.975714,-0.034,0.185,86.3,13.3,526.5,-0.029,0.014,-0.045,0.2,0.0,0.06,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.29,1.06,0.08,0.0,1.46,1.84,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2014,2015,67.133,0.98,1,0.059698,0.198962,-0.978187,-0.094993,0.158544,-0.982772,-0.018,0.18,85.6,12.7,524.8,-0.051,0.024,-0.045,0.26,0.0,0.05,0.0,0.0,0.0,0.0,1.34,0.0,0.0,0.36,1.18,0.11,0.0,1.4,1.98,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2015,2016,67.167,0.98,1,0.053989,0.190938,-0.980116,-0.104725,0.154853,-0.982371,-0.026,0.174,85.1,11.9,522.2,-0.067,0.026,-0.046,0.36,0.0,0.08,0.0,0.0,0.0,0.0,1.42,0.0,0.0,0.52,1.3,0.11,0.0,1.36,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2016,2017,67.2,0.98,1,0.055109,0.183954,-0.981389,-0.110394,0.160423,-0.980855,-0.028,0.174,85.0,11.7,522.1,-0.07,0.026,-0.046,0.35,0.0,0.06,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.66,1.4,0.08,0.0,1.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2017,2018,67.233,0.98,1,0.055476,0.182837,-0.981577,-0.109963,0.157502,-0.981377,-0.028,0.172,85.0,11.6,521.4,-0.072,0.027,-0.046,0.33,0.0,0.11,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.51,1.3,0.08,0.0,1.27,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2018,2019,67.267,0.98,1,0.052268,0.206521,-0.977045,-0.109159,0.157728,-0.981431,-0.029,0.184,85.3,12.5,518.8,-0.06,0.015,-0.046,0.4,0.0,0.08,0.0,0.0,0.0,0.0,1.31,0.0,0.0,0.23,1.25,0.1,0.0,1.17,2.21,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2019,2020,67.3,0.98,1,0.050001,0.202552,-0.977994,-0.101844,0.1775,-0.978837,-0.026,0.192,85.2,13.4,517.6,-0.041,0.013,-0.044,0.37,0.06,0.08,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,1.21,0.08,0.0,1.12,2.21,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2020,2021,67.333,0.98,1,0.059713,0.220437,-0.973572,-0.090573,0.197016,-0.976208,-0.016,0.211,84.8,14.4,516.3,-0.021,0.013,-0.045,0.42,0.12,0.03,0.0,0.0,0.0,0.0,1.31,0.0,0.0,0.0,1.28,0.07,0.0,1.06,2.23,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2021,2022,67.367,0.98,1,0.045168,0.226924,-0.972865,-0.088937,0.21212,-0.973188,-0.022,0.222,84.5,15.4,515.4,-0.006,0.009,-0.043,0.33,0.26,0.03,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,1.23,0.04,0.0,1.13,2.38,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2022,2023,67.4,0.98,1,0.041671,0.234079,-0.971324,-0.103396,0.223013,-0.969317,-0.032,0.231,83.9,16.1,515.7,-0.0,0.011,-0.04,0.4,0.24,0.03,0.0,0.0,0.0,0.0,1.46,0.0,0.0,0.0,1.2,0.02,0.0,1.19,2.29,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,2024,67.433,0.98,1,0.04913,0.237742,-0.970085,-0.124343,0.219904,-0.967565,-0.039,0.232,83.5,16.5,517.1,0.009,0.022,-0.038,0.24,0.18,0.06,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.0,1.1,0.0,0.0,1.16,2.22,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,2025,67.467,0.98,1,0.04593,0.24365,-0.968775,-0.121574,0.218251,-0.96829,-0.039,0.234,83.3,16.8,517.3,0.012,0.024,-0.041,0.16,0.04,0.06,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.0,1.03,0.0,0.0,1.06,1.94,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2026,67.5,0.98,1,0.048329,0.240127,-0.969538,-0.119455,0.214185,-0.969461,-0.037,0.23,83.3,16.8,517.9,0.009,0.023,-0.04,0.06,0.0,0.04,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.99,0.0,0.0,0.93,1.74,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026,2027,67.533,0.98,1,0.042611,0.240561,-0.969698,-0.116286,0.207251,-0.971352,-0.038,0.227,83.4,16.8,519.0,0.008,0.021,-0.041,0.11,0.0,0.02,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,1.0,0.0,0.0,0.81,1.59,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2027,2028,67.567,0.98,1,0.044106,0.230972,-0.97196,-0.124091,0.21246,-0.969259,-0.041,0.225,83.7,16.8,519.5,0.005,0.017,-0.041,0.16,0.0,0.01,0.0,0.0,0.01,0.0,1.08,0.0,0.0,0.0,0.86,0.0,0.0,0.69,1.51,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2028,2029,67.6,0.98,1,0.048876,0.234065,-0.970992,-0.112018,0.212651,-0.970686,-0.033,0.226,83.7,16.9,519.2,0.015,0.008,-0.043,0.19,0.06,0.0,0.0,0.0,0.01,0.0,1.1,0.0,0.0,0.0,0.81,0.0,0.0,0.58,1.52,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2029,2030,67.633,0.98,1,0.046847,0.233944,-0.971121,-0.109693,0.207356,-0.972096,-0.032,0.223,83.7,17.0,519.0,0.016,0.006,-0.042,0.24,0.06,0.0,0.0,0.0,0.01,0.0,1.1,0.0,0.0,0.0,0.71,0.0,0.0,0.54,1.44,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2030,2031,67.667,0.98,1,0.046248,0.243587,-0.968776,-0.114378,0.226056,-0.967376,-0.035,0.238,83.6,17.2,518.0,0.02,0.011,-0.046,0.27,0.06,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.72,0.0,0.0,0.58,1.26,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2031,2032,67.7,0.98,1,0.057565,0.235726,-0.970113,-0.116368,0.226166,-0.967113,-0.03,0.234,84.0,17.5,519.6,0.02,0.008,-0.047,0.23,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.93,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2032,2033,67.733,0.98,1,0.060831,0.23435,-0.970247,-0.114117,0.221451,-0.968471,-0.027,0.231,84.3,17.7,520.7,0.02,0.005,-0.047,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.6,0.0,0.0,0.66,0.7,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2033,2034,67.767,0.98,1,0.061562,0.237115,-0.969529,-0.11486,0.21883,-0.968979,-0.027,0.231,84.3,17.7,520.8,0.02,0.005,-0.047,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.65,0.0,0.0,0.7,0.49,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2034,2035,67.8,0.98,1,0.06142,0.237815,-0.969367,-0.114434,0.217877,-0.969244,-0.027,0.231,84.3,17.7,521.0,0.02,0.005,-0.047,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.64,0.0,0.0,0.69,0.5,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2036,67.833,0.98,1,0.053847,0.243872,-0.968311,-0.103,0.219469,-0.970167,-0.025,0.235,84.4,17.9,520.6,0.027,-0.002,-0.044,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.51,0.0,0.0,0.82,0.58,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2036,2037,67.867,0.98,1,0.050922,0.248313,-0.96734,-0.105346,0.223873,-0.968908,-0.028,0.239,84.3,18.2,520.3,0.036,0.005,-0.046,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.38,0.0,0.0,0.92,0.74,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037,2038,67.9,0.98,1,0.052473,0.252773,-0.966102,-0.104997,0.221099,-0.969583,-0.027,0.24,84.1,18.3,519.5,0.036,0.005,-0.044,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.35,0.0,0.0,1.14,0.89,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,2039,67.933,0.98,1,0.054876,0.2513,-0.966352,-0.102167,0.215627,-0.971116,-0.024,0.236,83.9,18.6,518.2,0.033,0.002,-0.044,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.38,0.0,0.0,1.16,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039,2040,67.967,0.98,1,0.046411,0.246777,-0.96796,-0.115762,0.217982,-0.969063,-0.036,0.235,83.8,19.3,517.8,0.037,0.001,-0.044,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.07,0.57,0.0,0.0,1.24,1.18,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2041,68.0,0.98,1,0.048431,0.247893,-0.967576,-0.111109,0.218542,-0.969481,-0.032,0.236,83.6,19.7,516.0,0.035,-0.002,-0.041,0.27,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.07,0.59,0.0,0.0,1.22,1.24,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2041,2042,68.033,0.98,1,0.052832,0.246022,-0.967823,-0.090776,0.224427,-0.970254,-0.02,0.238,83.7,20.3,515.1,0.04,-0.002,-0.042,0.29,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.08,0.74,0.0,0.0,1.3,1.43,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2042,2043,68.067,0.98,1,0.057159,0.256318,-0.964901,-0.103913,0.220342,-0.969872,-0.024,0.242,83.8,21.0,513.6,0.042,-0.005,-0.04,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.01,0.78,0.0,0.0,1.26,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2043,2044,68.1,0.98,1,0.057561,0.258902,-0.964187,-0.118111,0.219553,-0.968425,-0.031,0.243,83.9,21.3,513.0,0.049,-0.004,-0.04,0.27,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.03,0.92,0.0,0.0,1.37,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2044,2045,68.133,0.98,1,0.060149,0.256039,-0.964793,-0.10811,0.21705,-0.970156,-0.025,0.24,84.3,21.6,513.6,0.055,-0.005,-0.04,0.2,0.0,0.0,0.0,0.0,0.01,0.0,1.32,0.0,0.0,0.06,0.98,0.0,0.0,1.44,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2045,2046,68.167,0.98,1,0.046211,0.254909,-0.96586,-0.132379,0.238495,-0.962079,-0.045,0.251,84.3,22.0,512.8,0.058,-0.004,-0.039,0.16,0.0,0.0,0.0,0.0,0.01,0.0,1.4,0.0,0.0,0.15,1.0,0.0,0.0,1.49,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2046,2047,68.2,0.98,1,0.051095,0.264737,-0.962966,-0.141342,0.2523,-0.957271,-0.047,0.263,84.4,22.3,511.6,0.067,-0.0,-0.041,0.18,0.01,0.0,0.0,0.0,0.01,0.0,1.26,0.0,0.0,0.17,0.89,0.0,0.0,1.44,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2047,2048,68.233,0.98,1,0.048738,0.257626,-0.965015,-0.13161,0.248185,-0.959731,-0.043,0.257,84.6,22.6,511.2,0.06,0.001,-0.038,0.24,0.01,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.17,0.81,0.0,0.0,1.32,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2048,2049,68.267,0.98,1,0.039392,0.253057,-0.966649,-0.134609,0.239957,-0.961406,-0.049,0.25,84.9,22.9,511.8,0.056,0.001,-0.037,0.2,0.01,0.0,0.0,0.0,0.11,0.0,1.13,0.0,0.0,0.08,0.66,0.0,0.0,1.37,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2049,2050,68.3,0.98,1,0.031449,0.258113,-0.965603,-0.129196,0.237665,-0.962717,-0.051,0.252,85.0,23.0,510.8,0.055,0.002,-0.035,0.07,0.0,0.0,0.0,0.0,0.18,0.0,1.25,0.0,0.0,0.15,0.76,0.0,0.0,1.31,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2050,2051,68.333,0.98,1,0.028761,0.257219,-0.965925,-0.120262,0.239902,-0.963319,-0.047,0.252,85.3,23.4,509.9,0.056,-0.0,-0.032,0.0,0.0,0.0,0.0,0.0,0.27,0.0,1.3,0.0,0.0,0.26,0.78,0.0,0.0,1.37,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2051,2052,68.367,0.98,1,0.021687,0.26175,-0.964892,-0.119949,0.238016,-0.963826,-0.051,0.254,85.4,23.5,509.9,0.06,-0.001,-0.032,0.0,0.0,0.0,0.0,0.0,0.19,0.0,1.37,0.0,0.0,0.49,0.86,0.0,0.0,1.32,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2052,2053,68.4,0.98,1,0.022592,0.262644,-0.964628,-0.106836,0.23992,-0.964896,-0.044,0.255,85.4,23.6,509.1,0.057,0.002,-0.033,0.0,0.0,0.0,0.0,0.0,0.13,0.0,1.35,0.0,0.0,0.65,0.76,0.0,0.0,1.37,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
