,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
416,417,13.867,0.98,1,0.090228,0.245063,-0.965299,-0.1398,0.240046,-0.960642,-0.026,0.247,31.2,46.9,350.5,0.119,0.065,-0.009,0.06,0.0,1.19,0.05,0.1,1.26,0.0,0.8,0.0,0.0,0.0,0.81,0.0,0.05,0.07,0.24,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
417,418,13.9,0.98,1,0.093535,0.250319,-0.963635,-0.139875,0.245438,-0.959268,-0.024,0.252,31.2,46.9,350.4,0.12,0.065,-0.009,0.03,0.0,1.11,0.01,0.13,1.34,0.0,0.81,0.0,0.0,0.0,0.78,0.0,0.03,0.05,0.27,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
418,419,13.933,0.98,1,0.088034,0.257326,-0.962306,-0.140647,0.247984,-0.9585,-0.027,0.257,31.3,46.9,350.4,0.121,0.064,-0.009,0.0,0.0,0.98,0.01,0.15,1.25,0.0,0.79,0.0,0.0,0.0,0.78,0.0,0.02,0.04,0.3,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
419,420,13.967,0.98,1,0.090455,0.258733,-0.961704,-0.146865,0.243245,-0.958782,-0.029,0.256,31.2,46.9,350.4,0.122,0.065,-0.009,0.01,0.0,0.97,0.0,0.16,1.22,0.0,0.66,0.0,0.0,0.0,0.79,0.0,0.03,0.04,0.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
420,421,14.0,0.98,1,0.084824,0.261509,-0.961466,-0.146425,0.244863,-0.958437,-0.032,0.258,31.1,46.8,350.2,0.123,0.068,-0.009,0.01,0.0,1.0,0.0,0.23,1.18,0.0,0.58,0.0,0.0,0.0,0.77,0.0,0.03,0.0,0.19,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
421,422,14.033,0.98,1,0.083327,0.261528,-0.961592,-0.148688,0.242652,-0.958651,-0.034,0.257,31.0,46.8,350.7,0.12,0.07,-0.008,0.05,0.0,1.04,0.0,0.31,1.21,0.0,0.47,0.0,0.0,0.0,0.7,0.03,0.03,0.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
422,423,14.067,0.98,1,0.084047,0.259631,-0.962044,-0.145226,0.246115,-0.958299,-0.032,0.258,31.0,46.8,350.7,0.118,0.069,-0.008,0.11,0.0,1.04,0.0,0.41,1.26,0.0,0.54,0.0,0.11,0.0,0.71,0.23,0.0,0.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
423,424,14.1,0.98,1,0.087588,0.261782,-0.961144,-0.150542,0.240365,-0.958938,-0.033,0.256,30.9,46.7,351.2,0.117,0.074,-0.007,0.2,0.0,0.98,0.03,0.49,1.36,0.0,0.69,0.0,0.23,0.0,0.66,0.37,0.04,0.0,0.07,0.11,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
424,425,14.133,0.98,1,0.085701,0.261669,-0.961345,-0.15049,0.243399,-0.95818,-0.034,0.257,30.7,46.6,351.3,0.113,0.075,-0.007,0.23,0.05,0.92,0.03,0.62,1.52,0.0,0.87,0.0,0.38,0.0,0.63,0.52,0.13,0.0,0.07,0.16,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
425,426,14.167,0.98,1,0.090407,0.252343,-0.963405,-0.148961,0.244456,-0.95815,-0.03,0.253,30.6,46.6,351.8,0.105,0.077,-0.004,0.22,0.05,0.91,0.03,0.72,1.63,0.0,0.98,0.0,0.51,0.0,0.48,0.42,0.18,0.0,0.03,0.2,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
426,427,14.2,0.98,1,0.094298,0.249703,-0.96372,-0.148836,0.2293,-0.961909,-0.028,0.244,30.6,46.6,351.7,0.102,0.078,-0.005,0.16,0.11,0.9,0.0,0.8,1.79,0.0,1.05,0.0,0.53,0.0,0.39,0.28,0.22,0.0,0.0,0.1,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
427,428,14.233,0.98,1,0.085198,0.243662,-0.966111,-0.149902,0.217213,-0.964546,-0.034,0.234,30.4,46.1,352.7,0.092,0.083,-0.002,0.18,0.12,0.97,0.0,0.84,1.89,0.0,1.06,0.0,0.67,0.0,0.21,0.15,0.13,0.0,0.0,0.15,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
428,429,14.267,0.98,1,0.091854,0.240074,-0.966399,-0.154265,0.215694,-0.964198,-0.032,0.232,30.3,44.9,353.5,0.084,0.087,-0.003,0.3,0.21,0.99,0.0,0.93,1.99,0.05,1.1,0.0,0.77,0.0,0.09,0.07,0.08,0.0,0.0,0.46,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
429,430,14.3,0.98,1,0.05669,0.292916,-0.954456,-0.144514,0.257568,-0.955392,-0.046,0.281,30.1,43.3,353.0,0.063,0.09,-0.004,0.44,0.25,1.0,0.0,0.97,2.05,0.1,1.03,0.0,1.01,0.0,0.0,0.07,0.03,0.0,0.0,0.8,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
430,431,14.333,0.98,1,0.054872,0.295053,-0.953904,-0.144758,0.258321,-0.955152,-0.047,0.282,30.0,43.2,353.1,0.067,0.089,-0.004,0.53,0.29,0.95,0.0,1.04,2.17,0.15,1.1,0.0,1.03,0.0,0.0,0.01,0.03,0.0,0.0,1.12,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
431,432,14.367,0.98,1,0.055705,0.298042,-0.952926,-0.116377,0.275092,-0.954348,-0.032,0.292,30.0,41.7,353.9,0.062,0.092,-0.005,0.57,0.29,0.98,0.0,1.09,2.33,0.18,1.25,0.0,1.02,0.0,0.0,0.0,0.02,0.0,0.0,1.12,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
432,433,14.4,0.98,1,0.062974,0.289595,-0.955075,-0.118447,0.247719,-0.961564,-0.029,0.273,29.9,40.0,352.7,0.057,0.089,-0.004,0.56,0.34,1.03,0.0,1.14,2.37,0.23,1.38,0.0,0.96,0.0,0.0,0.0,0.0,0.02,0.01,1.06,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
433,434,14.433,0.98,1,0.036991,0.268364,-0.962607,-0.125186,0.233586,-0.964244,-0.046,0.255,29.8,39.4,351.9,0.057,0.089,-0.001,0.36,0.24,1.01,0.0,1.19,2.46,0.2,1.41,0.0,0.88,0.0,0.0,0.06,0.0,0.02,0.01,0.85,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
434,435,14.467,0.98,1,0.060173,0.259108,-0.963972,-0.147019,0.232421,-0.96144,-0.045,0.25,29.8,39.7,353.2,0.071,0.086,-0.003,0.2,0.17,0.93,0.0,1.23,2.32,0.13,1.29,0.01,0.72,0.0,0.0,0.17,0.02,0.02,0.01,0.71,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
435,436,14.5,0.98,1,0.061044,0.267524,-0.961616,-0.143855,0.24796,-0.95803,-0.043,0.262,29.8,40.3,353.0,0.079,0.086,-0.005,0.09,0.08,0.87,0.0,1.28,2.35,0.02,1.21,0.02,0.58,0.0,0.0,0.28,0.02,0.0,0.0,0.55,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
436,437,14.533,0.98,1,0.059833,0.266873,-0.961872,-0.148661,0.243422,-0.95846,-0.046,0.26,29.9,40.3,353.3,0.082,0.086,-0.006,0.09,0.1,0.9,0.0,1.36,2.33,0.0,1.18,0.07,0.57,0.0,0.0,0.22,0.02,0.0,0.0,0.54,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
437,438,14.567,0.98,1,0.064593,0.265512,-0.961941,-0.132667,0.25286,-0.958364,-0.035,0.264,30.2,41.0,353.8,0.093,0.088,-0.007,0.05,0.12,0.97,0.0,1.45,2.37,0.0,1.23,0.1,0.61,0.0,0.01,0.21,0.04,0.0,0.0,0.51,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
438,439,14.6,0.98,1,0.070548,0.268173,-0.960784,-0.133342,0.246656,-0.959886,-0.033,0.262,31.0,41.2,353.9,0.092,0.084,-0.007,0.0,0.08,1.04,0.0,1.57,2.34,0.01,1.28,0.11,0.76,0.0,0.01,0.25,0.06,0.0,0.01,0.43,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
439,440,14.633,0.98,1,0.05888,0.25594,-0.964898,-0.158094,0.261882,-0.952063,-0.052,0.264,32.1,41.3,353.6,0.082,0.081,-0.003,0.01,0.05,1.03,0.0,1.57,2.31,0.06,1.31,0.06,0.78,0.0,0.01,0.31,0.11,0.0,0.01,0.25,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
440,441,14.667,0.98,1,0.063786,0.258298,-0.963957,-0.137297,0.237949,-0.961525,-0.038,0.252,33.1,40.8,352.5,0.071,0.077,0.002,0.01,0.0,1.01,0.0,1.55,2.37,0.08,1.27,0.02,0.8,0.0,0.0,0.3,0.09,0.0,0.01,0.09,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
441,442,14.7,0.98,1,0.066617,0.258842,-0.96362,-0.137353,0.237919,-0.961524,-0.037,0.253,33.1,40.8,352.2,0.073,0.077,0.004,0.03,0.0,0.99,0.0,1.5,2.28,0.1,1.33,0.01,0.77,0.0,0.0,0.23,0.08,0.0,0.0,0.07,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
442,443,14.733,0.98,1,0.069794,0.252564,-0.96506,-0.140479,0.228926,-0.963254,-0.037,0.245,34.1,40.8,353.2,0.074,0.074,0.006,0.07,0.06,0.99,0.0,1.52,2.28,0.09,1.38,0.01,0.86,0.0,0.05,0.17,0.04,0.0,0.0,0.12,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
443,444,14.767,0.98,1,0.07647,0.255422,-0.963801,-0.149064,0.219963,-0.964052,-0.038,0.242,34.8,40.9,352.4,0.073,0.072,0.007,0.16,0.17,1.01,0.0,1.51,2.24,0.13,1.54,0.01,0.95,0.0,0.06,0.09,0.03,0.0,0.0,0.15,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
444,445,14.8,0.98,1,0.073664,0.254965,-0.96414,-0.157911,0.229291,-0.960463,-0.044,0.246,35.4,41.6,353.8,0.081,0.071,0.009,0.18,0.17,0.98,0.0,1.52,2.34,0.16,1.61,0.0,1.01,0.0,0.11,0.01,0.03,0.0,0.0,0.14,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
445,446,14.833,0.98,1,0.068146,0.243387,-0.967532,-0.164352,0.213373,-0.963047,-0.05,0.232,36.0,42.0,354.0,0.078,0.072,0.012,0.16,0.1,0.99,0.0,1.56,2.4,0.24,1.72,0.05,1.09,0.0,0.14,0.01,0.06,0.0,0.0,0.11,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
446,447,14.867,0.98,1,0.073577,0.243108,-0.967205,-0.16348,0.217715,-0.962224,-0.047,0.234,36.6,42.3,353.7,0.078,0.072,0.011,0.11,0.0,0.97,0.0,1.61,2.4,0.29,1.74,0.08,1.16,0.0,0.18,0.01,0.08,0.0,0.0,0.13,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
447,448,14.9,0.98,1,0.072405,0.245529,-0.966681,-0.161743,0.221196,-0.961723,-0.046,0.237,36.6,42.2,353.2,0.08,0.074,0.011,0.07,0.0,1.06,0.0,1.57,2.27,0.29,1.7,0.08,1.18,0.0,0.18,0.0,0.09,0.0,0.0,0.11,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448,449,14.933,0.98,1,0.075199,0.258785,-0.963003,-0.151733,0.222075,-0.963151,-0.04,0.245,37.6,42.5,352.1,0.078,0.07,0.016,0.09,0.11,1.01,0.0,1.47,2.19,0.24,1.67,0.03,1.13,0.0,0.11,0.0,0.06,0.0,0.03,0.13,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
449,450,14.967,0.98,1,0.084781,0.252278,-0.963934,-0.153433,0.222132,-0.962869,-0.036,0.241,38.8,43.0,352.4,0.078,0.061,0.018,0.06,0.12,1.02,0.0,1.39,2.17,0.25,1.71,0.0,1.16,0.0,0.05,0.0,0.04,0.0,0.07,0.08,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
450,451,15.0,0.98,1,0.066764,0.24431,-0.967396,-0.147095,0.220151,-0.964311,-0.042,0.236,40.1,43.4,351.6,0.081,0.061,0.017,0.08,0.18,0.99,0.0,1.39,2.27,0.29,1.77,0.0,1.17,0.0,0.0,0.0,0.02,0.0,0.11,0.06,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
451,452,15.033,0.98,1,0.064093,0.250033,-0.966114,-0.150498,0.221016,-0.963588,-0.045,0.239,40.1,43.3,351.2,0.083,0.064,0.017,0.08,0.14,1.09,0.0,1.44,2.38,0.32,1.79,0.01,1.3,0.0,0.0,0.0,0.0,0.04,0.08,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
452,453,15.067,0.98,1,0.060676,0.249234,-0.966541,-0.153141,0.206358,-0.966418,-0.048,0.231,41.6,44.0,351.6,0.084,0.056,0.017,0.14,0.21,1.11,0.0,1.44,2.4,0.29,1.68,0.01,1.24,0.0,0.04,0.0,0.03,0.04,0.05,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
453,454,15.1,0.98,1,0.067952,0.233381,-0.970008,-0.116046,0.189678,-0.974964,-0.025,0.214,43.1,44.7,351.5,0.081,0.055,0.019,0.17,0.25,1.09,0.0,1.4,2.42,0.25,1.61,0.03,1.23,0.02,0.07,0.17,0.04,0.04,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
454,455,15.133,0.98,1,0.058301,0.246578,-0.967368,-0.13489,0.204313,-0.969567,-0.04,0.229,44.2,45.4,351.9,0.091,0.052,0.02,0.18,0.31,1.05,0.0,1.33,2.32,0.2,1.53,0.03,1.13,0.08,0.11,0.34,0.06,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
455,456,15.167,0.98,1,0.057856,0.246946,-0.967301,-0.134476,0.20415,-0.969659,-0.04,0.229,44.2,45.4,351.8,0.094,0.053,0.021,0.17,0.36,1.03,0.0,1.28,2.37,0.19,1.63,0.04,1.19,0.08,0.08,0.34,0.12,0.0,0.01,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
456,457,15.2,0.98,1,0.054735,0.248027,-0.967206,-0.133735,0.193773,-0.971888,-0.041,0.224,44.7,45.7,351.6,0.09,0.056,0.026,0.12,0.34,1.09,0.0,1.29,2.34,0.28,1.67,0.02,1.19,0.13,0.05,0.2,0.15,0.01,0.02,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
457,458,15.233,0.98,1,0.050827,0.237531,-0.970049,-0.148446,0.189582,-0.970578,-0.05,0.217,45.1,46.0,351.0,0.088,0.059,0.028,0.06,0.27,1.13,0.0,1.28,2.38,0.4,1.68,0.0,1.23,0.19,0.01,0.03,0.19,0.12,0.12,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
458,459,15.267,0.98,1,0.049708,0.238363,-0.969903,-0.161963,0.186457,-0.969021,-0.058,0.216,45.6,46.1,351.3,0.089,0.061,0.029,0.01,0.31,1.15,0.0,1.29,2.23,0.48,1.68,0.0,1.31,0.23,0.0,0.03,0.15,0.12,0.2,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
459,460,15.3,0.98,1,0.053912,0.238452,-0.969657,-0.162584,0.189788,-0.96827,-0.056,0.217,46.1,46.2,351.3,0.092,0.062,0.03,0.01,0.3,1.06,0.0,1.26,2.31,0.5,1.63,0.0,1.36,0.24,0.04,0.04,0.16,0.1,0.2,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
460,461,15.333,0.98,1,0.047027,0.231034,-0.971808,-0.154305,0.188398,-0.969895,-0.055,0.213,46.6,46.3,351.0,0.083,0.062,0.035,0.0,0.33,1.0,0.0,1.22,2.2,0.49,1.62,0.0,1.36,0.2,0.05,0.07,0.16,0.0,0.11,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
461,462,15.367,0.98,1,0.045735,0.230003,-0.972115,-0.154543,0.196129,-0.968323,-0.056,0.216,46.6,46.3,350.8,0.081,0.063,0.036,0.02,0.37,1.02,0.0,1.21,2.22,0.46,1.61,0.0,1.32,0.16,0.15,0.07,0.21,0.0,0.04,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
462,463,15.4,0.98,1,0.036546,0.22576,-0.973497,-0.165324,0.185573,-0.968623,-0.066,0.209,47.3,46.7,352.1,0.09,0.06,0.035,0.05,0.41,1.05,0.0,1.16,2.24,0.46,1.62,0.0,1.32,0.13,0.18,0.04,0.22,0.0,0.02,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
463,464,15.433,0.98,1,0.042803,0.233863,-0.971327,-0.163202,0.185112,-0.969071,-0.062,0.213,47.5,46.8,350.6,0.091,0.062,0.035,0.11,0.47,1.04,0.0,1.08,2.14,0.43,1.65,0.0,1.28,0.11,0.26,0.0,0.24,0.01,0.08,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
464,465,15.467,0.98,1,0.031075,0.228363,-0.97308,-0.176058,0.175029,-0.968694,-0.075,0.205,48.1,47.3,351.4,0.095,0.061,0.033,0.11,0.42,0.96,0.0,0.99,2.07,0.42,1.63,0.0,1.29,0.15,0.23,0.0,0.21,0.05,0.07,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
465,466,15.5,0.98,1,0.029026,0.227293,-0.973394,-0.173934,0.171755,-0.969664,-0.074,0.203,48.1,47.3,351.5,0.094,0.063,0.034,0.17,0.53,0.9,0.0,0.94,1.84,0.38,1.64,0.0,1.27,0.13,0.24,0.0,0.2,0.05,0.14,0.02,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
466,467,15.533,0.98,1,0.032159,0.226046,-0.973586,-0.177252,0.18113,-0.967354,-0.075,0.207,48.4,47.5,351.9,0.089,0.062,0.035,0.15,0.61,0.91,0.0,0.94,1.91,0.38,1.63,0.0,1.32,0.1,0.21,0.0,0.16,0.04,0.12,0.02,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
467,468,15.567,0.98,1,0.024244,0.223744,-0.974346,-0.175,0.178901,-0.968179,-0.077,0.204,48.5,47.6,351.9,0.089,0.063,0.036,0.21,0.67,0.94,0.0,0.91,2.01,0.42,1.6,0.0,1.31,0.05,0.15,0.01,0.08,0.0,0.14,0.02,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
468,469,15.6,0.98,1,0.024482,0.224074,-0.974265,-0.171164,0.177512,-0.969119,-0.075,0.204,48.6,47.7,351.8,0.09,0.063,0.036,0.21,0.72,0.95,0.0,0.9,2.13,0.37,1.66,0.0,1.23,0.04,0.12,0.1,0.03,0.0,0.07,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
469,470,15.633,0.98,1,0.027163,0.225738,-0.973809,-0.177174,0.176334,-0.968254,-0.077,0.204,48.7,47.7,351.7,0.088,0.064,0.037,0.34,0.86,0.97,0.0,0.87,2.11,0.29,1.7,0.0,1.12,0.0,0.17,0.14,0.01,0.0,0.04,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
470,471,15.667,0.98,1,0.025337,0.23694,-0.971194,-0.1778,0.176924,-0.968031,-0.078,0.21,48.9,47.7,352.2,0.09,0.066,0.038,0.42,0.99,0.99,0.0,0.81,2.04,0.17,1.75,0.0,0.98,0.01,0.22,0.15,0.01,0.0,0.0,0.04,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
471,472,15.7,0.98,1,0.023571,0.23394,-0.971965,-0.171194,0.182111,-0.968261,-0.076,0.211,49.0,47.8,352.5,0.088,0.066,0.039,0.6,1.03,1.15,0.0,0.75,2.12,0.11,1.75,0.0,0.93,0.01,0.28,0.06,0.0,0.0,0.0,0.08,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
472,473,15.733,0.98,1,0.016867,0.229625,-0.973133,-0.158559,0.165652,-0.973354,-0.073,0.2,49.1,48.0,353.2,0.081,0.064,0.043,0.74,1.03,1.26,0.0,0.69,2.32,0.07,1.83,0.0,0.87,0.03,0.33,0.04,0.0,0.0,0.0,0.08,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
473,474,15.767,0.98,1,0.025348,0.233149,-0.972111,-0.160075,0.162083,-0.973707,-0.069,0.2,49.2,48.0,353.1,0.077,0.062,0.045,0.89,1.11,1.39,0.0,0.64,2.53,0.02,1.91,0.0,0.79,0.04,0.41,0.02,0.0,0.0,0.0,0.12,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
474,475,15.8,0.98,1,0.019389,0.229464,-0.973124,-0.153074,0.182856,-0.97115,-0.069,0.209,49.1,48.1,352.9,0.075,0.063,0.046,0.92,1.23,1.44,0.0,0.62,2.59,0.0,1.94,0.0,0.73,0.1,0.46,0.02,0.0,0.0,0.0,0.18,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
475,476,15.833,0.98,1,0.01116,0.229368,-0.973276,-0.163528,0.184426,-0.969147,-0.078,0.21,49.2,48.1,353.2,0.073,0.063,0.046,0.89,1.26,1.52,0.0,0.58,2.58,0.0,1.93,0.0,0.69,0.16,0.53,0.0,0.0,0.0,0.0,0.22,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
476,477,15.867,0.98,1,0.009139,0.231977,-0.972678,-0.167814,0.177802,-0.969652,-0.082,0.208,49.2,48.1,353.5,0.075,0.062,0.046,0.81,1.13,1.56,0.0,0.57,2.46,0.0,1.93,0.0,0.66,0.25,0.65,0.03,0.0,0.0,0.0,0.17,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
477,478,15.9,0.98,1,0.009216,0.234088,-0.972172,-0.167546,0.170856,-0.970946,-0.081,0.205,49.2,48.0,353.3,0.074,0.062,0.046,0.77,0.91,1.56,0.0,0.55,2.4,0.0,1.93,0.0,0.7,0.27,0.71,0.05,0.0,0.0,0.0,0.16,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
