,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
624,625,20.8,0.98,1,0.017184,0.119808,-0.992648,-0.152865,0.094703,-0.983699,-0.069,0.108,42.6,25.0,356.0,-0.166,0.074,0.056,0.27,0.04,0.5,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,1.16,0.02,0.53,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
625,626,20.833,0.98,1,0.017043,0.123875,-0.992151,-0.15347,0.098805,-0.983201,-0.069,0.112,42.6,25.0,356.3,-0.161,0.074,0.057,0.27,0.1,0.64,0.0,0.0,2.29,0.0,0.0,0.0,0.0,0.0,1.18,0.12,0.63,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
626,627,20.867,0.98,1,0.017403,0.122583,-0.992306,-0.152141,0.096775,-0.98361,-0.068,0.111,42.7,25.2,356.6,-0.157,0.081,0.059,0.22,0.12,0.67,0.0,0.0,2.32,0.0,0.0,0.0,0.0,0.0,1.13,0.26,0.69,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
627,628,20.9,0.98,1,0.020427,0.128441,-0.991507,-0.15048,0.099814,-0.983561,-0.066,0.115,42.6,25.1,356.1,-0.154,0.077,0.059,0.17,0.15,0.72,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.0,1.1,0.38,0.77,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
628,629,20.933,0.98,1,0.017164,0.128369,-0.991578,-0.153336,0.099574,-0.983144,-0.069,0.115,42.7,25.1,356.6,-0.153,0.08,0.059,0.12,0.12,0.65,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,1.09,0.45,0.74,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
629,630,20.967,0.98,1,0.019981,0.130969,-0.991185,-0.151713,0.101224,-0.983228,-0.067,0.117,42.6,25.1,356.2,-0.152,0.077,0.059,0.14,0.1,0.73,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,1.15,0.41,0.76,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
630,631,21.0,0.98,1,0.017859,0.12882,-0.991507,-0.152963,0.100408,-0.983118,-0.068,0.116,42.7,25.1,356.5,-0.153,0.079,0.059,0.08,0.06,0.67,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,1.09,0.41,0.69,0.04,1.13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
631,632,21.033,0.98,1,-0.00702,0.131372,-0.991308,-0.160021,0.098318,-0.982205,-0.084,0.116,41.7,24.8,354.4,-0.156,0.084,0.06,0.07,0.03,0.69,0.0,0.0,2.02,0.0,0.0,0.0,0.0,0.0,1.04,0.32,0.63,0.07,1.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
632,633,21.067,0.98,1,-0.00749,0.127297,-0.991836,-0.158657,0.096183,-0.982638,-0.084,0.113,41.7,24.8,354.4,-0.159,0.082,0.061,0.04,0.0,0.61,0.02,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.92,0.33,0.56,0.12,1.23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
633,634,21.1,0.98,1,-0.006462,0.124604,-0.992185,-0.157332,0.091578,-0.98329,-0.083,0.109,41.6,24.9,354.2,-0.163,0.08,0.063,0.04,0.0,0.62,0.04,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.86,0.31,0.6,0.09,1.22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
634,635,21.133,0.98,1,-0.007102,0.122146,-0.992487,-0.157533,0.08981,-0.983421,-0.083,0.107,41.6,24.9,354.1,-0.165,0.078,0.064,0.07,0.0,0.65,0.04,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.82,0.24,0.54,0.07,1.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
635,636,21.167,0.98,1,-0.018401,0.108842,-0.993889,-0.16809,0.102498,-0.980428,-0.094,0.107,40.7,24.6,352.9,-0.156,0.082,0.057,0.17,0.0,0.67,0.02,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.82,0.1,0.43,0.02,1.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
636,637,21.2,0.98,1,-0.019283,0.110376,-0.993703,-0.165579,0.100627,-0.981049,-0.093,0.106,40.6,24.7,352.9,-0.157,0.081,0.057,0.33,0.0,0.66,0.0,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.8,0.03,0.26,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
637,638,21.233,0.98,1,-0.017308,0.110547,-0.99372,-0.16293,0.099057,-0.981652,-0.091,0.106,40.6,24.7,352.6,-0.157,0.081,0.055,0.41,0.0,0.61,0.0,0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.76,0.03,0.21,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
638,639,21.267,0.98,1,-0.017099,0.111976,-0.993564,-0.162689,0.100463,-0.98155,-0.091,0.107,40.6,24.7,352.4,-0.155,0.081,0.054,0.41,0.0,0.55,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.68,0.08,0.17,0.02,0.79,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
639,640,21.3,0.98,1,-0.018752,0.113142,-0.993402,-0.16251,0.101814,-0.98144,-0.092,0.108,40.6,24.6,352.5,-0.153,0.082,0.053,0.27,0.0,0.53,0.0,0.0,2.24,0.0,0.0,0.0,0.0,0.0,0.52,0.05,0.17,0.05,0.78,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,641,21.333,0.98,1,-0.017078,0.134087,-0.990822,-0.131401,0.097953,-0.986478,-0.075,0.117,39.7,24.8,351.8,-0.139,0.083,0.044,0.13,0.0,0.51,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.38,0.05,0.13,0.06,0.83,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,642,21.367,0.98,1,-0.020684,0.13341,-0.990845,-0.132293,0.098026,-0.986352,-0.077,0.117,39.8,24.8,352.0,-0.139,0.085,0.044,0.01,0.0,0.51,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.13,0.09,0.89,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,643,21.4,0.98,1,-0.01961,0.132844,-0.990943,-0.13381,0.096177,-0.986329,-0.077,0.115,39.8,24.8,352.1,-0.139,0.085,0.044,0.03,0.0,0.52,0.0,0.0,2.26,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.09,0.12,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,644,21.433,0.98,1,-0.011846,0.127746,-0.991736,-0.143368,0.10388,-0.984203,-0.078,0.117,39.8,24.8,352.2,-0.142,0.086,0.045,0.05,0.0,0.48,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.26,0.01,0.06,0.17,0.76,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,645,21.467,0.98,1,-0.002602,0.125549,-0.992084,-0.156683,0.098452,-0.98273,-0.08,0.113,38.7,24.0,352.1,-0.14,0.089,0.036,0.05,0.0,0.48,0.0,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.33,0.01,0.02,0.17,0.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
645,646,21.5,0.98,1,-0.011317,0.118985,-0.992832,-0.15988,0.09558,-0.982498,-0.086,0.108,38.8,24.0,352.4,-0.142,0.095,0.036,0.02,0.0,0.45,0.0,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.43,0.01,0.0,0.12,0.49,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
646,647,21.533,0.98,1,-0.010302,0.122789,-0.992379,-0.158597,0.097619,-0.982506,-0.085,0.111,38.8,24.0,352.6,-0.139,0.094,0.036,0.0,0.0,0.5,0.0,0.0,1.77,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.07,0.56,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
647,648,21.567,0.98,1,-0.010714,0.122377,-0.992426,-0.160426,0.098202,-0.982151,-0.086,0.111,38.9,24.0,352.8,-0.137,0.096,0.036,0.0,0.0,0.53,0.0,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.22,0.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
648,649,21.6,0.98,1,0.011859,0.128712,-0.991611,-0.166226,0.105376,-0.980441,-0.078,0.118,37.9,22.9,351.9,-0.144,0.098,0.032,0.0,0.0,0.56,0.0,0.0,1.93,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.33,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
649,650,21.633,0.98,1,0.006775,0.125018,-0.992131,-0.170232,0.104957,-0.979799,-0.083,0.116,38.0,22.8,352.2,-0.144,0.104,0.03,0.0,0.0,0.57,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.42,0.62,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,651,21.667,0.98,1,0.010671,0.132057,-0.991185,-0.165515,0.111001,-0.979941,-0.078,0.123,37.9,22.8,351.7,-0.139,0.102,0.028,0.0,0.0,0.6,0.01,0.0,1.93,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.35,0.62,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,652,21.7,0.98,1,0.001822,0.125396,-0.992105,-0.169563,0.106331,-0.979766,-0.085,0.117,38.1,22.8,352.1,-0.143,0.108,0.028,0.0,0.0,0.6,0.01,0.0,1.87,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.34,0.64,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,653,21.733,0.98,1,0.010051,0.130741,-0.991366,-0.165226,0.10978,-0.980127,-0.079,0.121,38.0,22.7,351.8,-0.139,0.103,0.028,0.0,0.0,0.67,0.01,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.38,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,654,21.767,0.98,1,-0.002986,0.124041,-0.992273,-0.168995,0.08774,-0.981704,-0.087,0.107,38.1,22.7,352.6,-0.142,0.101,0.03,0.0,0.0,0.71,0.02,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.4,0.57,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
654,655,21.8,0.98,1,-0.001322,0.125514,-0.992091,-0.166503,0.089399,-0.98198,-0.085,0.108,38.0,22.7,352.3,-0.14,0.098,0.031,0.0,0.0,0.78,0.08,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.56,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
655,656,21.833,0.98,1,-0.002014,0.124629,-0.992201,-0.169004,0.09011,-0.981488,-0.086,0.108,38.0,22.7,352.5,-0.14,0.099,0.031,0.0,0.0,0.8,0.08,0.0,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.53,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
656,657,21.867,0.98,1,-0.002953,0.126487,-0.991964,-0.167956,0.090638,-0.981619,-0.086,0.11,38.0,22.7,352.4,-0.138,0.099,0.032,0.0,0.0,0.82,0.06,0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
657,658,21.9,0.98,1,-0.002201,0.127682,-0.991813,-0.168445,0.092272,-0.981383,-0.086,0.111,38.0,22.6,352.4,-0.138,0.099,0.032,0.0,0.0,0.75,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.12,0.37,0.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
658,659,21.933,0.98,1,-0.009246,0.132295,-0.991167,-0.174669,0.083019,-0.981121,-0.093,0.109,38.4,22.5,353.5,-0.14,0.107,0.038,0.0,0.0,0.68,0.0,0.0,2.18,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.25,0.18,0.77,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
659,660,21.967,0.98,1,-0.008054,0.129387,-0.991562,-0.173335,0.076221,-0.981909,-0.092,0.104,38.3,22.5,353.2,-0.145,0.105,0.041,0.0,0.0,0.64,0.03,0.0,2.14,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.42,0.01,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
660,661,22.0,0.98,1,-0.009144,0.123474,-0.992306,-0.174881,0.074233,-0.981787,-0.093,0.1,38.4,22.6,353.4,-0.152,0.105,0.043,0.0,0.0,0.67,0.06,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.47,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
661,662,22.033,0.98,1,-0.008866,0.122289,-0.992455,-0.176808,0.069339,-0.9818,-0.094,0.097,38.4,22.6,353.4,-0.154,0.105,0.044,0.0,0.0,0.69,0.06,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.37,0.18,1.04,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
662,663,22.067,0.98,1,-0.01472,0.127983,-0.991667,-0.171577,0.09192,-0.980873,-0.094,0.111,39.0,22.9,351.4,-0.15,0.097,0.04,0.0,0.0,0.69,0.04,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.2,0.36,1.15,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,664,22.1,0.98,1,-0.016576,0.12553,-0.991951,-0.170745,0.0911,-0.981095,-0.095,0.109,39.0,22.8,350.8,-0.153,0.1,0.039,0.0,0.0,0.68,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.03,0.54,1.22,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,665,22.133,0.98,1,-0.016739,0.123893,-0.992154,-0.170943,0.090673,-0.9811,-0.095,0.108,39.0,22.8,350.6,-0.154,0.1,0.039,0.0,0.0,0.64,0.0,0.0,2.01,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.55,1.19,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,666,22.167,0.98,1,-0.01576,0.124182,-0.992134,-0.170925,0.090768,-0.981094,-0.094,0.109,39.0,22.8,350.7,-0.153,0.1,0.04,0.0,0.0,0.61,0.0,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.56,1.19,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,667,22.2,0.98,1,-0.017311,0.125991,-0.99188,-0.170927,0.09122,-0.981052,-0.095,0.11,39.0,22.8,350.6,-0.153,0.1,0.039,0.0,0.0,0.59,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.0,0.45,1.17,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,668,22.233,0.98,1,-0.015098,0.120227,-0.992632,-0.183792,0.084387,-0.979336,-0.101,0.103,39.2,22.4,350.2,-0.16,0.094,0.042,0.0,0.0,0.57,0.01,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.28,0.1,0.0,0.31,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
668,669,22.267,0.98,1,-0.011762,0.121465,-0.992526,-0.180596,0.083198,-0.980032,-0.097,0.103,39.2,22.4,350.4,-0.159,0.093,0.042,0.0,0.0,0.52,0.04,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.36,0.14,0.0,0.15,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
669,670,22.3,0.98,1,-0.010224,0.122964,-0.992358,-0.180436,0.085021,-0.979905,-0.096,0.105,39.2,22.4,350.4,-0.158,0.092,0.042,0.0,0.0,0.52,0.06,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.42,0.15,0.0,0.08,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
670,671,22.333,0.98,1,-0.010789,0.122895,-0.992361,-0.179823,0.084121,-0.980096,-0.096,0.105,39.2,22.4,350.5,-0.157,0.092,0.042,0.03,0.0,0.53,0.15,0.0,1.83,0.0,0.0,0.0,0.0,0.0,0.32,0.27,0.0,0.22,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
671,672,22.367,0.98,1,0.038323,0.111038,-0.993077,-0.153231,0.082639,-0.984729,-0.058,0.098,40.2,22.3,351.2,-0.162,0.077,0.045,0.06,0.0,0.54,0.16,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.27,0.39,0.0,0.37,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
672,673,22.4,0.98,1,0.03956,0.108103,-0.993352,-0.15118,0.079632,-0.985294,-0.056,0.095,40.2,22.3,351.2,-0.164,0.076,0.045,0.09,0.0,0.54,0.16,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.24,0.47,0.0,0.53,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
673,674,22.433,0.98,1,0.038819,0.105453,-0.993666,-0.155082,0.07687,-0.984906,-0.059,0.092,40.3,22.3,351.3,-0.167,0.079,0.045,0.07,0.0,0.53,0.07,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.31,0.45,0.0,0.57,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
674,675,22.467,0.98,1,0.038903,0.103201,-0.993899,-0.153679,0.074465,-0.985311,-0.058,0.09,40.3,22.3,351.3,-0.169,0.079,0.045,0.04,0.0,0.53,0.03,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.36,0.4,0.0,0.53,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
675,676,22.5,0.98,1,0.03982,0.101291,-0.99406,-0.155161,0.073198,-0.985174,-0.058,0.088,40.3,22.3,351.4,-0.172,0.079,0.044,0.1,0.02,0.45,0.0,0.0,1.82,0.0,0.0,0.0,0.0,0.01,0.6,0.45,0.14,0.4,1.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
676,677,22.533,0.98,1,0.044885,0.104863,-0.993473,-0.130223,0.054102,-0.990008,-0.043,0.08,41.8,22.1,353.9,-0.179,0.063,0.05,0.15,0.02,0.38,0.01,0.0,1.89,0.0,0.0,0.0,0.0,0.01,0.86,0.5,0.31,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
677,678,22.567,0.98,1,0.047412,0.107374,-0.993088,-0.131085,0.056694,-0.989749,-0.042,0.083,41.8,22.1,354.1,-0.177,0.061,0.05,0.22,0.05,0.29,0.02,0.0,1.91,0.0,0.0,0.0,0.0,0.03,1.1,0.61,0.48,0.15,0.89,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
678,679,22.6,0.98,1,0.048843,0.107829,-0.992969,-0.130445,0.056695,-0.989833,-0.041,0.083,41.8,22.1,354.2,-0.177,0.059,0.051,0.24,0.03,0.27,0.02,0.0,1.98,0.0,0.0,0.0,0.0,0.06,1.07,0.67,0.48,0.14,0.91,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
679,680,22.633,0.98,1,0.048995,0.108094,-0.992933,-0.129913,0.057487,-0.989858,-0.041,0.083,41.8,22.1,354.2,-0.176,0.059,0.051,0.21,0.03,0.27,0.01,0.01,2.02,0.0,0.02,0.0,0.0,0.06,0.93,0.63,0.39,0.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
680,681,22.667,0.98,1,0.048721,0.100776,-0.993715,-0.128989,0.06195,-0.989709,-0.04,0.082,43.1,22.4,353.2,-0.18,0.059,0.056,0.19,0.0,0.3,0.0,0.01,2.08,0.0,0.04,0.0,0.0,0.08,0.8,0.58,0.3,0.36,1.12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
681,682,22.7,0.98,1,0.049424,0.09875,-0.993884,-0.127976,0.059996,-0.989961,-0.04,0.08,43.2,22.4,353.3,-0.181,0.06,0.055,0.14,0.0,0.32,0.0,0.01,2.08,0.0,0.06,0.0,0.0,0.05,0.69,0.49,0.23,0.49,1.24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
682,683,22.733,0.98,1,0.049221,0.098668,-0.993902,-0.128247,0.0595,-0.989956,-0.04,0.08,43.2,22.4,353.3,-0.182,0.06,0.055,0.14,0.0,0.33,0.0,0.0,2.09,0.0,0.05,0.0,0.0,0.07,0.7,0.44,0.23,0.52,1.27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
683,684,22.767,0.98,1,0.049496,0.097512,-0.994003,-0.127737,0.058595,-0.990076,-0.039,0.079,43.2,22.4,353.2,-0.183,0.06,0.055,0.27,0.02,0.43,0.0,0.0,2.08,0.0,0.03,0.0,0.0,0.27,0.79,0.44,0.33,0.33,1.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
684,685,22.8,0.98,1,0.040867,0.099054,-0.994243,-0.14156,0.050565,-0.988637,-0.051,0.075,44.7,21.9,355.1,-0.192,0.058,0.061,0.4,0.03,0.51,0.0,0.0,2.04,0.0,0.02,0.0,0.0,0.51,0.86,0.47,0.45,0.16,0.82,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
