,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
638,639,21.267,0.98,1,0.080064,0.156625,-0.984408,-0.114064,0.168564,-0.979069,-0.017,0.164,27.3,-11.6,259.4,-0.027,0.02,0.066,0.0,0.0,1.37,0.0,0.18,1.02,0.0,1.19,0.0,0.0,0.35,0.92,0.14,0.44,0.0,0.09,0.02,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
639,640,21.3,0.98,1,0.074836,0.158124,-0.984579,-0.112469,0.164636,-0.979921,-0.019,0.163,28.4,-11.8,260.4,-0.024,0.017,0.068,0.0,0.0,1.46,0.0,0.17,0.97,0.0,1.16,0.0,0.0,0.45,1.1,0.28,0.49,0.0,0.11,0.02,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
640,641,21.333,0.98,1,0.067712,0.154285,-0.985703,-0.111949,0.161367,-0.980524,-0.022,0.159,28.5,-11.8,260.6,-0.025,0.016,0.068,0.04,0.0,1.61,0.0,0.22,1.09,0.0,1.29,0.0,0.0,0.49,1.01,0.27,0.41,0.4,0.23,0.04,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
641,642,21.367,0.98,1,0.067717,0.147505,-0.986741,-0.112985,0.160466,-0.980553,-0.023,0.155,29.2,-12.5,261.2,-0.04,0.017,0.077,0.11,0.0,1.67,0.0,0.29,1.32,0.0,1.45,0.0,0.0,0.34,0.78,0.14,0.28,0.75,0.36,0.08,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
642,643,21.4,0.98,1,0.067605,0.141536,-0.987622,-0.115599,0.15596,-0.980976,-0.024,0.15,29.2,-12.4,261.3,-0.046,0.015,0.078,0.16,0.0,1.69,0.0,0.33,1.51,0.0,1.6,0.0,0.0,0.33,0.48,0.0,0.17,1.12,0.46,0.1,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
643,644,21.433,0.98,1,0.068445,0.142835,-0.987377,-0.115793,0.157723,-0.980671,-0.024,0.152,29.1,-12.4,261.2,-0.045,0.014,0.079,0.12,0.0,1.72,0.07,0.36,1.57,0.04,1.63,0.0,0.0,0.21,0.33,0.0,0.12,1.61,0.86,0.16,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
644,645,21.467,0.98,1,0.052102,0.153973,-0.9867,-0.168199,0.189792,-0.96731,-0.059,0.174,29.7,-11.9,261.6,-0.021,0.026,0.079,0.06,0.0,1.75,0.17,0.36,1.48,0.09,1.61,0.0,0.0,0.13,0.14,0.0,0.07,2.18,1.34,0.17,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
645,646,21.5,0.98,1,0.051421,0.151975,-0.987046,-0.159296,0.182016,-0.970307,-0.055,0.169,29.8,-11.8,262.0,-0.023,0.029,0.077,0.01,0.0,1.85,0.23,0.39,1.51,0.14,1.53,0.0,0.0,0.04,0.0,0.0,0.0,2.74,1.73,0.32,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
646,647,21.533,0.98,1,0.052407,0.156677,-0.986258,-0.164683,0.179449,-0.969885,-0.057,0.17,30.4,-11.9,262.9,-0.022,0.027,0.079,0.07,0.0,1.84,0.21,0.39,1.48,0.13,1.5,0.0,0.0,0.14,0.0,0.0,0.0,2.75,1.62,0.28,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
647,648,21.567,0.98,1,0.041287,0.165166,-0.985401,-0.169184,0.175942,-0.969753,-0.065,0.173,30.9,-12.1,263.2,-0.018,0.026,0.078,0.12,0.0,1.85,0.17,0.4,1.53,0.09,1.45,0.0,0.0,0.2,0.0,0.0,0.0,2.74,1.46,0.3,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
648,649,21.6,0.98,1,0.045616,0.159325,-0.986172,-0.162332,0.162138,-0.973324,-0.059,0.163,30.9,-12.0,263.2,-0.017,0.026,0.079,0.18,0.0,1.77,0.11,0.35,1.44,0.04,1.47,0.0,0.0,0.33,0.08,0.0,0.0,2.31,1.17,0.17,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
649,650,21.633,0.98,1,0.04878,0.153623,-0.986925,-0.158244,0.150474,-0.975867,-0.056,0.154,30.8,-12.9,262.4,-0.041,0.016,0.085,0.12,0.0,1.68,0.06,0.26,1.33,0.02,1.43,0.0,0.0,0.37,0.15,0.0,0.0,1.85,1.01,0.12,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
650,651,21.667,0.98,1,0.049018,0.145745,-0.988107,-0.136754,0.144256,-0.980045,-0.045,0.146,30.7,-12.8,262.4,-0.039,0.014,0.087,0.07,0.0,1.55,0.0,0.17,1.17,0.0,1.2,0.0,0.0,0.64,0.44,0.02,0.2,0.93,0.54,0.06,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
651,652,21.7,0.98,1,0.034944,0.156827,-0.987008,-0.15654,0.146871,-0.97669,-0.062,0.153,31.2,-12.4,261.4,-0.033,0.013,0.081,0.02,0.0,1.47,0.0,0.13,1.04,0.0,0.96,0.0,0.03,0.78,0.6,0.08,0.38,0.45,0.27,0.02,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
652,653,21.733,0.98,1,0.033956,0.163264,-0.985998,-0.148184,0.150062,-0.977509,-0.058,0.158,31.2,-12.4,261.5,-0.029,0.015,0.08,0.0,0.0,1.48,0.0,0.15,0.99,0.0,0.91,0.0,0.03,1.01,0.78,0.08,0.47,0.04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
653,654,21.767,0.98,1,0.044708,0.14051,-0.989069,-0.136086,0.136748,-0.981214,-0.046,0.14,31.6,-12.2,260.1,-0.042,0.007,0.082,0.0,0.0,1.52,0.0,0.18,1.03,0.0,1.07,0.0,0.03,1.01,0.66,0.08,0.32,0.04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
654,655,21.8,0.98,1,0.043181,0.139518,-0.989278,-0.134531,0.139302,-0.981069,-0.046,0.141,31.6,-12.2,259.9,-0.043,0.007,0.083,0.01,0.0,1.59,0.0,0.2,1.11,0.0,1.23,0.0,0.0,1.05,0.6,0.02,0.2,0.04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
655,656,21.833,0.98,1,0.041981,0.140543,-0.989184,-0.135543,0.13866,-0.981021,-0.047,0.141,31.5,-12.2,259.8,-0.044,0.007,0.083,0.04,0.0,1.71,0.0,0.28,1.23,0.01,1.39,0.0,0.0,0.94,0.35,0.02,0.11,0.75,0.06,0.1,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
656,657,21.867,0.98,1,0.0289,0.150256,-0.988225,-0.15627,0.147394,-0.976655,-0.065,0.15,31.7,-11.5,259.0,-0.023,0.016,0.083,0.07,0.0,1.78,0.0,0.35,1.34,0.02,1.54,0.0,0.0,0.82,0.17,0.0,0.06,1.48,0.12,0.14,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
657,658,21.9,0.98,1,0.031121,0.154811,-0.987454,-0.158141,0.148255,-0.976223,-0.065,0.153,31.7,-11.5,258.8,-0.026,0.017,0.083,0.07,0.0,1.8,0.0,0.43,1.48,0.02,1.65,0.0,0.0,0.77,0.09,0.0,0.0,2.14,0.14,0.14,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
658,659,21.933,0.98,1,0.031886,0.165186,-0.985747,-0.164649,0.148296,-0.975141,-0.068,0.159,31.6,-11.2,257.6,-0.024,0.015,0.085,0.03,0.0,1.65,0.0,0.45,1.37,0.02,1.53,0.0,0.0,0.71,0.09,0.01,0.01,1.38,0.08,0.05,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
659,660,21.967,0.98,1,0.027351,0.16199,-0.986413,-0.172223,0.162212,-0.97161,-0.074,0.164,31.6,-10.6,256.4,-0.027,0.012,0.083,0.01,0.0,1.55,0.0,0.45,1.24,0.0,1.41,0.0,0.0,0.56,0.17,0.01,0.04,0.66,0.02,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
660,661,22.0,0.98,1,0.025361,0.158297,-0.987066,-0.169761,0.158688,-0.972625,-0.074,0.16,31.7,-10.6,256.5,-0.033,0.011,0.082,0.0,0.0,1.52,0.0,0.42,1.09,0.0,1.31,0.0,0.0,0.41,0.16,0.03,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
661,662,22.033,0.98,1,0.034727,0.158858,-0.98669,-0.169805,0.174498,-0.969905,-0.069,0.169,31.6,-9.7,255.6,-0.026,0.009,0.078,0.0,0.0,1.53,0.0,0.39,1.07,0.0,1.32,0.0,0.0,0.27,0.19,0.02,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
662,663,22.067,0.98,1,0.030461,0.158566,-0.986878,-0.169914,0.169305,-0.970807,-0.071,0.166,31.7,-9.6,255.9,-0.032,0.012,0.076,0.01,0.0,1.56,0.0,0.36,1.05,0.0,1.33,0.0,0.0,0.19,0.12,0.02,0.0,0.0,0.0,0.01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
663,664,22.1,0.98,1,0.04275,0.179985,-0.98274,-0.170239,0.165359,-0.971429,-0.065,0.175,31.3,-8.6,255.6,-0.019,0.016,0.073,0.02,0.0,1.57,0.0,0.32,1.11,0.0,1.4,0.0,0.0,0.09,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
664,665,22.133,0.98,1,0.038097,0.175892,-0.983672,-0.167744,0.160258,-0.972718,-0.066,0.17,31.3,-8.6,255.7,-0.024,0.016,0.073,0.08,0.0,1.56,0.0,0.3,1.04,0.0,1.31,0.0,0.02,0.04,0.02,0.0,0.0,0.01,0.0,0.01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
665,666,22.167,0.98,1,0.015918,0.194869,-0.9807,-0.177568,0.1661,-0.96999,-0.083,0.183,30.8,-8.1,256.3,-0.006,0.025,0.07,0.09,0.0,1.51,0.0,0.33,1.01,0.0,1.21,0.0,0.07,0.14,0.02,0.0,0.0,0.06,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
666,667,22.2,0.98,1,0.013423,0.184596,-0.982723,-0.181614,0.171925,-0.968224,-0.086,0.181,30.9,-8.1,256.5,-0.012,0.027,0.071,0.11,0.0,1.46,0.0,0.36,0.92,0.0,1.16,0.0,0.13,0.14,0.07,0.0,0.0,0.06,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
667,668,22.233,0.98,1,0.012214,0.184053,-0.98284,-0.1788,0.167864,-0.96946,-0.085,0.178,30.9,-8.1,256.9,-0.016,0.027,0.07,0.05,0.0,1.46,0.0,0.37,1.0,0.0,1.21,0.0,0.1,0.28,0.05,0.0,0.0,0.58,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
668,669,22.267,0.98,1,0.017839,0.189354,-0.981747,-0.186837,0.16803,-0.967914,-0.086,0.181,30.2,-7.9,257.1,-0.005,0.033,0.07,0.03,0.0,1.44,0.0,0.37,1.04,0.0,1.28,0.0,0.05,0.33,0.05,0.0,0.0,1.11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
669,670,22.3,0.98,1,0.010587,0.19069,-0.981593,-0.185069,0.164953,-0.968783,-0.089,0.18,30.2,-7.9,257.4,-0.005,0.033,0.07,0.0,0.0,1.45,0.0,0.37,1.06,0.0,1.31,0.0,0.0,0.45,0.02,0.0,0.0,1.42,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
670,671,22.333,0.98,1,0.019901,0.180936,-0.983293,-0.175358,0.1669,-0.970255,-0.079,0.176,29.9,-8.3,259.1,-0.006,0.03,0.069,0.0,0.0,1.44,0.0,0.41,1.09,0.0,1.25,0.0,0.05,0.35,0.02,0.0,0.0,0.94,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
671,672,22.367,0.98,1,0.044718,0.172776,-0.983946,-0.1481,0.151151,-0.977353,-0.053,0.164,29.6,-9.0,260.4,-0.014,0.028,0.064,0.0,0.0,1.45,0.0,0.44,1.18,0.0,1.15,0.0,0.09,0.19,0.02,0.0,0.0,0.47,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
672,673,22.4,0.98,1,0.047624,0.16386,-0.985333,-0.144253,0.151261,-0.977912,-0.049,0.159,29.6,-8.9,260.1,-0.015,0.029,0.063,0.0,0.06,1.46,0.0,0.45,1.27,0.0,1.01,0.0,0.09,0.04,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673,674,22.433,0.98,1,0.064365,0.171883,-0.983012,-0.138498,0.149283,-0.979047,-0.038,0.162,29.2,-9.3,260.7,-0.027,0.022,0.061,0.0,0.1,1.43,0.0,0.41,1.27,0.0,0.94,0.0,0.09,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
674,675,22.467,0.98,1,0.061581,0.16499,-0.984371,-0.136251,0.149167,-0.97938,-0.038,0.159,29.3,-9.2,260.8,-0.028,0.024,0.06,0.01,0.12,1.45,0.0,0.32,1.17,0.0,0.85,0.0,0.06,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
675,676,22.5,0.98,1,0.065993,0.181666,-0.981143,-0.131069,0.153372,-0.979438,-0.033,0.169,28.8,-9.3,261.2,-0.025,0.022,0.056,0.01,0.06,1.47,0.0,0.24,1.06,0.0,0.76,0.0,0.07,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
676,677,22.533,0.98,1,0.059254,0.177713,-0.982297,-0.122934,0.142717,-0.982099,-0.032,0.162,28.9,-9.2,261.6,-0.028,0.023,0.056,0.01,0.04,1.53,0.0,0.18,0.98,0.0,0.68,0.0,0.07,0.0,0.11,0.0,0.06,0.0,0.0,0.07,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
677,678,22.567,0.98,1,0.056157,0.166246,-0.984484,-0.128095,0.150764,-0.980236,-0.037,0.16,28.4,-9.5,262.1,-0.025,0.024,0.056,0.0,0.03,1.54,0.0,0.16,0.87,0.0,0.67,0.0,0.07,0.0,0.2,0.0,0.15,0.0,0.0,0.14,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
678,679,22.6,0.98,1,0.05956,0.162776,-0.984864,-0.139516,0.158025,-0.977529,-0.041,0.162,28.4,-9.5,262.4,-0.028,0.025,0.053,0.02,0.06,1.53,0.0,0.14,0.82,0.0,0.66,0.0,0.1,0.0,0.3,0.0,0.24,0.0,0.0,0.18,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
679,680,22.633,0.98,1,0.059507,0.167245,-0.984118,-0.139593,0.159323,-0.977308,-0.041,0.165,28.4,-9.5,262.3,-0.026,0.025,0.054,0.05,0.04,1.52,0.0,0.14,0.87,0.0,0.7,0.0,0.07,0.0,0.34,0.0,0.29,0.0,0.0,0.24,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
680,681,22.667,0.98,1,0.061365,0.165212,-0.984347,-0.1144,0.139979,-0.983524,-0.027,0.154,28.1,-10.0,262.4,-0.032,0.019,0.054,0.11,0.03,1.52,0.0,0.12,1.02,0.0,0.7,0.0,0.05,0.0,0.42,0.0,0.35,0.0,0.0,0.25,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
681,682,22.7,0.98,1,0.060969,0.16046,-0.985157,-0.114544,0.145409,-0.982719,-0.027,0.154,28.2,-10.0,262.7,-0.034,0.018,0.054,0.1,0.0,1.48,0.0,0.15,1.18,0.0,0.71,0.0,0.0,0.0,0.48,0.0,0.41,0.0,0.0,0.18,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
682,683,22.733,0.98,1,0.054873,0.171769,-0.983608,-0.125358,0.147983,-0.981013,-0.036,0.161,28.1,-10.5,262.1,-0.037,0.011,0.054,0.07,0.0,1.49,0.0,0.21,1.25,0.0,0.8,0.0,0.0,0.0,0.5,0.0,0.45,0.0,0.0,0.12,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
683,684,22.767,0.98,1,0.051002,0.162753,-0.985348,-0.127955,0.145721,-0.981016,-0.039,0.156,28.1,-10.5,262.4,-0.041,0.009,0.054,0.01,0.0,1.5,0.0,0.24,1.27,0.0,0.93,0.0,0.0,0.0,0.49,0.0,0.46,0.0,0.0,0.04,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
684,685,22.8,0.98,1,0.050898,0.161734,-0.985521,-0.13557,0.15752,-0.978166,-0.043,0.161,28.1,-10.5,262.4,-0.043,0.008,0.054,0.0,0.01,1.51,0.0,0.26,1.26,0.0,1.01,0.0,0.0,0.0,0.54,0.0,0.52,0.0,0.0,0.04,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
685,686,22.833,0.98,1,0.040084,0.162938,-0.985822,-0.140043,0.153092,-0.978239,-0.051,0.16,27.9,-10.4,262.1,-0.04,0.005,0.052,0.0,0.01,1.5,0.0,0.24,1.27,0.0,0.96,0.0,0.0,0.0,0.54,0.0,0.57,0.0,0.0,0.01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
686,687,22.867,0.98,1,0.041184,0.166271,-0.98522,-0.139487,0.151472,-0.97857,-0.05,0.16,28.0,-10.4,262.1,-0.041,0.006,0.053,0.0,0.04,1.46,0.0,0.22,1.23,0.0,0.84,0.0,0.0,0.0,0.49,0.0,0.66,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
687,688,22.9,0.98,1,0.048147,0.152919,-0.987065,-0.151789,0.166697,-0.974255,-0.053,0.162,27.8,-10.2,260.9,-0.041,0.004,0.048,0.0,0.07,1.49,0.0,0.19,1.16,0.0,0.86,0.0,0.0,0.0,0.38,0.0,0.72,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
688,689,22.933,0.98,1,0.04619,0.150397,-0.987546,-0.151323,0.162765,-0.974992,-0.054,0.158,27.9,-10.2,260.9,-0.042,0.005,0.048,0.0,0.1,1.52,0.0,0.23,1.19,0.0,0.98,0.0,0.0,0.0,0.21,0.0,0.69,0.15,0.09,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
689,690,22.967,0.98,1,0.042246,0.154982,-0.987014,-0.146474,0.160187,-0.976159,-0.053,0.159,27.7,-9.8,261.5,-0.031,0.012,0.048,0.0,0.07,1.52,0.0,0.28,1.28,0.0,1.12,0.0,0.0,0.0,0.1,0.0,0.6,0.37,0.13,0.05,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
690,691,23.0,0.98,1,0.043227,0.15445,-0.987055,-0.14727,0.164548,-0.975313,-0.053,0.161,27.7,-9.7,261.3,-0.029,0.012,0.049,0.0,0.08,1.54,0.0,0.34,1.36,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.53,0.56,0.2,0.1,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
691,692,23.033,0.98,1,0.0434,0.152336,-0.987375,-0.14548,0.162135,-0.975986,-0.052,0.159,27.7,-9.8,261.4,-0.029,0.012,0.049,0.0,0.05,1.5,0.0,0.34,1.34,0.0,1.23,0.0,0.04,0.0,0.0,0.0,0.36,0.8,0.13,0.21,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
692,693,23.067,0.98,1,0.034353,0.157592,-0.986907,-0.169,0.176193,-0.96974,-0.069,0.169,27.5,-9.5,261.5,-0.014,0.022,0.051,0.0,0.04,1.56,0.0,0.37,1.34,0.0,1.28,0.0,0.08,0.0,0.0,0.0,0.19,1.01,0.08,0.24,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
693,694,23.1,0.98,1,0.031089,0.159327,-0.986736,-0.168689,0.172914,-0.970384,-0.07,0.168,27.4,-9.6,261.6,-0.014,0.022,0.052,0.0,0.0,1.59,0.0,0.4,1.32,0.0,1.32,0.0,0.18,0.0,0.0,0.0,0.0,1.15,0.01,0.23,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
694,695,23.133,0.98,1,0.022251,0.149028,-0.988583,-0.172127,0.163466,-0.971417,-0.076,0.158,27.3,-9.7,261.8,-0.011,0.025,0.051,0.03,0.0,1.7,0.0,0.41,1.29,0.0,1.34,0.0,0.2,0.0,0.0,0.0,0.0,1.11,0.02,0.19,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
695,696,23.167,0.98,1,0.021463,0.164183,-0.986196,-0.171814,0.152326,-0.973281,-0.077,0.16,27.2,-9.5,261.7,-0.016,0.028,0.05,0.03,0.0,1.76,0.0,0.42,1.25,0.02,1.28,0.0,0.19,0.0,0.0,0.0,0.0,1.05,0.11,0.17,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
696,697,23.2,0.98,1,0.025554,0.157666,-0.987162,-0.176614,0.153678,-0.972209,-0.077,0.158,27.2,-9.4,261.5,-0.015,0.03,0.051,0.04,0.03,1.84,0.0,0.39,1.25,0.02,1.25,0.0,0.18,0.0,0.0,0.0,0.0,1.2,0.26,0.22,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
697,698,23.233,0.98,1,0.025133,0.139761,-0.989866,-0.169809,0.153663,-0.973423,-0.074,0.148,27.0,-8.8,260.2,-0.017,0.03,0.05,0.01,0.03,1.8,0.0,0.36,1.24,0.02,1.25,0.0,0.18,0.0,0.0,0.0,0.0,1.33,0.38,0.21,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
698,699,23.267,0.98,1,0.025942,0.135591,-0.990425,-0.17121,0.156789,-0.972679,-0.074,0.148,27.0,-8.7,260.2,-0.018,0.027,0.052,0.03,0.13,1.77,0.0,0.33,1.3,0.0,1.28,0.0,0.32,0.0,0.0,0.0,0.13,0.96,0.31,0.16,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
