,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
506,507,16.867,0.98,1,0.031249,0.369677,-0.928635,-0.147658,0.383821,-0.911525,-0.063,0.389,37.9,-9.3,464.8,0.214,0.035,-0.106,0.0,0.0,0.75,0.0,0.0,2.5,0.0,0.22,0.0,0.0,0.27,0.45,0.0,0.01,0.56,0.82,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
507,508,16.9,0.98,1,0.026549,0.378023,-0.925415,-0.143677,0.391765,-0.908778,-0.064,0.397,37.5,-8.9,463.3,0.224,0.029,-0.108,0.0,0.0,0.69,0.06,0.0,2.54,0.0,0.11,0.0,0.0,0.37,0.53,0.0,0.04,0.32,0.7,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
508,509,16.933,0.98,1,0.041679,0.371052,-0.927676,-0.14592,0.389091,-0.909569,-0.057,0.392,36.8,-8.9,461.6,0.216,0.029,-0.108,0.02,0.0,0.81,0.06,0.02,2.59,0.0,0.2,0.0,0.0,0.38,0.51,0.0,0.04,0.14,0.49,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
509,510,16.967,0.98,1,0.035594,0.36625,-0.929835,-0.151064,0.390631,-0.908068,-0.063,0.391,36.5,-9.3,464.2,0.215,0.03,-0.111,0.11,0.15,0.97,0.06,0.05,2.61,0.0,0.25,0.0,0.0,0.37,0.53,0.0,0.06,0.04,0.44,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
510,511,17.0,0.98,1,0.034179,0.366899,-0.929633,-0.175615,0.371828,-0.911539,-0.077,0.382,35.8,-9.5,464.7,0.208,0.041,-0.111,0.11,0.24,1.01,0.02,0.05,2.77,0.0,0.34,0.0,0.0,0.36,0.54,0.0,0.09,0.04,0.46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
511,512,17.033,0.98,1,0.032396,0.361248,-0.931907,-0.167674,0.374358,-0.911999,-0.073,0.38,35.1,-9.6,463.2,0.206,0.045,-0.113,0.14,0.31,1.02,0.02,0.04,2.85,0.0,0.42,0.0,0.0,0.4,0.66,0.0,0.16,0.01,0.41,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
512,513,17.067,0.98,1,0.039752,0.364747,-0.930258,-0.158535,0.392752,-0.905877,-0.065,0.391,34.9,-9.9,463.8,0.203,0.052,-0.115,0.06,0.21,1.07,0.09,0.0,2.84,0.0,0.43,0.0,0.0,0.52,0.76,0.0,0.18,0.0,0.42,0.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
513,514,17.1,0.98,1,0.043471,0.370392,-0.927858,-0.145097,0.386953,-0.910612,-0.055,0.391,34.8,-10.2,464.2,0.195,0.053,-0.115,0.06,0.3,1.11,0.06,0.0,2.77,0.0,0.5,0.0,0.0,0.54,0.83,0.0,0.2,0.03,0.38,0.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
514,515,17.133,0.98,1,0.042118,0.368765,-0.928568,-0.149127,0.38042,-0.912711,-0.058,0.386,34.6,-10.3,462.8,0.192,0.056,-0.117,0.05,0.29,1.19,0.08,0.0,2.82,0.0,0.56,0.0,0.0,0.58,0.76,0.0,0.18,0.15,0.38,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
515,516,17.167,0.98,1,0.023563,0.357875,-0.933472,-0.145152,0.367934,-0.918453,-0.066,0.374,34.7,-11.2,462.7,0.186,0.068,-0.121,0.04,0.25,1.11,0.09,0.0,2.79,0.0,0.6,0.0,0.0,0.68,0.66,0.0,0.14,0.38,0.39,0.18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
516,517,17.2,0.98,1,0.033736,0.347043,-0.937242,-0.141834,0.380252,-0.913943,-0.058,0.374,34.9,-12.9,460.0,0.168,0.066,-0.115,0.04,0.06,1.06,0.15,0.0,2.66,0.02,0.5,0.0,0.0,0.75,0.62,0.0,0.15,0.58,0.53,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
517,518,17.233,0.98,1,0.038387,0.347613,-0.936852,-0.125502,0.376617,-0.917829,-0.047,0.372,35.0,-16.0,455.9,0.138,0.066,-0.112,0.22,0.09,1.1,0.15,0.0,2.19,0.07,0.38,0.0,0.0,0.71,0.53,0.0,0.11,1.04,0.71,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
518,519,17.267,0.98,1,0.048578,0.326073,-0.944095,-0.148628,0.349062,-0.925238,-0.053,0.347,35.1,-19.2,457.3,0.102,0.079,-0.101,0.35,0.09,1.1,0.08,0.0,1.72,0.15,0.33,0.0,0.0,0.66,0.45,0.0,0.11,1.54,0.77,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
519,520,17.3,0.98,1,0.060298,0.279919,-0.958128,-0.084379,0.346882,-0.934105,-0.013,0.32,35.3,-21.0,457.3,0.08,0.081,-0.088,0.47,0.09,1.27,0.02,0.0,1.53,0.19,0.41,0.0,0.0,0.66,0.28,0.0,0.0,2.0,0.91,0.39,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
520,521,17.333,0.98,1,0.033445,0.28341,-0.958415,-0.097233,0.349429,-0.931904,-0.034,0.323,35.5,-22.0,458.0,0.078,0.083,-0.082,0.44,0.0,1.36,0.0,0.0,1.52,0.26,0.34,0.0,0.0,0.74,0.21,0.0,0.0,2.03,0.99,0.41,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
521,522,17.367,0.98,1,0.029626,0.278087,-0.960099,-0.103179,0.338457,-0.935308,-0.039,0.314,35.2,-22.3,457.6,0.076,0.084,-0.079,0.4,0.0,1.44,0.0,0.0,1.63,0.33,0.27,0.0,0.0,0.78,0.27,0.0,0.03,2.05,1.12,0.39,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
522,523,17.4,0.98,1,0.027359,0.260057,-0.965206,-0.082413,0.336149,-0.938196,-0.029,0.304,34.7,-22.7,456.9,0.06,0.085,-0.076,0.33,0.0,1.4,0.0,0.0,1.78,0.41,0.28,0.0,0.0,0.7,0.37,0.0,0.05,2.13,1.13,0.35,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
523,524,17.433,0.98,1,0.041766,0.25815,-0.965202,-0.09461,0.328203,-0.939857,-0.028,0.299,34.4,-23.2,457.9,0.057,0.09,-0.076,0.16,0.0,1.25,0.0,0.0,1.82,0.44,0.45,0.0,0.0,0.77,0.36,0.0,0.05,2.32,1.33,0.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
524,525,17.467,0.98,1,0.054,0.271424,-0.960944,-0.095595,0.343565,-0.934251,-0.022,0.314,33.9,-23.5,457.2,0.056,0.09,-0.078,0.07,0.0,1.23,0.0,0.04,1.8,0.42,0.43,0.0,0.0,0.6,0.18,0.04,0.02,2.31,1.37,0.51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
525,526,17.5,0.98,1,0.051246,0.278968,-0.958932,-0.111912,0.347337,-0.931038,-0.032,0.32,33.9,-23.6,458.4,0.071,0.095,-0.08,0.01,0.0,1.12,0.0,0.05,1.58,0.27,0.28,0.0,0.0,0.65,0.35,0.19,0.34,1.53,1.19,0.58,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
526,527,17.533,0.98,1,0.050544,0.294613,-0.954279,-0.082486,0.35318,-0.931912,-0.017,0.331,33.7,-23.3,454.1,0.07,0.091,-0.083,0.09,0.0,1.0,0.0,0.05,1.49,0.11,0.17,0.0,0.02,0.44,0.79,0.36,0.65,0.74,0.75,0.52,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
527,528,17.567,0.98,1,0.056749,0.293334,-0.954324,-0.075517,0.355473,-0.931631,-0.01,0.331,33.9,-23.4,455.0,0.081,0.087,-0.083,0.2,0.16,0.85,0.0,0.02,1.35,0.0,0.09,0.07,0.14,0.33,1.28,0.42,1.02,0.0,0.39,0.46,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
528,529,17.6,0.98,1,0.049058,0.30831,-0.95002,-0.085119,0.359491,-0.929258,-0.019,0.341,34.1,-23.1,456.3,0.082,0.088,-0.078,0.23,0.17,0.78,0.0,0.01,1.43,0.0,0.09,0.07,0.21,0.1,1.23,0.48,1.04,0.0,0.21,0.31,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
529,530,17.633,0.98,1,0.048532,0.302919,-0.95178,-0.095288,0.358173,-0.92878,-0.025,0.338,34.5,-22.5,456.0,0.092,0.084,-0.08,0.34,0.21,0.8,0.03,0.01,1.48,0.0,0.01,0.11,0.19,0.03,1.15,0.31,1.15,0.0,0.14,0.23,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
530,531,17.667,0.98,1,0.051217,0.31296,-0.948384,-0.095324,0.361442,-0.927509,-0.024,0.345,34.6,-22.4,454.3,0.09,0.078,-0.08,0.24,0.05,0.83,0.03,0.0,1.55,0.0,0.01,0.07,0.07,0.02,1.07,0.35,1.08,0.0,0.32,0.27,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
531,532,17.7,0.98,1,0.049846,0.315031,-0.947771,-0.100143,0.359923,-0.927592,-0.027,0.345,35.1,-22.1,454.6,0.091,0.077,-0.079,0.21,0.04,0.91,0.03,0.0,1.55,0.0,0.09,0.12,0.02,0.0,1.31,0.19,1.14,0.0,0.58,0.19,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
532,533,17.733,0.98,1,0.053258,0.307207,-0.950151,-0.090141,0.362749,-0.927517,-0.02,0.343,35.2,-22.1,454.2,0.092,0.071,-0.077,0.1,0.0,0.96,0.0,0.0,1.62,0.0,0.17,0.08,0.14,0.03,1.51,0.21,1.04,0.0,0.8,0.23,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
533,534,17.767,0.98,1,0.048224,0.31753,-0.947021,-0.075888,0.367155,-0.927059,-0.015,0.35,35.3,-22.2,454.8,0.094,0.074,-0.075,0.15,0.0,1.03,0.0,0.01,1.91,0.0,0.29,0.07,0.27,0.03,1.58,0.22,0.99,0.0,0.86,0.13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
534,535,17.8,0.98,1,0.045059,0.318488,-0.946855,-0.059624,0.365395,-0.928941,-0.008,0.35,35.6,-22.1,455.6,0.102,0.068,-0.075,0.15,0.0,1.01,0.0,0.02,1.95,0.0,0.31,0.08,0.28,0.07,1.54,0.28,0.84,0.01,0.87,0.15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
535,536,17.833,0.98,1,0.05227,0.321283,-0.94554,-0.04599,0.359201,-0.932126,0.003,0.348,35.4,-22.0,453.9,0.097,0.073,-0.075,0.15,0.0,1.09,0.0,0.03,1.92,0.0,0.39,0.08,0.16,0.21,1.49,0.32,0.72,0.01,0.98,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
536,537,17.867,0.98,1,0.064129,0.307543,-0.949371,-0.055062,0.336048,-0.940234,0.005,0.328,34.8,-22.1,454.2,0.075,0.074,-0.067,0.17,0.0,1.08,0.0,0.05,1.74,0.0,0.41,0.06,0.03,0.44,1.63,0.27,0.53,0.32,1.16,0.02,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
537,538,17.9,0.98,1,0.070834,0.294715,-0.952956,-0.082613,0.33872,-0.937253,-0.006,0.323,34.8,-22.1,457.3,0.075,0.073,-0.066,0.3,0.0,1.22,0.0,0.05,1.67,0.07,0.6,0.0,0.0,0.56,1.58,0.21,0.26,0.85,1.53,0.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
538,539,17.933,0.98,1,0.06232,0.285075,-0.956477,-0.078789,0.315782,-0.945555,-0.009,0.306,34.9,-21.9,457.9,0.074,0.072,-0.065,0.3,0.0,1.19,0.0,0.05,1.63,0.18,0.8,0.0,0.0,0.48,1.3,0.15,0.07,1.45,1.89,0.08,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
539,540,17.967,0.98,1,0.06432,0.290054,-0.954846,-0.073311,0.332596,-0.940216,-0.005,0.317,35.0,-21.9,459.0,0.076,0.068,-0.067,0.38,0.0,1.31,0.0,0.07,1.74,0.29,0.99,0.0,0.0,0.33,0.95,0.04,0.0,1.74,2.17,0.08,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
540,541,18.0,0.98,1,0.059138,0.297061,-0.953025,-0.08804,0.338213,-0.936942,-0.015,0.324,35.0,-22.0,459.3,0.071,0.064,-0.068,0.25,0.0,1.33,0.0,0.05,1.8,0.38,1.09,0.0,0.0,0.27,0.75,0.0,0.0,1.71,2.09,0.12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
541,542,18.033,0.98,1,0.057184,0.303428,-0.951137,-0.079852,0.340766,-0.936751,-0.012,0.329,35.1,-22.0,459.9,0.077,0.063,-0.07,0.24,0.0,1.39,0.0,0.04,1.89,0.35,1.04,0.0,0.0,0.28,0.75,0.06,0.02,1.7,2.12,0.17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
542,543,18.067,0.98,1,0.073609,0.296876,-0.952075,-0.065087,0.341051,-0.937789,0.005,0.326,34.5,-22.2,459.6,0.066,0.058,-0.068,0.21,0.0,1.44,0.05,0.01,1.85,0.28,0.95,0.0,0.0,0.43,0.79,0.12,0.02,1.78,2.11,0.32,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
543,544,18.1,0.98,1,0.071246,0.296497,-0.952372,-0.075322,0.338426,-0.937974,-0.002,0.324,34.4,-22.3,459.5,0.067,0.063,-0.072,0.28,0.0,1.4,0.05,0.02,1.85,0.2,0.87,0.0,0.0,0.51,0.76,0.12,0.03,1.98,2.32,0.33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
544,545,18.133,0.98,1,0.066174,0.294175,-0.953458,-0.105919,0.32472,-0.939861,-0.021,0.316,33.7,-21.8,458.1,0.069,0.061,-0.073,0.3,0.0,1.47,0.05,0.02,1.85,0.15,0.79,0.0,0.0,0.49,0.67,0.06,0.01,1.99,2.22,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
545,546,18.167,0.98,1,0.069129,0.292745,-0.953688,-0.07518,0.321699,-0.943853,-0.003,0.313,33.3,-21.3,457.5,0.075,0.066,-0.08,0.36,0.0,1.41,0.0,0.02,1.64,0.2,0.74,0.0,0.0,0.49,0.53,0.0,0.01,2.06,2.1,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
546,547,18.2,0.98,1,0.05786,0.295506,-0.953587,-0.089866,0.317234,-0.94408,-0.017,0.312,33.2,-20.5,459.5,0.09,0.068,-0.085,0.4,0.0,1.42,0.0,0.0,1.67,0.17,0.68,0.0,0.0,0.43,0.45,0.0,0.0,2.05,2.04,0.15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
547,548,18.233,0.98,1,0.080421,0.289194,-0.953886,-0.091252,0.320466,-0.942855,-0.006,0.311,33.0,-19.7,459.5,0.088,0.067,-0.082,0.45,0.0,1.32,0.0,0.0,1.65,0.3,0.68,0.0,0.0,0.55,0.6,0.0,0.0,2.01,2.03,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
548,549,18.267,0.98,1,0.09037,0.291549,-0.952278,-0.079705,0.322025,-0.94337,0.006,0.313,32.6,-19.6,459.7,0.091,0.066,-0.083,0.43,0.0,1.25,0.0,0.0,1.8,0.39,0.72,0.0,0.0,0.5,0.64,0.0,0.0,1.92,2.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
549,550,18.3,0.98,1,0.067524,0.299489,-0.951707,-0.073294,0.330884,-0.940821,-0.003,0.322,32.5,-19.5,460.4,0.099,0.067,-0.085,0.35,0.0,1.29,0.02,0.0,1.9,0.44,0.74,0.0,0.0,0.62,0.75,0.0,0.02,1.86,2.01,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
550,551,18.333,0.98,1,0.073984,0.291148,-0.953813,-0.073457,0.321447,-0.944074,0.0,0.312,32.2,-19.6,460.4,0.091,0.066,-0.085,0.36,0.0,1.39,0.02,0.0,1.96,0.41,0.66,0.0,0.0,0.65,0.76,0.0,0.05,1.95,1.98,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
551,552,18.367,0.98,1,0.070366,0.284292,-0.956152,-0.065189,0.31472,-0.946943,0.003,0.305,32.0,-19.9,460.5,0.083,0.07,-0.089,0.35,0.0,1.55,0.02,0.0,2.08,0.29,0.69,0.0,0.0,0.75,0.69,0.0,0.05,2.08,1.87,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
552,553,18.4,0.98,1,0.081353,0.287093,-0.954442,-0.077507,0.320024,-0.944234,0.002,0.309,31.8,-19.9,459.8,0.087,0.071,-0.089,0.4,0.0,1.62,0.0,0.0,2.04,0.28,0.61,0.0,0.0,0.73,0.72,0.0,0.03,2.15,1.86,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
553,554,18.433,0.98,1,0.076124,0.295792,-0.952214,-0.087134,0.317465,-0.944258,-0.006,0.313,31.5,-19.6,459.4,0.088,0.073,-0.088,0.42,0.0,1.69,0.0,0.0,2.06,0.27,0.61,0.0,0.0,0.78,0.69,0.0,0.0,2.23,1.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
554,555,18.467,0.98,1,0.0682,0.294271,-0.953286,-0.08568,0.313051,-0.945864,-0.009,0.31,31.1,-19.4,459.3,0.089,0.076,-0.091,0.3,0.0,1.56,0.0,0.0,1.95,0.3,0.59,0.0,0.0,0.74,0.72,0.12,0.0,2.13,1.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
555,556,18.5,0.98,1,0.065479,0.284427,-0.956459,-0.092198,0.330272,-0.939372,-0.014,0.314,31.1,-19.2,461.3,0.092,0.079,-0.092,0.32,0.0,1.46,0.0,0.0,1.63,0.32,0.64,0.0,0.0,0.77,0.74,0.12,0.0,2.09,1.56,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
556,557,18.533,0.98,1,0.05854,0.289292,-0.955449,-0.098928,0.335078,-0.936982,-0.021,0.319,30.9,-19.1,461.8,0.094,0.086,-0.093,0.35,0.06,1.33,0.0,0.0,1.41,0.31,0.7,0.0,0.0,0.74,0.79,0.12,0.0,2.0,1.48,0.17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
557,558,18.567,0.98,1,0.071683,0.321417,-0.944221,-0.106389,0.368088,-0.923684,-0.019,0.354,30.4,-19.0,459.7,0.088,0.084,-0.093,0.35,0.06,1.19,0.18,0.0,1.0,0.28,0.7,0.0,0.0,0.65,0.8,0.12,0.0,2.01,1.36,0.36,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
558,559,18.6,0.98,1,0.037741,0.364909,-0.930278,-0.145569,0.378972,-0.913887,-0.058,0.383,30.9,-19.0,463.6,0.076,0.094,-0.093,0.25,0.06,1.15,0.27,0.0,0.86,0.23,0.66,0.0,0.0,0.52,0.84,0.12,0.0,2.04,1.27,0.64,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
559,560,18.633,0.98,1,0.048326,0.343251,-0.938,-0.179563,0.378346,-0.908081,-0.071,0.373,31.0,-19.1,461.5,0.076,0.091,-0.095,0.08,0.0,1.12,0.27,0.05,0.87,0.22,0.72,0.02,0.0,0.44,0.6,0.12,0.0,1.95,0.95,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
560,561,18.667,0.98,1,0.03798,0.303795,-0.95198,-0.13437,0.355422,-0.924997,-0.051,0.338,30.9,-19.1,457.5,0.089,0.095,-0.095,0.04,0.0,1.21,0.09,0.09,1.0,0.29,0.67,0.02,0.0,0.39,0.53,0.07,0.0,1.8,0.59,0.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
561,562,18.7,0.98,1,0.0596,0.258649,-0.964131,-0.117576,0.311926,-0.942803,-0.03,0.291,31.5,-19.6,461.7,0.088,0.098,-0.092,0.04,0.0,1.13,0.0,0.13,1.06,0.37,0.71,0.03,0.0,0.37,0.33,0.09,0.0,1.66,0.42,0.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
562,563,18.733,0.98,1,0.063096,0.245092,-0.967444,-0.111499,0.30418,-0.946067,-0.025,0.28,31.7,-19.8,460.6,0.093,0.102,-0.093,0.03,0.0,1.06,0.0,0.13,0.81,0.39,0.52,0.03,0.0,0.24,0.26,0.09,0.0,1.57,0.39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
563,564,18.767,0.98,1,0.08054,0.244271,-0.966357,-0.127635,0.30416,-0.944032,-0.025,0.28,32.0,-20.2,459.8,0.09,0.096,-0.093,0.03,0.0,1.01,0.0,0.13,0.84,0.37,0.45,0.03,0.0,0.2,0.23,0.06,0.0,1.45,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
564,565,18.8,0.98,1,0.024243,0.24655,-0.968827,-0.128079,0.296318,-0.946463,-0.054,0.276,32.4,-19.9,461.0,0.094,0.1,-0.094,0.03,0.0,1.02,0.0,0.13,0.82,0.26,0.33,0.03,0.0,0.17,0.14,0.04,0.05,1.25,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
565,566,18.833,0.98,1,0.01975,0.236222,-0.971498,-0.11819,0.287509,-0.950458,-0.051,0.266,32.7,-19.7,461.5,0.096,0.099,-0.093,0.01,0.0,0.93,0.0,0.11,0.83,0.16,0.26,0.03,0.0,0.2,0.18,0.04,0.11,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
566,567,18.867,0.98,1,0.048915,0.234366,-0.970917,-0.105963,0.286624,-0.952165,-0.03,0.265,32.8,-19.7,460.4,0.097,0.095,-0.096,0.01,0.0,0.85,0.0,0.11,0.79,0.08,0.29,0.03,0.0,0.14,0.12,0.02,0.15,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
