,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
446,447,14.867,0.98,1,0.127198,-0.101771,-0.986642,-0.02722,-0.077449,-0.996625,0.05,-0.09,41.6,75.6,477.1,-0.282,-0.061,-0.122,0.22,0.0,0.33,0.0,0.78,0.0,0.35,0.82,0.74,0.01,0.0,0.0,0.09,0.0,0.15,0.68,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
447,448,14.9,0.98,1,0.136962,-0.092465,-0.986251,-0.025954,-0.080837,-0.996389,0.056,-0.087,38.9,76.3,475.5,-0.286,-0.075,-0.118,0.31,0.0,0.36,0.0,0.76,0.0,0.36,0.72,0.69,0.01,0.0,0.0,0.16,0.0,0.1,0.78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
448,449,14.933,0.98,1,0.140804,-0.096286,-0.985344,-0.014462,-0.092435,-0.995614,0.064,-0.095,36.0,77.2,474.8,-0.298,-0.085,-0.119,0.37,0.0,0.37,0.0,0.74,0.0,0.36,0.86,0.62,0.01,0.0,0.0,0.33,0.0,0.05,0.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
449,450,14.967,0.98,1,0.13933,-0.10285,-0.98489,-0.017323,-0.098566,-0.99498,0.062,-0.101,32.9,77.8,474.5,-0.3,-0.076,-0.128,0.29,0.0,0.32,0.0,0.71,0.0,0.36,0.85,0.62,0.04,0.11,0.0,0.58,0.13,0.05,0.73,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
450,451,15.0,0.98,1,0.172331,-0.105345,-0.97939,0.019709,-0.091789,-0.995583,0.097,-0.099,29.3,77.9,473.5,-0.31,-0.099,-0.121,0.17,0.0,0.18,0.0,0.7,0.0,0.3,0.93,0.58,0.16,0.29,0.0,0.85,0.34,0.0,0.81,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
451,452,15.033,0.98,1,0.183402,-0.110645,-0.976791,0.051643,-0.079977,-0.995458,0.119,-0.096,26.1,77.3,469.1,-0.313,-0.106,-0.14,0.08,0.0,0.11,0.0,0.7,0.0,0.17,0.79,0.56,0.14,0.36,0.0,1.01,0.45,0.0,0.54,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
452,453,15.067,0.98,1,0.179197,-0.133903,-0.974658,0.088788,-0.094785,-0.99153,0.135,-0.116,22.1,78.4,474.3,-0.337,-0.103,-0.141,0.06,0.0,0.07,0.0,0.7,0.0,0.05,0.82,0.51,0.11,0.35,0.05,0.82,0.45,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
453,454,15.1,0.98,1,0.197514,-0.12188,-0.972694,0.060206,-0.103355,-0.992821,0.13,-0.114,18.2,78.6,475.4,-0.335,-0.123,-0.124,0.12,0.0,0.06,0.0,0.67,0.0,0.0,0.89,0.62,0.02,0.18,0.05,0.52,0.31,0.0,0.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
454,455,15.133,0.98,1,0.193911,-0.127427,-0.972708,0.087328,-0.100219,-0.991126,0.142,-0.115,14.2,78.9,475.2,-0.342,-0.127,-0.129,0.15,0.0,0.14,0.0,0.6,0.0,0.0,1.04,0.7,0.02,0.1,0.33,0.34,0.28,0.0,0.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
455,456,15.167,0.98,1,0.188411,-0.12974,-0.973483,0.098902,-0.097266,-0.990332,0.145,-0.115,10.1,79.5,474.7,-0.35,-0.124,-0.127,0.32,0.0,0.28,0.02,0.56,0.0,0.0,1.1,0.78,0.02,0.0,0.43,0.38,0.14,0.0,0.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
456,457,15.2,0.98,1,0.214862,-0.115492,-0.969792,0.121369,-0.108968,-0.986608,0.17,-0.114,6.6,80.4,474.4,-0.342,-0.149,-0.113,0.47,0.0,0.46,0.02,0.53,0.0,0.0,1.27,0.78,0.0,0.0,0.51,0.39,0.07,0.06,0.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
457,458,15.233,0.98,1,0.211554,-0.12312,-0.969581,0.117367,-0.107266,-0.987279,0.167,-0.117,3.0,80.9,473.7,-0.345,-0.154,-0.109,0.53,0.0,0.47,0.02,0.55,0.0,0.0,1.45,0.83,0.0,0.0,0.3,0.36,0.0,0.06,0.89,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
458,459,15.267,0.98,1,0.253611,-0.119884,-0.959849,0.121015,-0.114368,-0.98604,0.19,-0.12,-0.4,81.2,473.9,-0.351,-0.164,-0.112,0.35,0.0,0.47,0.09,0.58,0.0,0.0,1.67,0.81,0.0,0.0,0.17,0.33,0.0,0.12,1.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
459,460,15.3,0.98,1,0.24871,-0.12662,-0.960266,0.13157,-0.101999,-0.986045,0.193,-0.117,-3.4,81.1,472.9,-0.349,-0.168,-0.11,0.31,0.0,0.46,0.13,0.62,0.01,0.0,1.63,0.8,0.0,0.06,0.41,0.43,0.0,0.06,1.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
460,461,15.333,0.98,1,0.268868,-0.127199,-0.954741,0.1414,-0.098681,-0.985022,0.208,-0.116,-6.1,80.8,472.7,-0.349,-0.176,-0.097,0.27,0.0,0.54,0.13,0.65,0.01,0.0,1.67,0.77,0.0,0.08,0.55,0.39,0.0,0.06,0.85,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
461,462,15.367,0.98,1,0.260948,-0.11748,-0.958178,0.141131,-0.102171,-0.984705,0.204,-0.113,-8.6,81.0,474.0,-0.343,-0.185,-0.087,0.29,0.0,0.62,0.1,0.65,0.01,0.0,1.67,0.86,0.0,0.16,0.84,0.41,0.02,0.0,0.59,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
462,463,15.4,0.98,1,0.278138,-0.127145,-0.952089,0.149876,-0.098984,-0.983737,0.218,-0.116,-11.1,81.1,472.6,-0.334,-0.192,-0.076,0.29,0.0,0.69,0.05,0.65,0.0,0.0,1.68,0.92,0.0,0.11,0.79,0.46,0.02,0.0,0.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
463,464,15.433,0.98,1,0.254792,-0.124602,-0.958934,0.158001,-0.077403,-0.984401,0.209,-0.104,-13.6,81.7,472.6,-0.326,-0.198,-0.062,0.46,0.0,0.78,0.05,0.69,0.07,0.0,1.61,1.0,0.0,0.08,0.81,0.7,0.02,0.0,0.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
464,465,15.467,0.98,1,0.240247,-0.116097,-0.963744,0.135651,-0.08868,-0.98678,0.19,-0.105,-16.4,82.5,471.5,-0.317,-0.2,-0.045,0.62,0.0,0.87,0.0,0.74,0.18,0.0,1.61,1.03,0.0,0.0,0.7,0.7,0.0,0.0,0.27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
465,466,15.5,0.98,1,0.275973,-0.103123,-0.955617,0.141481,-0.078867,-0.986794,0.212,-0.093,-18.7,83.0,469.6,-0.305,-0.213,-0.031,0.67,0.0,0.9,0.0,0.72,0.22,0.0,1.64,1.03,0.0,0.0,0.62,0.51,0.0,0.0,0.27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
466,467,15.533,0.98,1,0.253369,-0.091006,-0.963079,0.14355,-0.065074,-0.987501,0.201,-0.08,-21.6,83.9,470.6,-0.297,-0.208,-0.015,0.65,0.03,0.88,0.0,0.6,0.24,0.0,1.65,1.0,0.0,0.0,0.7,0.19,0.0,0.02,0.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
467,468,15.567,0.98,1,0.249125,-0.056082,-0.966846,0.162572,-0.05175,-0.985339,0.208,-0.055,-23.6,84.3,467.7,-0.281,-0.229,-0.006,0.6,0.03,0.89,0.0,0.5,0.25,0.0,1.61,0.89,0.0,0.0,0.72,0.14,0.0,0.11,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
468,469,15.6,0.98,1,0.272375,-0.03764,-0.961455,0.160698,-0.035027,-0.986382,0.219,-0.037,-25.4,84.4,464.0,-0.253,-0.232,0.002,0.62,0.03,0.9,0.0,0.46,0.22,0.0,1.75,0.83,0.0,0.0,0.82,0.14,0.0,0.28,0.92,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
469,470,15.633,0.98,1,0.291015,-0.031612,-0.956196,0.148386,-0.037505,-0.988218,0.222,-0.036,-28.5,84.9,463.1,-0.248,-0.235,0.015,0.71,0.03,0.9,0.0,0.48,0.34,0.0,1.86,0.83,0.0,0.0,1.0,0.14,0.0,0.31,1.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
470,471,15.667,0.98,1,0.29259,-0.047554,-0.955055,0.182353,-0.046238,-0.982145,0.24,-0.048,-30.9,84.9,462.9,-0.271,-0.251,0.013,0.61,0.03,0.76,0.0,0.49,0.37,0.0,1.88,0.87,0.0,0.01,1.19,0.17,0.0,0.31,1.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
471,472,15.7,0.98,1,0.277316,-0.037784,-0.960036,0.184114,-0.031622,-0.982396,0.233,-0.036,-32.8,84.0,460.9,-0.261,-0.243,0.006,0.36,0.03,0.67,0.0,0.56,0.67,0.0,1.76,1.03,0.0,0.01,1.27,0.28,0.0,0.2,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
472,473,15.733,0.98,1,0.286177,-0.035305,-0.957526,0.18241,-0.030059,-0.982763,0.237,-0.034,-35.0,83.8,458.7,-0.261,-0.245,0.003,0.25,0.0,0.61,0.0,0.62,0.72,0.0,1.75,1.04,0.0,0.14,1.19,0.5,0.0,0.14,0.71,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
473,474,15.767,0.98,1,0.299297,-0.060793,-0.952221,0.195897,-0.040536,-0.979786,0.251,-0.052,-38.6,84.7,460.9,-0.277,-0.246,0.008,0.42,0.0,0.63,0.04,0.66,0.9,0.0,1.72,1.08,0.0,0.24,1.25,0.55,0.0,0.07,0.55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
474,475,15.8,0.98,1,0.297894,-0.064956,-0.952386,0.190794,-0.053723,-0.980159,0.248,-0.061,-41.0,84.9,459.4,-0.286,-0.253,0.006,0.42,0.0,0.66,0.04,0.64,0.84,0.0,1.67,1.04,0.0,0.24,1.42,0.63,0.14,0.0,0.63,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
475,476,15.833,0.98,1,0.298171,-0.030678,-0.954019,0.193964,-0.02318,-0.980735,0.249,-0.028,-42.3,84.2,455.1,-0.264,-0.26,0.001,0.21,0.0,0.62,0.08,0.63,0.8,0.0,1.54,0.99,0.0,0.11,1.36,0.63,0.27,0.0,0.75,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
476,477,15.867,0.98,1,0.311636,-0.023878,-0.949901,0.204033,-0.023718,-0.978677,0.261,-0.025,-44.3,84.2,453.4,-0.26,-0.263,-0.004,0.0,0.0,0.66,0.06,0.65,0.79,0.0,1.44,0.93,0.0,0.0,1.12,0.77,0.38,0.0,0.98,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
477,478,15.9,0.98,1,0.302548,-0.030905,-0.952633,0.193155,-0.029229,-0.980733,0.251,-0.031,-46.1,84.5,452.6,-0.259,-0.27,-0.005,0.0,0.0,0.64,0.06,0.69,0.81,0.0,1.35,0.85,0.0,0.0,0.71,0.76,0.24,0.1,0.95,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
478,479,15.933,0.98,1,0.309102,-0.033487,-0.950439,0.202162,-0.033551,-0.978777,0.259,-0.035,-48.0,84.9,453.3,-0.259,-0.273,-0.005,0.0,0.0,0.71,0.02,0.81,0.91,0.0,1.31,0.79,0.0,0.0,0.43,0.8,0.11,0.46,0.99,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
479,480,15.967,0.98,1,0.310136,-0.034791,-0.950055,0.197941,-0.040539,-0.979375,0.257,-0.039,-49.5,84.7,452.4,-0.263,-0.27,-0.006,0.0,0.0,0.58,0.0,0.89,0.81,0.0,1.31,0.72,0.0,0.0,0.34,0.92,0.0,0.71,0.78,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
480,481,16.0,0.98,1,0.317382,-0.062845,-0.946213,0.210682,-0.070015,-0.975044,0.268,-0.069,-50.4,83.8,450.6,-0.283,-0.279,-0.011,0.02,0.0,0.52,0.05,0.93,0.57,0.0,1.39,0.71,0.0,0.0,0.28,0.9,0.0,0.69,0.44,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
481,482,16.033,0.98,1,0.340608,-0.090882,-0.935803,0.211189,-0.110495,-0.97118,0.282,-0.105,-53.0,83.6,456.1,-0.333,-0.279,-0.008,0.02,0.0,0.31,0.09,0.85,0.29,0.01,1.33,0.72,0.0,0.0,0.32,0.86,0.0,0.35,0.18,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
482,483,16.067,0.98,1,0.361869,-0.07364,-0.929316,0.19807,-0.108579,-0.974155,0.286,-0.095,-52.8,82.1,453.7,-0.335,-0.287,-0.018,0.02,0.0,0.29,0.09,0.72,0.14,0.02,1.21,0.67,0.0,0.0,0.16,0.6,0.0,0.15,0.0,0.26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
483,484,16.1,0.98,1,0.371547,-0.072116,-0.925609,0.194128,-0.085995,-0.9772,0.289,-0.083,-53.2,81.8,451.7,-0.334,-0.289,-0.022,0.0,0.0,0.23,0.08,0.53,0.1,0.02,1.2,0.57,0.0,0.0,0.29,0.62,0.0,0.07,0.11,0.38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
484,485,16.133,0.98,1,0.321394,-0.069831,-0.944367,0.209232,-0.075045,-0.974982,0.27,-0.075,-53.7,82.1,451.9,-0.309,-0.289,-0.018,0.03,0.0,0.33,0.03,0.41,0.08,0.01,1.17,0.46,0.0,0.0,0.44,0.85,0.0,0.05,0.19,0.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
485,486,16.167,0.98,1,0.331327,-0.065078,-0.941269,0.220841,-0.079438,-0.972069,0.281,-0.075,-53.8,82.6,451.5,-0.292,-0.292,-0.021,0.09,0.0,0.46,0.03,0.36,0.18,0.0,1.22,0.47,0.0,0.01,0.45,0.91,0.0,0.05,0.27,0.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
486,487,16.2,0.98,1,0.336653,-0.053695,-0.940097,0.224457,-0.060443,-0.972608,0.285,-0.06,-53.7,83.6,450.3,-0.268,-0.292,-0.022,0.12,0.0,0.68,0.01,0.41,0.41,0.0,1.22,0.52,0.0,0.06,0.43,0.97,0.0,0.34,0.41,0.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
487,488,16.233,0.98,1,0.328942,-0.046587,-0.9432,0.248969,-0.058487,-0.966744,0.294,-0.055,-53.0,84.5,447.1,-0.27,-0.292,-0.022,0.09,0.0,0.86,0.06,0.51,0.64,0.0,1.34,0.62,0.0,0.06,0.24,0.96,0.0,0.76,0.65,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
488,489,16.267,0.98,1,0.336858,-0.057555,-0.939795,0.222223,-0.057468,-0.973301,0.284,-0.06,-52.1,84.9,442.8,-0.27,-0.295,-0.018,0.03,0.0,0.89,0.17,0.62,0.78,0.01,1.6,0.7,0.0,0.31,0.26,1.1,0.0,1.0,0.56,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
489,490,16.3,0.98,1,0.332286,-0.058609,-0.941356,0.204353,-0.044954,-0.977864,0.273,-0.054,-50.9,85.6,442.8,-0.273,-0.304,-0.016,0.0,0.0,0.85,0.21,0.7,0.71,0.01,1.58,0.81,0.0,0.52,0.08,1.37,0.0,1.22,0.32,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
490,491,16.333,0.98,1,0.328739,-0.063706,-0.94227,0.211285,-0.057721,-0.975719,0.274,-0.063,-49.6,86.0,440.7,-0.267,-0.298,-0.019,0.0,0.0,0.82,0.23,0.73,0.8,0.01,1.78,0.88,0.0,0.88,0.12,1.33,0.0,1.17,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
491,492,16.367,0.98,1,0.323911,-0.047825,-0.944878,0.188287,-0.041002,-0.981258,0.26,-0.046,-48.2,87.2,441.0,-0.268,-0.304,-0.013,0.0,0.0,0.83,0.11,0.74,0.83,0.0,1.79,0.98,0.0,1.16,0.32,1.05,0.0,1.24,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
492,493,16.4,0.98,1,0.333958,-0.045046,-0.941511,0.239079,-0.046893,-0.969867,0.291,-0.048,-46.4,87.6,438.9,-0.258,-0.309,-0.01,0.0,0.0,0.72,0.06,0.71,0.94,0.0,1.9,0.98,0.0,1.53,0.91,0.77,0.0,0.73,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
493,494,16.433,0.98,1,0.322141,-0.048331,-0.945457,0.229938,-0.059103,-0.971409,0.28,-0.056,-45.2,88.4,440.8,-0.259,-0.303,-0.007,0.0,0.0,0.54,0.02,0.64,0.94,0.0,1.77,0.98,0.0,2.03,1.56,0.69,0.0,0.37,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
494,495,16.467,0.98,1,0.318135,-0.027023,-0.94766,0.230476,-0.049445,-0.971821,0.278,-0.04,-43.3,88.4,438.6,-0.256,-0.304,-0.004,0.02,0.0,0.49,0.02,0.59,0.89,0.0,1.78,0.99,0.0,2.12,2.09,0.89,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
495,496,16.5,0.98,1,0.322124,-0.038085,-0.945931,0.224955,-0.056119,-0.972752,0.278,-0.049,-41.4,88.7,436.6,-0.253,-0.3,0.002,0.02,0.0,0.58,0.03,0.65,0.95,0.0,1.85,0.98,0.0,2.11,1.74,0.96,0.0,0.53,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
496,497,16.533,0.98,1,0.309516,-0.043946,-0.949878,0.219763,-0.057274,-0.973871,0.268,-0.053,-39.3,88.5,435.1,-0.256,-0.299,0.003,0.02,0.0,0.63,0.0,0.73,0.93,0.0,2.01,1.04,0.0,1.6,1.32,0.91,0.0,0.96,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
497,498,16.567,0.98,1,0.327572,-0.038951,-0.944023,0.204812,-0.061626,-0.976859,0.27,-0.052,-37.0,88.5,436.0,-0.27,-0.303,0.003,0.01,0.0,0.58,0.0,0.85,0.84,0.0,2.11,1.05,0.0,1.48,0.96,0.91,0.0,1.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
498,499,16.6,0.98,1,0.324292,-0.04511,-0.944881,0.164315,-0.065227,-0.984249,0.248,-0.057,-34.4,88.2,436.7,-0.27,-0.298,-0.0,0.0,0.0,0.52,0.0,0.87,0.66,0.0,2.07,1.11,0.0,1.19,1.23,0.87,0.0,0.69,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
499,500,16.633,0.98,1,0.320053,-0.044185,-0.946369,0.135774,-0.065231,-0.98859,0.231,-0.056,-31.4,87.6,437.3,-0.268,-0.287,-0.003,0.0,0.0,0.5,0.0,0.91,0.49,0.04,1.83,1.15,0.0,1.34,1.29,1.19,0.0,0.37,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
500,501,16.667,0.98,1,0.275654,-0.027334,-0.960868,0.153951,-0.080712,-0.984776,0.217,-0.055,-28.3,87.0,439.4,-0.268,-0.265,-0.004,0.0,0.0,0.51,0.0,0.9,0.61,0.1,1.58,1.1,0.0,1.13,1.24,1.35,0.0,0.18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
501,502,16.7,0.98,1,0.25529,-0.021483,-0.966626,0.134468,-0.062952,-0.988916,0.197,-0.043,-24.9,86.4,439.4,-0.265,-0.251,-0.004,0.0,0.0,0.4,0.0,0.89,0.53,0.1,1.51,1.18,0.0,0.9,1.24,1.62,0.0,0.33,0.0,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
502,503,16.733,0.98,1,0.295641,0.018529,-0.955119,0.11436,-0.028013,-0.993044,0.207,-0.005,-21.0,86.4,440.3,-0.263,-0.248,-0.011,0.03,0.0,0.24,0.0,0.7,0.37,0.07,1.48,1.21,0.0,0.48,1.28,1.72,0.0,0.6,0.0,0.64,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
503,504,16.767,0.98,1,0.266746,0.059662,-0.961918,0.105155,-0.057511,-0.992791,0.188,0.001,-16.9,85.5,437.6,-0.25,-0.243,-0.015,0.1,0.0,0.06,0.02,0.51,0.06,0.02,1.45,1.25,0.0,0.39,1.22,1.76,0.0,0.89,0.0,1.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
504,505,16.8,0.98,1,0.304433,0.058009,-0.950766,0.086644,-0.051915,-0.994886,0.198,0.003,-12.8,84.4,437.1,-0.244,-0.237,-0.02,0.23,0.0,0.07,0.13,0.37,0.04,0.07,1.41,1.13,0.0,0.6,0.79,1.29,0.0,0.9,0.0,1.56,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
505,506,16.833,0.98,1,0.299278,0.052538,-0.952718,0.063012,-0.074458,-0.995231,0.184,-0.011,-8.3,82.6,434.7,-0.245,-0.222,-0.023,0.2,0.0,0.11,0.13,0.38,0.04,0.1,1.46,1.11,0.0,0.65,0.66,1.03,0.0,0.92,0.17,1.44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
