,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
550,551,18.333,0.98,1,0.030253,0.353836,-0.934818,-0.223075,0.369127,-0.90221,-0.105,0.375,49.6,-31.9,292.4,0.085,0.062,0.144,0.12,0.0,1.16,0.02,0.0,0.7,0.0,0.0,0.0,0.0,0.67,0.38,0.02,0.02,0.12,0.05,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,552,18.367,0.98,1,0.037015,0.375592,-0.926045,-0.235083,0.359113,-0.903202,-0.108,0.382,50.2,-31.2,293.0,0.09,0.063,0.147,0.21,0.0,1.2,0.04,0.0,0.73,0.0,0.0,0.0,0.0,0.59,0.38,0.0,0.0,0.32,0.15,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,553,18.4,0.98,1,0.040258,0.374249,-0.926454,-0.234481,0.364862,-0.901052,-0.106,0.384,50.5,-30.3,292.9,0.095,0.064,0.149,0.25,0.0,1.24,0.03,0.0,0.73,0.0,0.0,0.0,0.0,0.5,0.32,0.0,0.0,0.54,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,554,18.433,0.98,1,0.047468,0.379833,-0.923837,-0.238968,0.359576,-0.901997,-0.105,0.385,51.0,-29.5,293.6,0.1,0.062,0.152,0.29,0.0,1.23,0.03,0.0,0.62,0.0,0.0,0.0,0.0,0.44,0.3,0.0,0.0,0.65,0.23,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,555,18.467,0.98,1,0.031567,0.370754,-0.928194,-0.244842,0.351787,-0.903492,-0.116,0.376,51.6,-29.0,294.6,0.099,0.056,0.158,0.25,0.0,1.24,0.02,0.0,0.53,0.0,0.0,0.0,0.0,0.44,0.28,0.0,0.0,0.71,0.27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,556,18.5,0.98,1,0.033358,0.370446,-0.928255,-0.243534,0.351518,-0.90395,-0.114,0.375,51.6,-29.0,294.6,0.098,0.054,0.159,0.26,0.0,1.21,0.02,0.0,0.45,0.0,0.0,0.0,0.0,0.35,0.32,0.0,0.0,0.72,0.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,557,18.533,0.98,1,0.045619,0.386908,-0.920989,-0.229928,0.338058,-0.912606,-0.1,0.377,51.7,-28.8,294.8,0.101,0.053,0.161,0.22,0.0,1.21,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.36,0.33,0.0,0.0,0.73,0.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,558,18.567,0.98,1,0.025655,0.378692,-0.925167,-0.230176,0.339228,-0.912109,-0.111,0.373,51.8,-28.8,295.2,0.101,0.052,0.162,0.22,0.0,1.21,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.44,0.33,0.0,0.0,0.65,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,559,18.6,0.98,1,0.043953,0.390721,-0.919459,-0.202701,0.350496,-0.914366,-0.086,0.384,51.4,-28.7,295.1,0.1,0.051,0.163,0.19,0.0,1.22,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.53,0.32,0.0,0.0,0.59,0.27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,560,18.633,0.98,1,0.045407,0.39132,-0.919134,-0.19665,0.352564,-0.914892,-0.082,0.385,51.4,-28.7,295.2,0.1,0.051,0.163,0.2,0.0,1.2,0.0,0.0,0.3,0.04,0.0,0.0,0.01,0.56,0.23,0.0,0.0,0.61,0.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,561,18.667,0.98,1,0.040746,0.383966,-0.922448,-0.207399,0.350593,-0.913275,-0.091,0.381,50.8,-28.5,295.3,0.101,0.053,0.162,0.19,0.0,1.18,0.0,0.0,0.32,0.06,0.0,0.0,0.01,0.53,0.15,0.0,0.0,0.63,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,562,18.7,0.98,1,0.021458,0.382082,-0.923879,-0.225313,0.346597,-0.910552,-0.111,0.378,50.1,-28.4,295.8,0.102,0.057,0.161,0.17,0.0,1.06,0.04,0.0,0.34,0.06,0.0,0.0,0.01,0.47,0.08,0.0,0.0,0.61,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,563,18.733,0.98,1,-0.013307,0.359705,-0.932971,-0.205417,0.34362,-0.916367,-0.118,0.363,49.6,-27.9,295.9,0.101,0.061,0.159,0.11,0.0,1.02,0.05,0.0,0.33,0.02,0.0,0.0,0.0,0.36,0.09,0.0,0.0,0.59,0.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,564,18.767,0.98,1,0.007422,0.373536,-0.927586,-0.216759,0.346995,-0.912474,-0.113,0.373,49.5,-27.2,295.8,0.099,0.062,0.159,0.02,0.0,0.95,0.05,0.0,0.28,0.0,0.0,0.0,0.0,0.36,0.14,0.0,0.0,0.64,0.56,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,565,18.8,0.98,1,0.002715,0.371765,-0.928323,-0.204668,0.348359,-0.914744,-0.109,0.372,49.7,-27.0,297.0,0.101,0.062,0.16,0.0,0.0,1.01,0.02,0.0,0.23,0.0,0.0,0.0,0.0,0.43,0.15,0.0,0.0,0.72,0.54,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,566,18.833,0.98,1,-0.002082,0.372715,-0.927944,-0.205858,0.347617,-0.914759,-0.112,0.373,49.7,-27.0,296.9,0.099,0.061,0.16,0.0,0.0,0.98,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.54,0.18,0.0,0.0,0.76,0.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
566,567,18.867,0.98,1,0.009275,0.369946,-0.929007,-0.202395,0.344869,-0.91657,-0.104,0.37,49.8,-27.0,297.0,0.095,0.061,0.161,0.0,0.0,0.97,0.01,0.0,0.22,0.0,0.0,0.0,0.0,0.46,0.11,0.0,0.0,0.74,0.63,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
567,568,18.9,0.98,1,0.011769,0.374152,-0.927293,-0.201346,0.347315,-0.915878,-0.102,0.373,49.9,-27.2,297.0,0.096,0.062,0.16,0.02,0.0,0.95,0.01,0.0,0.3,0.0,0.0,0.0,0.0,0.46,0.09,0.0,0.0,0.71,0.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
568,569,18.933,0.98,1,0.010707,0.37384,-0.927431,-0.191472,0.346141,-0.918436,-0.098,0.372,49.8,-27.5,296.9,0.097,0.064,0.16,0.07,0.0,0.94,0.01,0.0,0.38,0.0,0.0,0.0,0.0,0.44,0.05,0.0,0.0,0.68,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
569,570,18.967,0.98,1,0.000754,0.373243,-0.927733,-0.189868,0.346534,-0.918621,-0.102,0.372,49.8,-27.5,296.9,0.099,0.064,0.16,0.11,0.0,0.95,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.53,0.04,0.0,0.0,0.69,0.59,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
570,571,19.0,0.98,1,0.003496,0.37993,-0.925009,-0.185051,0.352833,-0.917205,-0.098,0.379,49.6,-28.0,296.8,0.095,0.065,0.158,0.1,0.0,0.97,0.0,0.0,0.44,0.01,0.0,0.0,0.0,0.49,0.01,0.02,0.0,0.67,0.59,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
571,572,19.033,0.98,1,-0.000264,0.374074,-0.927399,-0.196073,0.347215,-0.917059,-0.106,0.373,49.6,-28.3,296.9,0.095,0.064,0.156,0.07,0.0,1.0,0.0,0.0,0.43,0.01,0.0,0.0,0.0,0.45,0.02,0.02,0.0,0.62,0.69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,573,19.067,0.98,1,-0.009248,0.363263,-0.931641,-0.19455,0.345971,-0.917853,-0.11,0.366,49.5,-28.4,297.2,0.093,0.065,0.155,0.07,0.0,1.02,0.05,0.0,0.42,0.01,0.0,0.0,0.0,0.35,0.02,0.02,0.0,0.58,0.66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,574,19.1,0.98,1,-0.013911,0.363107,-0.931644,-0.194149,0.346429,-0.917765,-0.112,0.366,49.4,-28.5,296.9,0.093,0.065,0.153,0.05,0.0,1.05,0.09,0.0,0.42,0.01,0.0,0.0,0.0,0.31,0.01,0.0,0.0,0.63,0.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,575,19.133,0.98,1,-0.004753,0.360749,-0.932651,-0.180256,0.347956,-0.920018,-0.1,0.365,49.4,-28.7,297.1,0.096,0.065,0.152,0.03,0.0,1.05,0.09,0.0,0.42,0.01,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.68,0.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,576,19.167,0.98,1,-0.02382,0.360749,-0.932359,-0.175831,0.350517,-0.919903,-0.107,0.367,49.4,-28.7,297.2,0.096,0.064,0.151,0.03,0.0,1.05,0.04,0.0,0.44,0.01,0.0,0.0,0.0,0.46,0.04,0.0,0.0,0.66,0.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,577,19.2,0.98,1,0.012317,0.359869,-0.932922,-0.188926,0.342131,-0.920464,-0.095,0.362,49.3,-29.0,297.6,0.096,0.066,0.149,0.04,0.0,1.04,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.53,0.08,0.0,0.0,0.56,0.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,578,19.233,0.98,1,-0.005166,0.352127,-0.935938,-0.19427,0.335301,-0.921864,-0.107,0.354,49.0,-29.4,297.9,0.093,0.069,0.147,0.04,0.0,1.02,0.0,0.0,0.47,0.01,0.0,0.0,0.0,0.46,0.13,0.03,0.0,0.47,0.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,579,19.267,0.98,1,0.000589,0.354499,-0.935056,-0.212867,0.346127,-0.91372,-0.114,0.362,48.7,-29.9,297.8,0.094,0.071,0.147,0.02,0.0,1.05,0.0,0.0,0.52,0.01,0.0,0.0,0.0,0.47,0.1,0.03,0.0,0.57,0.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,580,19.3,0.98,1,0.010575,0.361198,-0.932429,-0.208622,0.349351,-0.913472,-0.107,0.367,48.4,-29.9,296.6,0.096,0.073,0.147,0.01,0.0,1.07,0.0,0.0,0.64,0.02,0.0,0.0,0.0,0.47,0.07,0.03,0.0,0.68,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,581,19.333,0.98,1,0.00263,0.358456,-0.933543,-0.208223,0.356162,-0.910929,-0.111,0.37,48.4,-30.0,296.9,0.096,0.072,0.146,0.01,0.0,1.11,0.0,0.0,0.74,0.01,0.0,0.0,0.0,0.54,0.02,0.0,0.0,0.84,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,582,19.367,0.98,1,0.0027,0.358188,-0.933645,-0.208454,0.356242,-0.910845,-0.111,0.37,48.5,-30.0,296.8,0.096,0.071,0.145,0.04,0.0,1.05,0.0,0.0,0.76,0.01,0.0,0.0,0.0,0.48,0.08,0.0,0.0,0.8,0.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,583,19.4,0.98,1,0.010734,0.364167,-0.931272,-0.208899,0.348376,-0.913781,-0.107,0.369,48.7,-29.9,295.3,0.094,0.068,0.144,0.13,0.0,1.03,0.0,0.0,0.75,0.03,0.0,0.0,0.0,0.42,0.07,0.0,0.04,0.55,0.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,584,19.433,0.98,1,0.013628,0.359921,-0.932883,-0.184038,0.355916,-0.916217,-0.092,0.369,48.7,-29.7,292.0,0.086,0.062,0.147,0.23,0.0,0.99,0.0,0.0,0.76,0.04,0.0,0.0,0.0,0.34,0.08,0.0,0.1,0.24,0.34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,585,19.467,0.98,1,0.012663,0.358468,-0.933456,-0.187238,0.353675,-0.916436,-0.094,0.367,48.6,-29.7,291.7,0.084,0.061,0.149,0.29,0.0,0.99,0.0,0.0,0.74,0.04,0.0,0.0,0.0,0.3,0.06,0.0,0.15,0.12,0.38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,586,19.5,0.98,1,0.008315,0.342348,-0.939537,-0.194467,0.350045,-0.916325,-0.1,0.357,49.2,-30.0,293.1,0.076,0.053,0.149,0.36,0.0,0.95,0.0,0.0,0.75,0.02,0.0,0.0,0.0,0.28,0.1,0.0,0.12,0.23,0.51,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,587,19.533,0.98,1,0.017856,0.350139,-0.936527,-0.186661,0.347148,-0.919046,-0.091,0.359,49.3,-30.1,292.5,0.078,0.051,0.147,0.42,0.0,0.98,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.35,0.14,0.08,0.06,0.31,0.6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,588,19.567,0.98,1,0.01414,0.348618,-0.937158,-0.195191,0.356854,-0.91354,-0.098,0.364,49.2,-30.6,292.2,0.076,0.053,0.148,0.35,0.0,0.95,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.34,0.11,0.08,0.01,0.19,0.41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,589,19.6,0.98,1,0.005649,0.345755,-0.938308,-0.20444,0.347228,-0.915225,-0.107,0.358,48.8,-31.4,291.9,0.074,0.059,0.147,0.22,0.0,0.94,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.32,0.12,0.08,0.05,0.08,0.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,590,19.633,0.98,1,0.014187,0.34696,-0.937773,-0.20526,0.345596,-0.915659,-0.103,0.358,48.3,-31.7,291.3,0.071,0.067,0.148,0.1,0.0,0.9,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.24,0.11,0.0,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,591,19.667,0.98,1,0.009208,0.35436,-0.935064,-0.209521,0.345996,-0.914542,-0.108,0.362,48.3,-31.7,291.3,0.073,0.067,0.147,0.12,0.0,0.9,0.01,0.0,0.64,0.0,0.0,0.0,0.0,0.28,0.25,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,592,19.7,0.98,1,0.016661,0.359426,-0.933025,-0.226757,0.34341,-0.9114,-0.113,0.364,47.7,-31.6,290.0,0.086,0.076,0.146,0.09,0.0,0.9,0.01,0.0,0.75,0.0,0.0,0.0,0.04,0.19,0.28,0.01,0.21,0.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,593,19.733,0.98,1,-0.010959,0.365551,-0.930727,-0.239674,0.350953,-0.905201,-0.136,0.372,47.2,-31.5,289.9,0.101,0.087,0.146,0.09,0.0,0.87,0.01,0.0,0.86,0.0,0.0,0.0,0.17,0.11,0.45,0.01,0.47,0.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,594,19.767,0.98,1,-0.019519,0.373706,-0.927342,-0.249678,0.355451,-0.90073,-0.146,0.38,46.4,-31.8,289.2,0.104,0.095,0.151,0.08,0.0,0.85,0.0,0.0,0.96,0.0,0.0,0.0,0.29,0.0,0.5,0.01,0.69,0.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,595,19.8,0.98,1,-0.018239,0.372163,-0.927988,-0.249903,0.354586,-0.901009,-0.146,0.378,46.4,-31.8,289.2,0.103,0.094,0.152,0.12,0.0,0.82,0.0,0.0,1.04,0.0,0.0,0.0,0.42,0.0,0.67,0.01,0.93,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,596,19.833,0.98,1,-0.025722,0.37599,-0.926267,-0.254169,0.364935,-0.895668,-0.152,0.386,45.7,-32.1,289.0,0.108,0.108,0.153,0.08,0.0,0.76,0.0,0.0,1.0,0.0,0.0,0.0,0.35,0.0,0.72,0.01,1.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,597,19.867,0.98,1,-0.018557,0.375598,-0.926597,-0.258549,0.362716,-0.895315,-0.151,0.385,44.6,-32.3,287.5,0.111,0.116,0.156,0.05,0.0,0.79,0.0,0.0,0.95,0.0,0.0,0.0,0.24,0.0,0.66,0.01,0.97,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,598,19.9,0.98,1,-0.027464,0.374347,-0.926882,-0.267939,0.356326,-0.89512,-0.161,0.381,43.6,-32.2,285.8,0.106,0.121,0.156,0.01,0.0,0.89,0.05,0.0,0.84,0.0,0.0,0.0,0.07,0.0,0.49,0.0,0.62,0.09,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,599,19.933,0.98,1,-0.024276,0.373754,-0.92721,-0.270853,0.358717,-0.893287,-0.161,0.383,42.8,-31.9,285.4,0.108,0.13,0.157,0.0,0.0,1.14,0.05,0.0,1.0,0.04,0.01,0.0,0.08,0.0,0.28,0.0,0.24,0.7,0.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,600,19.967,0.98,1,-0.019468,0.377512,-0.9258,-0.298723,0.349944,-0.887865,-0.174,0.381,42.3,-31.2,286.1,0.135,0.142,0.153,0.0,0.0,1.29,0.05,0.0,1.15,0.07,0.03,0.0,0.17,0.0,0.16,0.0,0.0,1.31,0.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
600,601,20.0,0.98,1,-0.020081,0.378079,-0.925556,-0.299605,0.351614,-0.886907,-0.175,0.383,42.3,-31.2,286.1,0.136,0.142,0.153,0.0,0.0,1.37,0.0,0.0,1.31,0.09,0.05,0.0,0.33,0.0,0.07,0.0,0.0,1.85,0.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
601,602,20.033,0.98,1,-0.014904,0.378846,-0.92534,-0.294093,0.344754,-0.891434,-0.168,0.379,42.1,-30.6,286.4,0.141,0.142,0.152,0.0,0.0,1.28,0.0,0.0,1.18,0.06,0.04,0.0,0.41,0.0,0.05,0.16,0.01,1.62,0.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
602,603,20.067,0.98,1,-0.009926,0.36671,-0.930282,-0.289083,0.336489,-0.896218,-0.162,0.368,41.9,-30.2,285.8,0.126,0.137,0.154,0.0,0.0,1.21,0.0,0.0,1.1,0.03,0.03,0.0,0.51,0.0,0.1,0.29,0.11,1.22,0.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
603,604,20.1,0.98,1,-0.00027,0.370544,-0.928815,-0.304913,0.327583,-0.894269,-0.166,0.366,41.6,-30.0,285.6,0.124,0.136,0.154,0.0,0.0,1.15,0.0,0.0,1.0,0.01,0.0,0.0,0.52,0.0,0.19,0.42,0.2,0.65,0.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,605,20.133,0.98,1,0.001272,0.37179,-0.928316,-0.298598,0.335795,-0.893354,-0.162,0.37,41.2,-29.8,285.1,0.123,0.14,0.153,0.0,0.0,1.17,0.0,0.0,1.04,0.0,0.0,0.0,0.51,0.0,0.23,0.34,0.29,0.33,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,606,20.167,0.98,1,0.002762,0.383143,-0.923685,-0.297943,0.350633,-0.887855,-0.162,0.385,41.1,-29.8,285.0,0.123,0.14,0.152,0.0,0.0,1.14,0.0,0.0,1.03,0.0,0.0,0.0,0.54,0.0,0.33,0.32,0.39,0.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,607,20.2,0.98,1,0.000953,0.377987,-0.92581,-0.292115,0.347087,-0.891179,-0.159,0.38,40.4,-29.7,284.4,0.118,0.143,0.152,0.02,0.0,1.08,0.0,0.0,1.01,0.0,0.0,0.0,0.64,0.0,0.53,0.23,0.65,0.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
607,608,20.233,0.98,1,-0.008007,0.389054,-0.92118,-0.302008,0.353454,-0.88536,-0.17,0.39,39.7,-29.6,285.2,0.122,0.15,0.151,0.02,0.0,1.08,0.0,0.0,0.96,0.0,0.0,0.0,0.71,0.0,0.73,0.15,0.85,0.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
608,609,20.267,0.98,1,-0.028235,0.40267,-0.91491,-0.308624,0.348148,-0.88518,-0.185,0.395,38.8,-28.9,284.3,0.13,0.15,0.149,0.02,0.0,1.12,0.0,0.0,0.96,0.0,0.0,0.0,0.71,0.0,0.87,0.04,0.97,0.0,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
609,610,20.3,0.98,1,-0.038107,0.404056,-0.91394,-0.30756,0.349438,-0.885042,-0.19,0.397,38.8,-29.0,284.3,0.131,0.151,0.148,0.0,0.0,1.2,0.0,0.0,0.94,0.0,0.0,0.0,0.56,0.0,0.8,0.0,0.65,0.01,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
610,611,20.333,0.98,1,-0.017861,0.408745,-0.912474,-0.309816,0.356976,-0.881239,-0.181,0.403,38.1,-28.4,284.5,0.132,0.149,0.148,0.0,0.0,1.25,0.0,0.0,0.92,0.03,0.0,0.0,0.57,0.0,0.72,0.0,0.35,0.38,0.61,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
