,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1089,1090,36.3,0.98,1,-0.143141,0.200474,-0.969186,-0.258958,0.320647,-0.911113,-0.211,0.27,68.7,-16.4,369.3,0.084,0.269,-0.067,0.0,0.0,2.0,0.0,0.81,1.42,0.1,1.92,0.75,1.16,0.0,0.15,0.0,0.46,0.23,0.63,0.06,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1090,1091,36.333,0.98,1,-0.165241,0.212422,-0.963106,-0.254773,0.322704,-0.911566,-0.22,0.278,68.6,-16.3,368.6,0.09,0.267,-0.068,0.0,0.0,2.02,0.0,0.74,1.25,0.14,1.76,0.78,0.89,0.0,0.02,0.0,0.39,0.28,0.77,0.07,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1091,1092,36.367,0.98,1,-0.16738,0.219618,-0.96112,-0.253837,0.322381,-0.911941,-0.221,0.282,68.4,-16.2,367.9,0.091,0.269,-0.068,0.0,0.0,1.99,0.0,0.77,1.3,0.14,1.82,0.78,0.89,0.0,0.01,0.0,0.35,0.27,0.87,0.14,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1092,1093,36.4,0.98,1,-0.16283,0.213552,-0.963266,-0.261896,0.320439,-0.910346,-0.223,0.278,68.4,-16.2,367.8,0.091,0.268,-0.068,0.0,0.0,1.97,0.0,0.78,1.36,0.11,1.8,0.8,0.92,0.0,0.0,0.0,0.24,0.29,0.82,0.24,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1093,1094,36.433,0.98,1,-0.159372,0.2165,-0.963187,-0.25735,0.32108,-0.911416,-0.219,0.279,68.3,-16.2,367.6,0.093,0.269,-0.069,0.0,0.0,1.99,0.0,0.82,1.44,0.11,1.83,0.81,0.96,0.0,0.0,0.0,0.22,0.38,0.82,0.32,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1094,1095,36.467,0.98,1,-0.162025,0.215385,-0.962994,-0.264936,0.319532,-0.909784,-0.224,0.278,68.2,-16.2,367.3,0.091,0.268,-0.068,0.0,0.0,1.97,0.0,0.84,1.51,0.09,1.85,0.83,1.03,0.0,0.0,0.0,0.21,0.46,0.67,0.34,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1095,1096,36.5,0.98,1,-0.151733,0.183825,-0.971177,-0.260906,0.313171,-0.913155,-0.216,0.258,68.0,-16.2,366.3,0.089,0.271,-0.068,0.0,0.0,1.97,0.0,0.87,1.47,0.11,1.89,0.83,1.14,0.0,0.0,0.02,0.27,0.5,0.6,0.28,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1096,1097,36.533,0.98,1,-0.147628,0.211084,-0.966255,-0.269906,0.310994,-0.911281,-0.219,0.271,67.9,-16.3,366.6,0.088,0.271,-0.066,0.0,0.0,1.95,0.0,0.83,1.42,0.2,1.95,0.83,1.33,0.0,0.0,0.02,0.37,0.39,0.62,0.26,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1097,1098,36.567,0.98,1,-0.147769,0.195972,-0.969412,-0.273727,0.30354,-0.912654,-0.22,0.259,67.9,-16.7,366.7,0.064,0.271,-0.059,0.0,0.0,1.94,0.0,0.79,1.35,0.25,1.96,0.8,1.43,0.02,0.07,0.02,0.52,0.32,0.71,0.34,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1098,1099,36.6,0.98,1,-0.138687,0.197807,-0.97038,-0.270199,0.303688,-0.913656,-0.214,0.26,67.9,-16.7,366.7,0.063,0.271,-0.059,0.0,0.0,1.93,0.0,0.74,1.51,0.24,1.95,0.78,1.63,0.11,0.15,0.0,0.76,0.19,0.73,0.51,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1099,1100,36.633,0.98,1,-0.144126,0.200413,-0.969052,-0.27265,0.299931,-0.914168,-0.218,0.26,67.8,-16.9,366.9,0.054,0.277,-0.055,0.0,0.0,2.01,0.0,0.72,1.61,0.13,1.91,0.78,1.73,0.24,0.25,0.0,0.94,0.1,0.63,0.57,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,1101,36.667,0.98,1,-0.148515,0.198411,-0.968802,-0.276986,0.302022,-0.912174,-0.222,0.26,67.8,-17.0,367.1,0.053,0.279,-0.056,0.0,0.0,2.08,0.0,0.71,1.7,0.03,1.87,0.79,1.93,0.29,0.39,0.0,1.07,0.0,0.6,0.6,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,1102,36.7,0.98,1,-0.152306,0.209452,-0.965884,-0.277159,0.304076,-0.911439,-0.225,0.267,67.9,-16.9,366.8,0.054,0.278,-0.058,0.0,0.0,2.09,0.0,0.71,1.64,0.03,1.85,0.8,1.88,0.28,0.42,0.0,1.08,0.01,0.6,0.59,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,1103,36.733,0.98,1,-0.156523,0.209119,-0.965282,-0.272259,0.307821,-0.911658,-0.225,0.269,67.9,-16.9,366.8,0.054,0.276,-0.058,0.0,0.0,2.07,0.0,0.73,1.55,0.07,1.85,0.81,1.83,0.15,0.33,0.0,0.93,0.11,0.62,0.55,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,1104,36.767,0.98,1,-0.156752,0.214505,-0.964062,-0.267411,0.311742,-0.911761,-0.222,0.274,67.9,-16.7,366.3,0.061,0.275,-0.06,0.0,0.0,2.04,0.0,0.75,1.41,0.12,1.81,0.81,1.65,0.09,0.2,0.01,0.78,0.28,0.74,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1104,1105,36.8,0.98,1,-0.154029,0.213973,-0.964619,-0.267092,0.308297,-0.913025,-0.221,0.271,68.0,-16.7,366.3,0.063,0.272,-0.062,0.0,0.0,2.02,0.0,0.79,1.24,0.18,1.85,0.81,1.53,0.0,0.15,0.01,0.66,0.37,0.91,0.42,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1105,1106,36.833,0.98,1,-0.151688,0.209627,-0.965944,-0.268186,0.303949,-0.914161,-0.22,0.267,68.0,-16.8,366.3,0.064,0.269,-0.063,0.0,0.0,2.04,0.0,0.8,1.18,0.16,1.8,0.78,1.44,0.0,0.13,0.01,0.59,0.39,0.98,0.3,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1106,1107,36.867,0.98,1,-0.148206,0.205004,-0.967475,-0.253318,0.30483,-0.9181,-0.21,0.264,67.9,-16.9,366.8,0.067,0.271,-0.066,0.0,0.0,1.99,0.0,0.81,1.25,0.19,1.74,0.72,1.38,0.0,0.05,0.0,0.61,0.36,0.99,0.34,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1107,1108,36.9,0.98,1,-0.148447,0.204656,-0.967512,-0.256225,0.310425,-0.915415,-0.212,0.267,67.6,-17.0,366.6,0.069,0.271,-0.068,0.0,0.0,1.98,0.0,0.79,1.39,0.19,1.56,0.66,1.34,0.0,0.0,0.0,0.57,0.36,0.93,0.38,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1108,1109,36.933,0.98,1,-0.144574,0.203549,-0.968332,-0.258728,0.308902,-0.915227,-0.211,0.266,67.5,-17.0,366.1,0.068,0.272,-0.068,0.0,0.0,1.86,0.0,0.83,1.36,0.23,1.45,0.66,1.37,0.0,0.03,0.0,0.5,0.43,0.92,0.45,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1109,1110,36.967,0.98,1,-0.141669,0.241178,-0.960085,-0.258036,0.296465,-0.919525,-0.21,0.279,67.2,-16.9,367.0,0.068,0.276,-0.068,0.0,0.0,1.83,0.0,0.85,1.35,0.21,1.53,0.69,1.37,0.0,0.07,0.0,0.37,0.45,0.85,0.4,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1110,1111,37.0,0.98,1,-0.159418,0.218602,-0.962704,-0.255692,0.299855,-0.91908,-0.217,0.269,66.8,-16.9,366.8,0.071,0.275,-0.07,0.0,0.0,1.84,0.0,0.87,1.25,0.16,1.59,0.72,1.34,0.0,0.07,0.0,0.28,0.59,0.76,0.32,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1111,1112,37.033,0.98,1,-0.153138,0.220208,-0.963357,-0.259004,0.302672,-0.917228,-0.216,0.271,66.3,-16.9,366.1,0.071,0.276,-0.071,0.0,0.0,1.93,0.0,0.83,1.26,0.17,1.63,0.7,1.28,0.0,0.05,0.0,0.29,0.57,0.73,0.35,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1112,1113,37.067,0.98,1,-0.144911,0.215949,-0.965591,-0.257808,0.306879,-0.916166,-0.211,0.271,66.2,-16.9,366.2,0.068,0.277,-0.072,0.0,0.0,1.97,0.0,0.8,1.28,0.17,1.61,0.67,1.26,0.0,0.04,0.0,0.29,0.58,0.66,0.25,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1113,1114,37.1,0.98,1,-0.145268,0.215537,-0.96563,-0.26289,0.306431,-0.914871,-0.214,0.271,66.2,-17.0,366.4,0.068,0.278,-0.073,0.0,0.0,1.91,0.0,0.79,1.28,0.24,1.65,0.64,1.27,0.0,0.07,0.0,0.3,0.48,0.72,0.2,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1114,1115,37.133,0.98,1,-0.154314,0.197654,-0.96805,-0.257036,0.305043,-0.916996,-0.215,0.261,66.1,-17.0,366.1,0.068,0.278,-0.075,0.0,0.0,1.8,0.0,0.75,1.43,0.17,1.69,0.65,1.52,0.06,0.15,0.0,0.5,0.36,0.79,0.14,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1115,1116,37.167,0.98,1,-0.151973,0.197113,-0.96853,-0.262032,0.298359,-0.917781,-0.216,0.257,65.9,-17.4,366.4,0.055,0.287,-0.069,0.0,0.0,1.74,0.0,0.73,1.52,0.11,1.77,0.73,1.89,0.14,0.16,0.0,0.83,0.32,0.89,0.1,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1116,1117,37.2,0.98,1,-0.159696,0.205581,-0.965522,-0.261237,0.307033,-0.915143,-0.22,0.266,65.9,-17.4,365.4,0.055,0.291,-0.069,0.0,0.0,1.74,0.0,0.72,1.67,0.03,1.86,0.83,2.33,0.18,0.17,0.0,1.14,0.32,0.86,0.09,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1117,1118,37.233,0.98,1,-0.161618,0.204287,-0.965477,-0.260794,0.303759,-0.916361,-0.221,0.264,65.9,-17.3,365.2,0.054,0.293,-0.07,0.0,0.0,1.76,0.0,0.76,1.66,0.04,1.92,0.85,2.46,0.12,0.09,0.0,1.2,0.42,0.82,0.16,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1118,1119,37.267,0.98,1,-0.16822,0.208821,-0.963377,-0.262233,0.304452,-0.91572,-0.225,0.267,66.1,-17.1,364.8,0.057,0.29,-0.072,0.0,0.0,1.9,0.0,0.82,1.63,0.04,1.83,0.8,2.23,0.08,0.04,0.0,0.89,0.5,0.78,0.25,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1119,1120,37.3,0.98,1,-0.180391,0.225093,-0.957493,-0.27433,0.320925,-0.906504,-0.239,0.285,66.7,-16.8,365.0,0.077,0.28,-0.079,0.0,0.0,1.97,0.0,0.93,1.62,0.06,1.78,0.72,1.86,0.06,0.0,0.0,0.5,0.63,0.78,0.34,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1120,1121,37.333,0.98,1,-0.199958,0.222574,-0.954189,-0.264443,0.333487,-0.904907,-0.245,0.291,67.2,-16.6,364.5,0.095,0.277,-0.088,0.0,0.0,2.06,0.0,1.02,1.69,0.05,1.69,0.66,1.44,0.06,0.0,0.0,0.14,0.76,0.79,0.4,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1121,1122,37.367,0.98,1,-0.198157,0.235351,-0.951495,-0.276858,0.336461,-0.90008,-0.251,0.3,67.6,-16.5,363.0,0.097,0.273,-0.089,0.0,0.0,2.11,0.0,1.11,1.79,0.06,1.71,0.66,1.27,0.02,0.0,0.0,0.02,0.85,0.67,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1122,1123,37.4,0.98,1,-0.168671,0.235523,-0.95712,-0.281196,0.341311,-0.896903,-0.238,0.302,68.1,-16.4,363.1,0.102,0.273,-0.091,0.0,0.0,2.2,0.0,1.11,1.86,0.02,1.7,0.71,1.12,0.0,0.0,0.0,0.0,0.94,0.59,0.53,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1123,1124,37.433,0.88,1,-0.176108,0.235403,-0.955809,-0.281633,0.344637,-0.895493,-0.242,0.304,68.1,-16.5,362.9,0.106,0.275,-0.094,0.0,0.0,2.24,0.0,1.15,1.8,0.01,1.77,0.75,1.19,0.0,0.0,0.0,0.0,0.92,0.32,0.35,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1124,1125,37.467,0.88,1,-0.106827,0.285526,-0.952398,-0.23698,0.344217,-0.908491,-0.183,0.326,69.2,-16.5,363.3,0.101,0.267,-0.092,0.0,0.0,2.19,0.0,1.13,1.7,0.0,1.81,0.79,1.25,0.0,0.13,0.0,0.0,0.79,0.47,0.3,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1125,1126,37.5,0.88,1,-0.145983,0.300381,-0.942582,-0.229849,0.343239,-0.91069,-0.2,0.334,70.9,-16.6,364.4,0.094,0.26,-0.089,0.0,0.0,2.08,0.0,1.21,1.64,0.05,1.81,0.8,1.19,0.0,0.13,0.0,0.0,0.67,0.49,0.35,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1126,1127,37.533,0.88,1,-0.137784,0.242979,-0.960196,-0.238456,0.3438,-0.908262,-0.199,0.304,72.0,-16.6,364.3,0.09,0.253,-0.087,0.0,0.0,1.92,0.0,1.23,1.73,0.07,1.79,0.86,1.05,0.0,0.13,0.0,0.0,0.67,0.6,0.47,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1127,1128,37.567,0.88,1,-0.133158,0.236648,-0.962427,-0.238337,0.340449,-0.909555,-0.196,0.299,72.1,-16.6,364.2,0.086,0.256,-0.09,0.0,0.0,1.97,0.0,1.31,1.78,0.14,1.82,0.87,0.9,0.0,0.04,0.0,0.0,0.77,0.46,0.33,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1128,1129,37.6,0.88,1,-0.128907,0.237405,-0.96282,-0.21537,0.330088,-0.919053,-0.181,0.293,72.8,-16.5,364.0,0.086,0.249,-0.086,0.0,0.0,2.0,0.0,1.32,1.79,0.11,1.9,0.87,0.91,0.0,0.11,0.0,0.0,0.81,0.52,0.14,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1129,1130,37.633,0.88,1,-0.127997,0.235473,-0.963416,-0.209083,0.326603,-0.921746,-0.177,0.29,73.6,-16.6,364.6,0.082,0.247,-0.082,0.03,0.0,2.08,0.0,1.3,1.76,0.13,1.95,0.84,0.9,0.0,0.11,0.0,0.0,0.85,0.68,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1130,1131,37.667,0.88,1,-0.103749,0.229606,-0.967738,-0.222599,0.324168,-0.919437,-0.171,0.285,74.3,-16.3,364.6,0.079,0.24,-0.084,0.04,0.0,2.02,0.0,1.31,1.73,0.11,1.93,0.89,1.09,0.0,0.07,0.0,0.0,0.91,0.92,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1131,1132,37.7,0.88,1,-0.102132,0.237564,-0.965988,-0.226795,0.316178,-0.921192,-0.173,0.285,74.5,-16.1,365.1,0.082,0.244,-0.085,0.03,0.0,1.99,0.0,1.28,1.69,0.08,1.95,0.95,1.19,0.0,0.1,0.0,0.0,0.83,0.94,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1132,1133,37.733,0.88,1,-0.114771,0.234187,-0.965393,-0.231539,0.297774,-0.926132,-0.181,0.274,74.9,-16.0,366.1,0.076,0.242,-0.082,0.03,0.0,1.93,0.0,1.28,1.73,0.04,1.96,1.03,1.31,0.0,0.18,0.0,0.0,0.78,0.96,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1133,1134,37.767,0.88,1,-0.110372,0.230798,-0.966721,-0.232401,0.300487,-0.925039,-0.179,0.274,75.0,-15.9,366.3,0.075,0.242,-0.082,0.04,0.0,1.88,0.0,1.24,1.79,0.0,1.98,1.05,1.21,0.0,0.2,0.0,0.0,0.69,0.77,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1134,1135,37.8,0.88,1,-0.107913,0.229491,-0.96731,-0.228791,0.291654,-0.928759,-0.176,0.268,75.0,-15.9,366.5,0.072,0.24,-0.08,0.05,0.0,1.9,0.0,1.23,1.81,0.0,1.99,1.06,1.15,0.0,0.1,0.0,0.0,0.76,0.61,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1135,1136,37.833,0.88,1,-0.118384,0.241773,-0.963084,-0.223414,0.288107,-0.931172,-0.179,0.273,75.0,-15.9,366.2,0.067,0.237,-0.081,0.03,0.0,1.95,0.0,1.25,1.71,0.03,2.03,1.07,1.12,0.0,0.03,0.0,0.0,0.72,0.48,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1136,1137,37.867,0.88,1,-0.126289,0.235815,-0.963557,-0.215968,0.280338,-0.935291,-0.178,0.265,75.1,-16.0,366.6,0.061,0.237,-0.081,0.01,0.0,1.98,0.0,1.27,1.67,0.03,2.12,1.06,1.1,0.0,0.02,0.0,0.0,0.65,0.49,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1137,1138,37.9,0.88,1,-0.126561,0.231151,-0.964651,-0.212979,0.274892,-0.93759,-0.177,0.26,75.2,-16.0,366.9,0.058,0.237,-0.081,0.0,0.0,1.91,0.0,1.22,1.74,0.03,2.16,1.0,1.29,0.07,0.11,0.0,0.15,0.5,0.52,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1138,1139,37.933,0.88,1,-0.12579,0.240601,-0.962439,-0.216846,0.277127,-0.936044,-0.179,0.266,75.2,-16.1,367.0,0.047,0.234,-0.078,0.05,0.0,1.79,0.0,1.17,1.83,0.01,2.18,0.99,1.51,0.16,0.12,0.0,0.36,0.53,0.42,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,1140,37.967,0.88,1,-0.136733,0.219769,-0.965922,-0.218811,0.279778,-0.934797,-0.185,0.257,75.2,-16.2,367.3,0.044,0.237,-0.079,0.09,0.0,1.8,0.0,1.13,1.8,0.02,2.24,0.99,1.72,0.16,0.17,0.0,0.54,0.61,0.41,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,1141,38.0,0.88,1,-0.131638,0.233814,-0.963329,-0.224211,0.276993,-0.934347,-0.185,0.263,74.8,-15.8,366.1,0.044,0.235,-0.082,0.17,0.0,1.9,0.0,1.2,1.7,0.02,2.23,1.05,1.52,0.09,0.13,0.0,0.44,0.71,0.52,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141,1142,38.033,0.88,1,-0.134205,0.242297,-0.960875,-0.225003,0.301467,-0.926548,-0.188,0.281,74.9,-15.4,366.1,0.059,0.232,-0.085,0.2,0.0,2.03,0.0,1.24,1.63,0.01,2.23,1.06,1.28,0.0,0.14,0.0,0.27,0.67,0.57,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,1143,38.067,0.88,1,-0.110841,0.234732,-0.96572,-0.227143,0.29716,-0.927417,-0.177,0.274,74.9,-15.3,366.5,0.058,0.232,-0.085,0.25,0.0,2.06,0.0,1.29,1.6,0.0,2.08,1.01,0.84,0.0,0.12,0.0,0.09,0.64,0.59,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,1144,38.1,0.88,1,-0.117714,0.244937,-0.962367,-0.22184,0.285579,-0.932326,-0.177,0.273,75.0,-15.0,366.8,0.069,0.232,-0.088,0.26,0.0,2.06,0.0,1.32,1.61,0.0,2.12,1.02,0.73,0.0,0.1,0.0,0.04,0.6,0.56,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1144,1145,38.133,0.88,1,-0.140272,0.251663,-0.957596,-0.226424,0.304148,-0.925325,-0.192,0.287,74.8,-14.8,366.8,0.077,0.232,-0.088,0.25,0.0,2.06,0.02,1.31,1.56,0.0,2.17,1.03,0.64,0.0,0.08,0.0,0.0,0.59,0.52,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1145,1146,38.167,0.88,1,-0.137338,0.264502,-0.954556,-0.231207,0.306347,-0.923415,-0.194,0.295,74.7,-14.6,366.6,0.081,0.233,-0.089,0.19,0.0,2.03,0.02,1.27,1.53,0.0,2.25,1.07,0.81,0.0,0.03,0.0,0.0,0.57,0.46,0.01,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1146,1147,38.2,0.88,1,-0.139436,0.264496,-0.954253,-0.22863,0.313591,-0.921623,-0.194,0.299,74.4,-14.6,365.8,0.084,0.234,-0.088,0.12,0.0,1.96,0.02,1.27,1.6,0.0,2.26,1.04,0.79,0.0,0.15,0.0,0.0,0.55,0.57,0.08,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1147,1148,38.233,0.88,1,-0.146468,0.259285,-0.95463,-0.232689,0.313005,-0.920806,-0.199,0.296,74.2,-14.9,365.6,0.086,0.236,-0.087,0.05,0.0,1.9,0.0,1.28,1.75,0.0,2.22,1.02,0.72,0.0,0.31,0.0,0.0,0.49,0.7,0.12,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1148,1149,38.267,0.88,1,-0.142989,0.256273,-0.95597,-0.233264,0.310667,-0.921452,-0.198,0.293,74.1,-14.9,365.3,0.086,0.237,-0.087,0.04,0.0,1.89,0.0,1.3,1.95,0.0,2.28,1.03,0.57,0.0,0.52,0.0,0.0,0.41,0.81,0.11,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
