,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
709,710,23.633,0.98,1,0.004787,0.104659,-0.994497,-0.136443,0.164548,-0.976886,-0.067,0.136,26.2,-3.1,250.0,-0.015,0.075,0.041,0.0,0.0,1.03,0.0,0.09,0.42,0.02,0.42,0.0,0.04,0.2,0.93,0.0,0.06,0.04,0.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
710,711,23.667,0.98,1,-0.006758,0.104654,-0.994486,-0.124661,0.17719,-0.97625,-0.067,0.142,26.0,-3.0,249.8,-0.009,0.075,0.041,0.0,0.0,1.11,0.0,0.02,0.24,0.0,0.36,0.0,0.05,0.19,1.01,0.0,0.16,0.03,0.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
711,712,23.7,0.98,1,-0.005827,0.109202,-0.994002,-0.128886,0.184619,-0.974322,-0.068,0.148,26.0,-3.2,249.9,-0.001,0.075,0.04,0.0,0.0,1.18,0.0,0.0,0.22,0.0,0.25,0.0,0.05,0.19,1.14,0.0,0.19,0.03,0.56,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
712,713,23.733,0.98,1,-0.006557,0.111174,-0.993779,-0.126242,0.183584,-0.974864,-0.067,0.149,25.9,-3.3,249.9,0.001,0.075,0.04,0.0,0.0,1.23,0.0,0.0,0.22,0.0,0.13,0.0,0.03,0.09,1.12,0.0,0.28,0.03,0.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
713,714,23.767,0.98,1,-0.00575,0.115172,-0.993329,-0.122974,0.183837,-0.975234,-0.065,0.151,25.9,-3.3,249.8,-0.002,0.074,0.041,0.0,0.0,1.27,0.0,0.0,0.27,0.0,0.07,0.0,0.06,0.14,1.15,0.0,0.24,0.12,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
714,715,23.8,0.98,1,-0.003016,0.115062,-0.993354,-0.122533,0.187544,-0.974583,-0.064,0.153,26.0,-3.2,249.7,-0.001,0.074,0.038,0.0,0.0,1.3,0.0,0.0,0.24,0.0,0.1,0.0,0.23,0.14,1.12,0.0,0.2,0.25,0.65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
715,716,23.833,0.98,1,0.005354,0.135071,-0.990821,-0.104279,0.188716,-0.97648,-0.05,0.163,26.3,-3.1,248.9,-0.004,0.069,0.039,0.0,0.0,1.35,0.0,0.0,0.33,0.0,0.12,0.0,0.41,0.09,1.1,0.0,0.11,0.37,0.79,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
716,717,23.867,0.98,1,0.003888,0.137494,-0.990495,-0.102802,0.188218,-0.976732,-0.05,0.164,26.3,-3.2,248.9,-0.006,0.069,0.039,0.0,0.0,1.28,0.0,0.0,0.35,0.0,0.14,0.0,0.48,0.0,0.97,0.0,0.04,0.58,0.94,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
717,718,23.9,0.98,1,0.010054,0.124571,-0.99216,-0.098827,0.203602,-0.974053,-0.045,0.165,26.7,-3.0,248.5,0.0,0.069,0.038,0.0,0.0,1.32,0.02,0.0,0.23,0.0,0.08,0.0,0.5,0.0,0.88,0.0,0.02,0.77,0.96,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
718,719,23.933,0.98,1,0.004285,0.148763,-0.988864,-0.106738,0.201596,-0.973635,-0.052,0.177,27.1,-3.0,248.1,0.001,0.069,0.036,0.0,0.0,1.34,0.02,0.0,0.19,0.0,0.05,0.0,0.33,0.0,0.74,0.0,0.0,1.07,0.94,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
719,720,23.967,0.98,1,0.010018,0.149004,-0.988786,-0.108234,0.194206,-0.974971,-0.05,0.173,27.3,-3.0,246.9,-0.006,0.064,0.034,0.0,0.0,1.41,0.02,0.0,0.08,0.0,0.09,0.0,0.3,0.01,0.7,0.0,0.0,1.11,0.98,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
720,721,24.0,0.98,1,0.00279,0.157752,-0.987475,-0.118085,0.210059,-0.970532,-0.059,0.186,27.5,-3.0,246.5,-0.002,0.062,0.034,0.0,0.0,1.41,0.11,0.0,0.22,0.0,0.1,0.0,0.19,0.01,0.55,0.0,0.0,0.99,1.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
721,722,24.033,0.98,1,-0.002288,0.154361,-0.988012,-0.128274,0.212679,-0.968666,-0.067,0.185,27.7,-3.0,245.9,-0.001,0.058,0.035,0.0,0.0,1.4,0.19,0.0,0.26,0.0,0.12,0.0,0.17,0.01,0.51,0.0,0.0,0.86,1.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
722,723,24.067,0.98,1,-0.005671,0.153447,-0.988141,-0.133068,0.198674,-0.97099,-0.071,0.178,27.7,-3.0,246.0,-0.004,0.057,0.037,0.0,0.0,1.44,0.21,0.0,0.35,0.0,0.06,0.0,0.13,0.0,0.54,0.0,0.03,0.76,1.27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
723,724,24.1,0.93,1,-0.00311,0.146954,-0.989138,-0.136346,0.192054,-0.971867,-0.071,0.171,28.1,-3.1,245.9,-0.008,0.049,0.035,0.0,0.0,1.39,0.1,0.0,0.22,0.0,0.09,0.0,0.06,0.0,0.73,0.0,0.13,0.56,1.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
724,725,24.133,0.98,1,-0.00828,0.144321,-0.989496,-0.122154,0.181369,-0.975799,-0.066,0.164,28.4,-3.4,245.5,-0.019,0.048,0.035,0.03,0.0,1.28,0.01,0.0,0.2,0.0,0.07,0.0,0.12,0.0,0.97,0.0,0.26,0.25,1.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
725,726,24.167,0.98,1,-0.017226,0.145331,-0.989233,-0.118653,0.177389,-0.976962,-0.069,0.163,28.7,-3.8,245.2,-0.018,0.052,0.029,0.03,0.0,1.1,0.0,0.0,0.11,0.0,0.1,0.0,0.12,0.0,1.03,0.0,0.35,0.0,0.96,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
726,727,24.2,0.98,1,-0.014246,0.146161,-0.989158,-0.120677,0.176846,-0.976812,-0.069,0.163,28.7,-3.8,245.2,-0.019,0.051,0.028,0.03,0.0,1.05,0.0,0.0,0.15,0.0,0.14,0.0,0.14,0.0,1.07,0.0,0.34,0.0,0.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
727,728,24.233,0.98,1,-0.023513,0.132841,-0.990858,-0.120746,0.171212,-0.977807,-0.073,0.153,28.8,-3.9,245.3,-0.015,0.056,0.027,0.0,0.0,1.02,0.0,0.0,0.06,0.0,0.13,0.0,0.08,0.0,0.93,0.0,0.27,0.0,0.84,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
728,729,24.267,0.98,1,-0.02405,0.146541,-0.988912,-0.133084,0.177456,-0.975089,-0.08,0.163,28.9,-3.8,245.1,-0.014,0.062,0.025,0.02,0.0,1.09,0.0,0.0,0.12,0.0,0.15,0.0,0.15,0.03,0.76,0.0,0.15,0.02,0.72,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
729,730,24.3,0.98,1,-0.038484,0.111116,-0.993062,-0.149216,0.170581,-0.97398,-0.095,0.142,28.9,-3.4,245.8,-0.01,0.066,0.028,0.07,0.0,1.09,0.0,0.0,0.25,0.0,0.16,0.0,0.18,0.03,0.48,0.02,0.05,0.02,0.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,731,24.333,0.98,1,-0.033606,0.114907,-0.992808,-0.161236,0.178517,-0.970636,-0.099,0.148,28.7,-2.9,246.6,-0.006,0.071,0.03,0.17,0.0,1.17,0.0,0.0,0.38,0.0,0.24,0.0,0.18,0.03,0.25,0.02,0.0,0.15,0.49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,732,24.367,0.98,1,-0.030832,0.117869,-0.99255,-0.152205,0.165743,-0.974353,-0.093,0.143,28.5,-2.4,247.2,-0.012,0.074,0.033,0.21,0.0,1.24,0.0,0.0,0.62,0.0,0.31,0.0,0.05,0.0,0.22,0.02,0.0,0.3,0.59,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,733,24.4,0.98,1,-0.030957,0.120431,-0.992239,-0.152993,0.172181,-0.973112,-0.093,0.148,28.6,-2.4,247.7,-0.004,0.078,0.03,0.23,0.0,1.29,0.0,0.0,0.69,0.0,0.31,0.0,0.0,0.0,0.28,0.0,0.0,0.43,0.58,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
733,734,24.433,0.98,1,-0.036759,0.115188,-0.992663,-0.157051,0.172791,-0.972357,-0.098,0.146,28.6,-2.0,247.8,-0.003,0.079,0.03,0.18,0.0,1.24,0.0,0.0,0.73,0.0,0.4,0.0,0.02,0.0,0.3,0.0,0.0,0.48,0.55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
734,735,24.467,0.98,1,-0.038126,0.113008,-0.992862,-0.165412,0.166424,-0.972081,-0.103,0.141,28.6,-1.9,247.3,-0.004,0.077,0.032,0.11,0.0,1.22,0.0,0.0,0.58,0.02,0.45,0.0,0.05,0.0,0.21,0.0,0.0,0.53,0.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
735,736,24.5,0.98,1,-0.038868,0.108689,-0.993316,-0.176552,0.161811,-0.9709,-0.109,0.137,28.6,-1.9,247.6,-0.005,0.078,0.032,0.05,0.0,1.13,0.0,0.0,0.46,0.03,0.57,0.0,0.06,0.0,0.09,0.0,0.0,0.7,0.21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
736,737,24.533,0.98,1,-0.038169,0.093926,-0.994847,-0.182613,0.142462,-0.972809,-0.112,0.12,28.6,-2.0,248.1,-0.017,0.077,0.034,0.01,0.0,1.09,0.0,0.0,0.41,0.03,0.59,0.0,0.06,0.0,0.08,0.0,0.0,0.91,0.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
737,738,24.567,0.98,1,-0.040723,0.094228,-0.994717,-0.183049,0.143174,-0.972622,-0.113,0.12,28.6,-2.0,248.2,-0.016,0.078,0.035,0.01,0.0,0.98,0.0,0.0,0.48,0.04,0.64,0.0,0.09,0.0,0.06,0.0,0.0,1.08,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
738,739,24.6,0.98,1,-0.042033,0.090371,-0.995021,-0.184355,0.140383,-0.972782,-0.115,0.117,28.6,-2.0,248.4,-0.015,0.078,0.036,0.0,0.0,0.96,0.0,0.0,0.62,0.03,0.66,0.0,0.12,0.0,0.06,0.04,0.0,1.14,0.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
739,740,24.633,0.98,1,-0.042307,0.092412,-0.994822,-0.187135,0.145939,-0.971433,-0.116,0.121,28.6,-2.0,248.7,-0.012,0.079,0.036,0.0,0.0,0.96,0.0,0.0,0.61,0.03,0.68,0.0,0.16,0.0,0.03,0.12,0.0,1.14,0.21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
740,741,24.667,0.98,1,-0.040894,0.094878,-0.994649,-0.187266,0.146179,-0.971372,-0.116,0.122,28.5,-2.0,248.8,-0.01,0.082,0.034,0.0,0.0,0.91,0.0,0.0,0.43,0.01,0.74,0.0,0.13,0.0,0.02,0.14,0.0,1.26,0.28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
741,742,24.7,0.98,1,-0.036658,0.093465,-0.994947,-0.189712,0.137624,-0.972147,-0.115,0.117,28.5,-1.8,248.7,-0.009,0.078,0.037,0.0,0.0,0.84,0.0,0.0,0.22,0.01,0.71,0.0,0.09,0.0,0.02,0.15,0.0,1.19,0.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
742,743,24.733,0.98,1,-0.035886,0.097428,-0.994595,-0.200356,0.159505,-0.966652,-0.12,0.13,28.5,-1.9,248.1,-0.008,0.073,0.037,0.0,0.0,0.76,0.0,0.0,0.19,0.0,0.69,0.0,0.02,0.0,0.09,0.11,0.0,1.05,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
743,744,24.767,0.98,1,-0.037414,0.103137,-0.993963,-0.200345,0.162895,-0.966089,-0.121,0.135,28.5,-1.9,248.2,-0.005,0.073,0.037,0.0,0.0,0.79,0.0,0.0,0.26,0.0,0.59,0.0,0.01,0.0,0.27,0.08,0.11,0.66,0.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
744,745,24.8,0.98,1,-0.053093,0.113311,-0.99214,-0.203167,0.149519,-0.967661,-0.13,0.133,28.6,-2.2,248.3,-0.013,0.077,0.038,0.0,0.0,0.89,0.0,0.0,0.32,0.0,0.57,0.0,0.12,0.0,0.58,0.03,0.3,0.38,0.49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
745,746,24.833,0.98,1,-0.043303,0.10335,-0.993702,-0.208814,0.141634,-0.967645,-0.128,0.124,28.8,-2.4,248.3,-0.019,0.075,0.038,0.0,0.0,1.1,0.0,0.0,0.39,0.0,0.51,0.0,0.14,0.0,0.98,0.0,0.44,0.15,0.71,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
746,747,24.867,0.98,1,-0.066121,0.115856,-0.991063,-0.18868,0.152955,-0.970054,-0.129,0.136,29.0,-1.9,247.3,-0.011,0.073,0.037,0.0,0.0,1.22,0.0,0.0,0.46,0.0,0.54,0.0,0.26,0.0,1.22,0.0,0.47,0.07,0.8,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
747,748,24.9,0.98,1,-0.073895,0.109436,-0.991243,-0.188715,0.148689,-0.97071,-0.133,0.131,29.0,-1.9,247.3,-0.014,0.073,0.038,0.0,0.0,1.28,0.0,0.0,0.41,0.0,0.57,0.0,0.3,0.0,1.13,0.0,0.29,0.21,0.94,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
748,749,24.933,0.98,1,-0.069513,0.126545,-0.989522,-0.194083,0.162018,-0.967513,-0.134,0.146,29.3,-1.2,247.3,0.003,0.075,0.037,0.0,0.0,1.21,0.0,0.0,0.51,0.0,0.62,0.0,0.36,0.0,0.92,0.06,0.19,0.33,1.08,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
749,750,24.967,0.98,1,-0.071698,0.136113,-0.988095,-0.200416,0.165566,-0.96562,-0.138,0.153,29.6,-0.8,247.7,0.009,0.077,0.037,0.0,0.0,1.19,0.0,0.04,0.56,0.0,0.66,0.0,0.39,0.0,0.64,0.06,0.06,0.34,1.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
750,751,25.0,0.98,1,-0.064451,0.15192,-0.986289,-0.234248,0.160862,-0.958776,-0.152,0.159,29.8,-0.8,248.1,0.006,0.076,0.039,0.0,0.0,1.19,0.0,0.05,0.87,0.0,0.69,0.0,0.39,0.0,0.53,0.13,0.04,0.34,1.16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
751,752,25.033,0.98,1,-0.065889,0.137677,-0.988283,-0.234586,0.161865,-0.958524,-0.153,0.153,29.8,-0.8,248.0,0.01,0.08,0.036,0.0,0.0,1.2,0.0,0.07,1.01,0.0,0.73,0.0,0.52,0.0,0.28,0.12,0.01,0.37,1.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
752,753,25.067,0.98,1,-0.062612,0.135646,-0.988777,-0.235672,0.159621,-0.958634,-0.152,0.15,29.6,-0.9,247.5,0.01,0.081,0.036,0.0,0.0,1.25,0.0,0.08,1.14,0.0,0.79,0.0,0.53,0.0,0.16,0.11,0.0,0.6,0.91,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
753,754,25.1,0.98,1,-0.064165,0.129036,-0.989562,-0.228647,0.155795,-0.960962,-0.149,0.145,29.5,-0.9,247.5,0.004,0.08,0.037,0.0,0.0,1.31,0.0,0.09,1.03,0.0,0.85,0.0,0.59,0.0,0.03,0.05,0.0,0.79,0.89,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
754,755,25.133,0.98,1,-0.066543,0.161999,-0.984545,-0.228329,0.161841,-0.960038,-0.15,0.165,29.5,-0.7,247.3,0.004,0.082,0.036,0.0,0.0,1.39,0.0,0.08,0.94,0.0,0.86,0.0,0.51,0.0,0.03,0.06,0.0,1.03,1.06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
755,756,25.167,0.98,1,0.024479,0.096392,-0.995042,-0.107602,0.184847,-0.976859,-0.042,0.142,29.6,-0.6,248.4,-0.0,0.081,0.039,0.0,0.0,1.43,0.0,0.05,0.87,0.0,0.81,0.0,0.52,0.0,0.0,0.1,0.0,1.31,1.28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
756,757,25.2,0.98,1,0.052171,0.096663,-0.993949,-0.099498,0.193839,-0.975975,-0.024,0.146,29.7,-0.9,247.4,-0.006,0.081,0.041,0.0,0.0,1.46,0.0,0.05,0.85,0.0,0.79,0.0,0.48,0.0,0.0,0.1,0.0,1.41,1.35,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
757,758,25.233,0.98,1,0.047805,0.104833,-0.99334,-0.100749,0.194502,-0.975714,-0.027,0.151,29.7,-0.9,247.3,-0.007,0.082,0.041,0.0,0.0,1.46,0.0,0.04,0.76,0.05,0.87,0.0,0.56,0.0,0.0,0.11,0.0,1.56,1.29,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
758,759,25.267,0.98,1,0.056173,0.125013,-0.990564,-0.094594,0.177918,-0.979488,-0.02,0.153,30.1,-1.4,247.7,-0.015,0.082,0.04,0.0,0.0,1.31,0.0,0.07,0.71,0.05,0.86,0.0,0.46,0.0,0.0,0.28,0.0,1.35,1.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
759,760,25.3,0.98,1,0.069506,0.115845,-0.990832,-0.099844,0.173929,-0.979684,-0.015,0.146,30.5,-2.1,247.4,-0.026,0.084,0.036,0.0,0.0,1.18,0.0,0.13,0.79,0.09,1.02,0.0,0.45,0.0,0.05,0.44,0.0,0.99,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
760,761,25.333,0.98,1,0.053727,0.114926,-0.99192,-0.091008,0.175287,-0.980302,-0.019,0.146,31.1,-2.7,248.2,-0.032,0.084,0.032,0.0,0.02,1.0,0.0,0.18,0.86,0.06,1.05,0.03,0.36,0.0,0.06,0.5,0.0,0.47,0.42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,762,25.367,0.98,1,0.06239,0.111607,-0.991792,-0.093145,0.171818,-0.980715,-0.016,0.143,31.3,-3.0,249.0,-0.039,0.085,0.032,0.01,0.04,0.98,0.0,0.2,0.93,0.06,1.18,0.05,0.47,0.0,0.09,0.42,0.0,0.21,0.27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
762,763,25.4,0.98,1,0.063905,0.107932,-0.992102,-0.092339,0.171223,-0.980896,-0.014,0.141,31.3,-3.1,249.1,-0.04,0.085,0.031,0.01,0.04,0.97,0.0,0.15,0.88,0.03,1.15,0.07,0.47,0.0,0.08,0.39,0.0,0.1,0.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
763,764,25.433,0.98,1,0.060628,0.106864,-0.992423,-0.093638,0.168717,-0.981207,-0.017,0.139,31.3,-3.2,249.4,-0.041,0.088,0.03,0.01,0.03,0.99,0.0,0.14,0.9,0.09,1.2,0.09,0.54,0.0,0.15,0.44,0.0,0.06,0.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
764,765,25.467,0.98,1,0.072359,0.106892,-0.991634,-0.091549,0.166922,-0.981711,-0.01,0.138,31.3,-3.3,249.4,-0.041,0.085,0.029,0.0,0.0,0.97,0.0,0.13,0.79,0.15,1.13,0.1,0.56,0.04,0.22,0.53,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
765,766,25.5,0.98,1,0.074223,0.08486,-0.993625,-0.087331,0.15755,-0.983642,-0.007,0.122,31.4,-3.4,249.4,-0.047,0.082,0.03,0.0,0.0,1.01,0.0,0.13,0.79,0.25,1.06,0.09,0.54,0.06,0.33,0.59,0.0,0.1,0.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
766,767,25.533,0.98,1,0.053749,0.083503,-0.995057,-0.088232,0.158829,-0.983356,-0.017,0.122,31.3,-3.6,250.4,-0.05,0.083,0.03,0.0,0.0,1.08,0.0,0.14,0.8,0.29,1.04,0.04,0.41,0.06,0.34,0.5,0.0,0.39,0.28,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
767,768,25.567,0.98,1,0.063311,0.082568,-0.994572,-0.073182,0.160022,-0.984397,-0.005,0.122,30.8,-3.1,249.6,-0.047,0.077,0.032,0.04,0.0,1.21,0.0,0.13,0.94,0.35,1.1,0.01,0.21,0.02,0.3,0.31,0.0,0.73,0.44,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
768,769,25.6,0.98,1,0.066806,0.08416,-0.99421,-0.073686,0.159333,-0.984471,-0.003,0.122,30.8,-3.1,249.5,-0.05,0.077,0.031,0.1,0.0,1.37,0.0,0.17,1.02,0.33,1.14,0.0,0.13,0.06,0.22,0.1,0.0,1.03,0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
769,770,25.633,0.98,1,0.068151,0.106393,-0.991986,-0.078409,0.171171,-0.982116,-0.005,0.14,29.9,-1.9,248.5,-0.036,0.078,0.035,0.15,0.0,1.62,0.0,0.12,1.04,0.3,1.09,0.0,0.07,0.06,0.12,0.02,0.0,1.17,0.94,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
